BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0050048383404608,1.0063895631099773,1.0056972007252192,0.0006923623847582272
ref8,1.0015198695908842,1.0035219378108957,1.00252090370089,0.0010010341100057385
ref10,1.01014904060726,1.011670620692715,1.0109098306499875,0.0007607900427275549
P3_A7,1.0407708637359039,1.039293492157416,1.04003217794666,0.0007386857892439647
P3_A5,1.0614259345830528,1.0599809779095195,1.0607034562462863,0.000722478336766641
P3_B7,1.0912774574552797,1.0885256261288374,1.0899015417920586,0.00137591566322115
P3_B5,1.0778336712451908,1.0750795012003351,1.076456586222763,0.0013770850224278375
P3_C7,1.053617924177918,1.0526856341212294,1.0531517791495737,0.00046614502834430027
P3_C5,1.0713310570454284,1.0699659115236329,1.0706484842845305,0.0006825727608977816
P3_D5,1.080251639790944,1.0785661288646302,1.0794088843277871,0.0008427554631569301
P3_E7,1.0545888967072565,1.0527171806432778,1.0536530386752672,0.0009358580319893672
P3_E5,1.0915135255188715,1.0889463349786337,1.0902299302487526,0.001283595270118898
P3_F7,1.0523692471636055,1.0506593251677105,1.051514286165658,0.0008549609979474626
P3_F5,1.0677213440065165,1.0663806800422428,1.0670510120243797,0.0006703319821368403
P3_G7,1.042617610640563,1.0414553530494535,1.0420364818450083,0.0005811287955547195
P3_G5,1.0341974209276577,1.032578507802626,1.0333879643651418,0.0008094565625158534
P3_H7,1.0821238301356166,1.0795211139723215,1.0808224720539692,0.0013013580816475523
P3_H5,1.0555956312920314,1.0541895622584294,1.0548925967752303,0.0007030345168009822
P3_D6,0.9523376814004714,0.949830953286492,0.9510843173434818,0.0012533640569896698
P3_E6,1.0522656128849563,1.05142188493532,1.0518437489101382,0.0004218639748181374
P6_A5,0.6370968413789608,1.0556029723783928,0.8463499068786768,0.209253065499716
P6_B5,1.0570603469391382,1.0415516360379615,1.0493059914885499,0.007754355450588335
P6_C7,1.0422547050614457,1.0493206376025164,1.045787671331981,0.0035329662705353426
P6_D7,1.0497091240372232,1.0455942303606334,1.0476516771989282,0.0020574468382948963
P6_D5,1.0466161323346181,1.0634436427622747,1.0550298875484465,0.008413755213828256
P6_E7,1.0645096213669907,1.0434868440266003,1.0539982326967956,0.010511388670195188
P6_E5,1.0436806181093023,1.069787876400211,1.0567342472547567,0.01305362914545427
P6_G7,1.0714233902045527,1.065678151811597,1.0685507710080748,0.0028726191964778547
P6_G5,1.0666923430866766,1.0511399593067938,1.058916151196735,0.007776191889941386
P6_A8,1.0526185306724265,1.043406960239298,1.0480127454558623,0.004605785216564295
P6_A6,1.0445864304761678,1.0723976218008757,1.0584920261385218,0.013905595662353942
P6_B8,1.0737349285397968,1.4861823801833172,1.279958654361557,0.20622372582176018
P6_C8,1.3925621744332413,1.0626826698919654,1.2276224221626033,0.16493975227063795
P6_C6,1.0637135427442082,1.0586613050853515,1.0611874239147798,0.0025261188294283254
P6_D6,1.059347850514638,1.0675020440809786,1.0634249472978083,0.004077096783170253
P6_E8,1.0696389025675372,1.0722825417035602,1.0709607221355486,0.001321819568011473
P6_F8,1.0738060776189273,1.057783068135206,1.0657945728770666,0.008011504741860631
P6_F6,1.0587530674252073,0.973394387305433,1.0160737273653202,0.042679340059887105
P6_G8,0.976466020946967,0.5269631341119216,0.7517145775294443,0.22475144341752268
P6_G6,0.6291122961190149,1.0517297281993236,0.8404210121591693,0.2113087160401544
P6_H6,1.0531104491648833,1.0616558785357033,1.0573831638502933,0.004272714685410017
P9_A5,1.062763431435023,1.0456622249702514,1.0542128282026373,0.008550603232385767
P9_B5,1.0464812408885296,1.0598995737475763,1.053190407318053,0.00670916642952335
P9_C5,1.0615680595702688,1.0784659769238372,1.070017018247053,0.00844895867678419
P9_D5,1.0812820842095634,1.0723541920658664,1.0768181381377149,0.0044639460718485235
P9_E7,1.0740802144138737,1.0866451455211357,1.0803626799675046,0.006282465553630989
P9_E5,1.0895639467932745,1.0609080352043558,1.0752359909988152,0.014327955794459335
P9_G5,1.0621199450418919,1.080038857722384,1.0710794013821379,0.008959456340246086
P9_H5,1.0814629840033148,1.0491600564735517,1.0653115202384331,0.016151463764881524
P9_A8,1.0499794217655476,1.0572069672155704,1.053593194490559,0.0036137727250113993
P9_A6,1.0578127925514145,1.0657168313315752,1.0617648119414949,0.003952019390080386
P9_B6,1.0665679176830964,1.0543728821179472,1.0604703999005218,0.006097517782574613
P9_C8,1.0548417325737838,1.0709075617145725,1.0628746471441781,0.008032914570394345
P9_C6,1.0723828598060947,1.0600398741500219,1.0662113669780582,0.006171492828036418
P9_D8,1.0613309302166172,1.0507473388875341,1.0560391345520757,0.005291795664541521
P9_E6,1.0519873292225328,1.0823051451879913,1.067146237205262,0.01515890798272923
P9_F6,1.0835744891974284,1.0523779970587366,1.0679762431280824,0.0155982460693459
P9_G6,1.0539204263700825,1.0639040913210611,1.058912258845572,0.0049918324754892884
P9_H6,1.065500847974748,1.0584282577145243,1.0619645528446362,0.0035362951301118883
P12_A5,1.0593234447148467,1.073085914901239,1.066204679808043,0.0068812350931961586
P12_B7,1.0740211161885524,1.0659338343538516,1.0699774752712021,0.004043640917350433
P12_D7,1.0674684427323364,1.0652117224239654,1.0663400825781508,0.0011283601541854926
P12_D5,1.0669105227818156,1.0677408880126507,1.0673257053972331,0.00041518261541750867
P12_E7,1.0694794862880541,1.0579003162316862,1.0636899012598702,0.005789585028183941
P12_F7,1.059154036974261,1.0468478796840104,1.0530009583291355,0.006153078645125265
P12_G7,1.0477877666603679,1.0655617022316364,1.0566747344460021,0.008886967785634248
P12_G5,1.0673772853763466,1.0589553511639782,1.0631663182701625,0.0042109671061841825
P12_H7,1.0608057997164737,1.064675877397706,1.0627408385570898,0.0019350388406161878
P12_H5,1.0657284140448908,1.0676233679912162,1.0666758910180536,0.0009474769731626642
P12_A8,1.0675615798559948,1.049671249404492,1.0586164146302433,0.008945165225751395
P12_C8,1.0505864168886527,1.0412901568763206,1.0459382868824867,0.00464813000616604
P12_C6,1.0415489826432205,1.0350168570261147,1.0382829198346677,0.0032660628085529053
P12_D8,1.0349622596766097,1.0517486474147328,1.0433554535456713,0.008393193869061566
P12_F8,1.0525915178214589,1.054766631517764,1.0536790746696114,0.0010875568481525377
P12_F6,1.055900166985482,1.0631004935582298,1.059500330271856,0.003600163286373914
P12_G8,1.0642996482698586,1.027831605116504,1.0460656266931814,0.018234021576677306
P12_H6,1.028403180665419,1.0595492068019494,1.0439761937336842,0.015573013068265196
