BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0026579706332077,1.0025044288397087,1.0025811997364582,7.677089674951176e-05
ref3,0.9821798727267078,0.9851451634343952,0.9836625180805515,0.0014826453538436812
ref4,0.9901568131206436,0.991542504295272,0.9908496587079578,0.0006928455873141948
ref5,0.9984215622959597,0.9989629220830241,0.9986922421894919,0.0002706798935321886
P1_A1,0.9876478347189548,0.9891599815222387,0.9884039081205968,0.0007560734016419657
P2_B1,1.0003286883296494,1.002111782250114,1.0012202352898818,0.0008915469602323034
P1_C1,1.0023152203747374,1.0032757336737312,1.0027954770242342,0.00048025664949691294
P2_C1,0.9432463791415509,0.9462288054320088,0.9447375922867798,0.0014912131452289867
P1_D1,1.0134587001113076,1.0143205187203905,1.0138896094158492,0.00043090930454148246
P2_D1,0.9844956106644934,0.986649763405048,0.9855726870347707,0.0010770763702772634
P1_E1,0.9901943699590243,0.9940210558441175,0.992107712901571,0.0019133429425465809
P2_E1,0.9890338671279486,0.989729284838516,0.9893815759832323,0.00034770885528367934
P1_F1,0.9815494789304926,0.9810201134313004,0.9812847961808965,0.0002646827495961235
P2_F1,1.007386012247658,1.0081490617693127,1.0077675370084853,0.00038152476082742304
P1_G1,0.9776741965650249,0.9933234996039031,0.985498848084464,0.007824651519439119
P2_G1,1.0422857404820431,1.043001617537289,1.042643679009666,0.0003579385276228919
P1_H1,1.0172012305586924,1.0202506413635435,1.0187259359611178,0.0015247054024255524
P2_H1,0.9645313573676441,0.9653341917876908,0.9649327745776675,0.00040141721002334707
P1_A2,1.0005006776350576,1.0026734496797456,1.0015870636574016,0.0010863860223440103
P2_A2,0.9513939428557763,0.954535469243775,0.9529647060497757,0.0015707631939993472
P1_B2,1.016413057374126,1.0207419742953407,1.0185775158347332,0.0021644584606074213
P2_B2,0.9849584744225658,0.9858861575528072,0.9854223159876865,0.00046384156512069286
P1_C2,1.0014811345286874,1.003014442330443,1.0022477884295653,0.0007666539008778228
P2_C2,0.9669513143519983,0.9679885031605506,0.9674699087562745,0.0005185944042761514
P1_D2,0.9375606653428101,0.940012677805903,0.9387866715743566,0.0012260062315464504
P2_D2,0.9688995337775527,0.9700050721809937,0.9694523029792732,0.0005527692017205377
P1_E2,0.9967653778266236,0.999655737524359,0.9982105576754913,0.001445179848867717
P2_E2,0.9685668223892087,0.9693076647888452,0.9689372435890269,0.0003704211998182827
P1_F2,0.9523318802112128,0.9548054819549391,0.9535686810830759,0.0012368008718631196
P2_F2,0.9516236731675899,0.9526182467017356,0.9521209599346627,0.0004972867670728354
P2_G2,1.0326464237631159,1.0338876110064954,1.0332670173848055,0.0006205936216897578
P1_H2,0.9814494332871172,0.9838222407204016,0.9826358370037593,0.0011864037166421926
P2_H2,0.9619635768028519,0.9636899783258464,0.9628267775643491,0.000863200761497207
P4_A1,0.946103829043702,0.9475955080568375,0.9468496685502698,0.0007458395065677026
P5_A1,1.004236783326144,1.0030059199803614,1.0036213516532526,0.0006154316728913534
P4_B1,0.961371525157338,0.9630304283592671,0.9622009767583026,0.000829451600964537
P5_B1,0.9766332143977173,0.9786561503258603,0.9776446823617888,0.0010114679640714774
P4_C1,0.9742985016391613,0.9753199979258269,0.9748092497824941,0.0005107481433327954
P5_C1,0.9368754357839008,0.9398633194187116,0.9383693776013062,0.0014939418174054198
P4_D1,0.9839607334533355,0.9853378311508929,0.9846492823021142,0.000688548848778725
P5_D1,1.0486123762872792,1.0474767520308208,1.0480445641590501,0.0005678121282292059
P4_E1,1.0294075981788982,1.030038564535425,1.0297230813571616,0.00031548317826346484
P5_E1,0.8930646016622711,0.8986509589774708,0.895857780319871,0.0027931786575998707
P4_F1,0.9596081715150374,0.960175349100922,0.9598917603079797,0.0002835887929422687
