BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.002240463223293719,-0.01095813892430461,-0.004853020425457811,-0.006017207524352047,0.0036529409255121885
2,0.06815666037955438,0.10391600220382102,0.061107655591054036,0.07772677272480981,0.018740845278967678
3,-0.0005390685427191695,-0.0032332690837340084,0.0045986757943534155,0.00027544605596674577,0.0032488372963214926
50000,0.19763309147398656,0.19329761405594867,0.2025384451016277,0.19782305021052096,0.003774943959397333
5,0.062029654314814796,0.08922100850213084,0.05856334772823729,0.06993800351506098,0.013708380194527204
30000,0.11502678165958959,0.1668636781294137,0.1351347399889755,0.13900839992599293,0.021338851732408282
10000,0.07577305641801337,0.06677879449607607,0.07556704564245648,0.07270629885218198,0.004192222245114731
15000,0.1207582975984105,0.12441139161192602,0.08966344269694604,0.1116110439690942,0.01559079162345079
9,0.0018203031763770919,0.005583460414596782,-0.002777761168564983,0.0015420008074696304,0.003419122279873122
20000,0.0997977871087103,0.15249572786589882,0.1126947493677593,0.12166275478078947,0.022428955702070208
11,0.002953433761676822,0.009093382308867635,0.001911391217082481,0.004652735762542313,0.0031686978901150574
12,0.002403183532617795,-0.002455706430390804,-0.0008117689799939483,-0.0002880972925889857,0.002017899393808422
13,0.00043000566259950235,-0.0014713771037585086,-0.007012750832883862,-0.0026847074246809564,0.003157296724891647
14,0.0035665278365470047,0.007118146562007542,-0.0029970070129466484,0.0025625557952026327,0.004190071825643567
15,0.009285497782145415,0.007045623535419727,0.004212659201552371,0.006847926839705837,0.0020756903757240953
2000,-10.699364918296842,-8.938733492119452,-14.046195787974938,-11.228098066130409,2.1183660105703868
1500,0.030251123958329053,0.045675845479765206,0.01606520250143479,0.03066405731317635,0.01209202023000282
18,0.0011114772431494162,0.006636211529322511,-0.00020017157363298895,0.002515839066279646,0.002962342269251717
19,0.008729055192873153,0.007813783132480715,0.008653761947131772,0.008398866757495212,0.00041485692666962294
5000,0.10603351419101983,0.08960481352470015,0.08291648120212906,0.09285160297261635,0.009712724809639878
40000,0.14519706479434222,0.1966886188098185,0.1558426712440828,0.16590945161608117,0.02219384425204005
1000,0.06410985447877683,0.09383599314924423,0.08196717848028869,0.07997100870276991,0.01221745610180979
23,0.002496624334807219,-0.00464991714911502,-0.003863073772048988,-0.002005455528785596,0.003199616950890017
24,-0.004427748029608498,-0.0003292195097364046,-0.0077348594898942235,-0.004163942343079708,0.0030290890774963652
25,0.0037161815427368245,0.015524611486659195,0.0014480261553734897,0.006896273061589836,0.0061710236967325825
26,0.001833708000283987,0.002863568109924675,0.003811284275181751,0.0028361867951301376,0.0008075742620380854
500,0.01805093985837165,0.049343463226534774,0.028005250576309832,0.03179988455373875,0.013053861241123314
28,0.06733077616864391,0.08651539405970078,0.059913544974547095,0.07125323840096393,0.011208742901869228
29,0.00946694332812093,0.0027596962457918785,9.334657226966934e-05,0.004106662048727492,0.003943502393476709
