BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9936638913683,0.9955284678382462,0.9945961796032732,0.0009322882349730999
ref3,0.9905446424444497,0.9919816231745281,0.991263132809489,0.0007184903650391815
ref4,0.9936894770281248,0.9945466224377754,0.99411804973295,0.00042857270482526966
ref5,0.9951079781168096,0.9966972788049089,0.9959026284608592,0.00079465034404963
P1_A1,1.0037342185010043,1.0059119369934175,1.004823077747211,0.0010888592462066082
P2_B1,1.0058034326456733,1.0096968634596142,1.0077501480526436,0.001946715406970445
P1_C1,0.9934684214814464,0.9966266356670441,0.9950475285742453,0.0015791070927988482
P2_C1,0.9945519007796201,0.9975663882931299,0.996059144536375,0.001507243756754928
P1_D1,1.003760444163792,1.006770699619927,1.0052655718918595,0.0015051277280675457
P2_D1,0.9957080553613226,0.9979146795697591,0.9968113674655408,0.001103312104218268
P1_E1,0.9790842480604103,0.9806569591913519,0.9798706036258811,0.0007863555654707977
P2_E1,1.0097795811975931,1.011580012820283,1.010679797008938,0.0009002158113449177
P1_F1,0.9932408521566507,0.9954006190244602,0.9943207355905554,0.0010798834339047492
P2_F1,1.020622193747637,1.0230543313155598,1.0218382625315985,0.0012160687839614104
P2_G1,0.9951984431242968,0.99780789461245,0.9965031688683734,0.0013047257440765847
P1_H1,1.0041638685330554,1.0066743392532782,1.0054191038931668,0.0012552353601114064
P2_H1,1.0144274088335037,1.018110642885518,1.0162690258595108,0.0018416170260071585
P1_A2,0.9890517436423097,0.9914031501880212,0.9902274469151655,0.0011757032728557104
P2_A2,1.0016775379283767,1.0036070618219135,1.002642299875145,0.0009647619467684221
P1_B2,0.9952902255826646,0.9991466368533074,0.9972184312179859,0.0019282056353214228
P2_B2,1.0204827392666562,1.0232199422730157,1.021851340769836,0.001368601503179745
P1_C2,1.0164627527178385,1.0186091334384284,1.0175359430781334,0.0010731903602949622
P2_C2,0.9786389357488048,0.9819414159697482,0.9802901758592765,0.0016512401104716856
P1_D2,1.0063474983551042,1.0098075311665502,1.0080775147608272,0.0017300164057230116
P2_D2,0.9864168965248298,0.9889727056306129,0.9876948010777213,0.0012779045528915622
P1_E2,1.0002913945590939,1.0024659277367531,1.0013786611479234,0.0010872665888296273
P2_E2,0.9926213501514292,0.9954820218241743,0.9940516859878017,0.001430335836372587
P1_F2,1.0013034109998962,1.0038507567746637,1.0025770838872798,0.001273672887383781
P2_F2,1.0025935333198897,1.0057375863461855,1.0041655598330377,0.0015720265131479172
P1_G2,1.216777675704125,1.2327999876433038,1.2247888316737146,0.008011155969589345
P2_G2,0.9829376133043114,0.9858453475262823,0.9843914804152969,0.0014538671109854406
P1_H2,0.9818611664216782,0.9840548039203846,0.9829579851710314,0.00109681874935319
P2_H2,0.9778483348743108,0.9808681573122922,0.9793582460933015,0.0015099112189906894
P4_A1,0.9890901343998598,0.9930772035632677,0.9910836689815637,0.0019935345817039263
P5_A1,0.9791889910928133,0.9809352949383059,0.9800621430155596,0.0008731519227462847
P4_B1,1.001384668168632,1.0042564760918786,1.0028205721302554,0.0014359039616232971
P5_B1,0.9911534335661515,0.9921145500033246,0.9916339917847381,0.00048055821858655756
