BC,0,7,14,21,28,35
0,0.03733245716050628,0.02226693218285767,0.008133759277661263,0.0019296827363844968,0.0003716648344864999,6.5931148926002e-05
1,0.03720073695005551,0.02238788158251212,0.008251474777988255,0.001975212474037477,0.0003838548449567349,6.8705870335166e-05
40000,0.01955094644361559,0.04234264164170113,0.056162344558166634,0.04838114897176559,0.0338359278387707,0.02179483643771021
3,0.04334171296994923,0.03845008168865597,0.02089034342663089,0.007371528689621352,0.002111740282911972,0.0005571819779472426
4,0.03605793002197903,0.02195723415105515,0.008188636493790806,0.00198339502514995,0.00039001185696638187,7.063501036683588e-05
5,0.04733649536906308,0.04216048007496997,0.02299704905064782,0.00814708679856721,0.002343168599939765,0.0006206951420920605
2000,0.018693131095978394,0.033108453502004566,0.035913096837994526,0.025300580485710183,0.014470351421850146,0.00762256757435471
50000,0.032499978910346096,0.1224776371191623,0.28267515368215734,0.42372310140085717,0.5156412014908983,0.5779452422158501
8,0.0471408344631903,0.030010271730910205,0.01170037301074513,0.0029627373647908603,0.0006090564766093119,0.00011531759829019827
15000,0.021140120346156133,0.04298084013164315,0.05351794918454352,0.043280043954780315,0.028414949419586066,0.017182236535675466
30000,0.01551249891970405,0.03357255588973127,0.044498376309615284,0.03830606938873255,0.02677083895414013,0.017231773752116455
10000,0.022501406139734878,0.07832652754237733,0.16698028803055479,0.23119860325884808,0.25988198189087947,0.2690548010327802
12,0.04823979218685455,0.031732130545457544,0.012783511134674876,0.0033447583262318026,0.000710477447540018,0.00013899829145705924
13,0.04301157422177909,0.025782209504544417,0.009464813176249365,0.0022566677708496983,0.0004368116078576955,7.787433069834151e-05
14,0.046725686952569435,0.02983455682122834,0.011666500517285362,0.0029629565714029294,0.000610915200514032,0.00011601394319955104
15,0.045015648222098574,0.027520617860417592,0.010304097732386377,0.0025056789598284653,0.0004946657564154488,8.994393417195126e-05
5000,0.019291459431986346,0.054688337520154576,0.0949470501478967,0.10706114880765376,0.09800614024928632,0.08263200379007607
1000,0.01645949141034132,0.02156381315366374,0.017301821464355188,0.0090161631157759,0.0038143685932949486,0.0014862681373187076
18,0.04219881322806476,0.028913228155246593,0.012132492929294409,0.0033064897307417064,0.0007315689650869555,0.00014907917491047468
19,0.04848252730316206,0.031124428419100323,0.012236990876464255,0.0031247232262379054,0.0006477679236664318,0.0001236804149842936
20,0.042376607698853236,0.028918132597800125,0.01208568913534253,0.0032804714426306367,0.0007228897510971564,0.0001467173538015621
500,0.005022418555392894,0.0034753841609726143,0.001472820599645457,0.00040537834922927166,9.058206429275833e-05,1.8642214015998217e-05
22,0.04161739850676637,0.0247604776492128,0.009021946039292352,0.0021350354963789405,0.00041018609904669933,7.25822436109359e-05
23,0.04536677485150027,0.02926971169279564,0.01156527864647669,0.0029679557712058513,0.0006183433755995396,0.00011865215000374242
1500,0.013762423793663265,0.019413494980679864,0.01677141270579644,0.009410208195369404,0.00428646993406172,0.0017983488585563805
25,0.0476898614710397,0.0310479540229624,0.01237932685837825,0.003205713758272055,0.0006739433867692312,0.00013049555022559304
26,0.040331494549053194,0.02566325594328014,0.010000836158967947,0.0025311887831049075,0.0005200962542037092,9.842751634445782e-05
27,0.03317904572222044,0.028403710326045186,0.01489166906831342,0.0050707867382046145,0.0014017748990485428,0.0003569068013223539
28,0.042920733104375934,0.027847019408857216,0.011064898168684075,0.0028554844076370037,0.0005982505802232463,0.0001154409988580063
