BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0442644324293782,1.036355034661029,1.0403097335452036,0.003954698884174546
ref3,0.9890076858200426,0.9897072869154511,0.9893574863677468,0.00034980054770422653
ref4,0.9738981115589561,0.9789740925377151,0.9764361020483356,0.0025379904893794714
ref5,0.9968585209773205,0.9957908576170604,0.9963246892971904,0.000533831680130048
P1_A9,1.0052283832709559,1.0030903654388512,1.0041593743549035,0.0010690089160523275
P3_A9,1.0842757726321097,1.0770325642807277,1.0806541684564186,0.0036216041756910178
P1_B9,1.0555193746681697,1.0523687914100406,1.0539440830391051,0.0015752916290645569
P3_B9,1.001382589521888,1.0009272660047992,1.0011549277633436,0.00022766175854438409
P1_C9,1.0286786243381396,1.027835150845754,1.0282568875919469,0.00042173674619283563
P3_C9,1.4052564631971107,1.4299232896002816,1.4175898763986963,0.01233341320158543
P1_D9,1.0472624199973815,1.045066106919095,1.0461642634582382,0.0010981565391432468
P1_F9,1.0500043066814482,1.0448736611835021,1.0474389839324751,0.0025653227489730313
P1_G9,1.0695809140548855,1.0661489165437235,1.0678649152993045,0.0017159987555810385
P1_H9,1.0560731022898426,1.0542907168434366,1.0551819095666395,0.0008911927232030381
P3_H9,1.0265705125581703,1.0267673057377595,1.0266689091479648,9.839658979460264e-05
P1_A10,1.0361658401334615,1.0321505938964057,1.0341582170149337,0.002007623118527868
P1_B10,1.048936571932547,1.0457349342336397,1.0473357530830933,0.0016008188494536224
P3_B10,1.0149746890181741,1.0161206168004884,1.0155476529093312,0.00057296389115713
P1_C10,1.0317982526957474,1.0312881741453361,1.0315432134205418,0.0002550392752056485
P3_C10,1.0197474860170213,1.0190729849255054,1.0194102354712633,0.00033725054575795
P1_D10,1.0406727928992536,1.0378539762904953,1.0392633845948744,0.0014094083043791894
P3_D10,1.0337478914552034,1.032394607014752,1.0330712492349776,0.0006766422202256761
P1_E10,1.0390561743082,1.0341375189384583,1.036596846623329,0.0024593276848708934
P3_E10,1.011650507417548,1.0119732691186398,1.011811888268094,0.00016138085054595575
P1_F10,1.046458445036847,1.0431838481260471,1.0448211465814472,0.0016372984553999492
P3_F10,1.0165831073547489,1.0150031303159532,1.015793118835351,0.0007899885193978218
P1_G10,0.9874700825299942,0.989087701727307,0.9882788921286506,0.0008088095986563681
P3_G10,0.9920086538414863,0.987113696683298,0.9895611752623921,0.0024474785790941644
P1_H10,1.0548334845456129,1.049865682515493,1.052349583530553,0.0024839010150599083
P3_H10,1.0557538947165004,1.0538292748077873,1.0547915847621439,0.0009623099543565328
P4_A9,1.0274112940627975,1.0251489755106737,1.0262801347867356,0.0011311592760618883
P6_A9,1.0119562594624025,1.011404583125875,1.0116804212941388,0.00027583816826382
P4_B9,1.0421633713487062,1.0367402882596923,1.0394518298041993,0.0027115415445069235
P6_B9,1.0195561455871185,1.0239258183125601,1.0217409819498393,0.002184836362720821
P4_C9,0.9917244098951664,0.9898738745786518,0.9907991422369091,0.0009252676582572894
P6_C9,1.036413932179057,1.0372202290607695,1.0368170806199133,0.0004031484408562047
P4_D9,1.0408957647264314,1.0380501362049626,1.039472950465697,0.0014228142607344285
P6_D9,1.2887275118340167,1.3096768323402757,1.299202172087146,0.010474660253129486
P4_E9,1.013226239888103,1.0131648885981015,1.013195564243102,3.0675645000699525e-05
P6_E9,1.0022499313302455,1.0004838978073283,1.001366914568787,0.0008830167614586326
P4_F9,1.0049217136639512,1.003975075702942,1.0044483946834466,0.0004733189805046223
P6_F9,1.0350981212284247,1.0316594067414493,1.033378763984937,0.001719357243487707
P4_G9,1.0726569163246784,1.068901477237247,1.0707791967809626,0.001877719543715739
P6_G9,0.9774154042833985,0.9777600724886976,0.9775877383860481,0.00017233410264955173
P4_H9,1.0655176916699787,1.0621193855386568,1.0638185386043177,0.00169915306566093
P6_H9,1.0198174161726659,1.016585798968279,1.0182016075704725,0.0016158086021934581
P4_A10,1.0454565311142754,1.0432580760848884,1.044357303599582,0.0010992275146934904
P6_A10,1.0985344037541314,1.1315542861754575,1.1150443449647944,0.01650994121066307
P4_B10,1.0035968497685537,1.0032602645051807,1.0034285571368673,0.00016829263168649522
P4_C10,1.1090956282219315,1.148720593082471,1.1289081106522012,0.019812482430269784
P6_C10,1.0440493676733096,1.0403156601849695,1.0421825139291396,0.0018668537441700606
P4_D10,1.0170722432846002,1.0124966537892524,1.0147844485369264,0.0022877947476739324
P6_D10,0.9716164172154487,0.9682355165674199,0.9699259668914343,0.0016904503240143809
P4_F10,1.0092956703472513,1.009156103993517,1.009225887170384,6.978317686712199e-05
P6_F10,1.0099384115916676,1.0055258971474397,1.0077321543695537,0.002206257222113983
P4_G10,1.0418185628829641,1.0402696885106117,1.041044125696788,0.0007744371861762023
P6_G10,1.0512882010995848,1.0505630833959432,1.050925642247764,0.0003625588518207934
P4_H10,1.0161273527742967,1.0158198376451986,1.0159735952097475,0.00015375756454905076
P6_H10,1.0311014191664873,1.0238776505475016,1.0274895348569943,0.0036118843094928854
P7_A9,1.0081026516019593,1.0097275204460707,1.008915086024015,0.0008124344220556967
P9_A9,1.0447270153175803,1.0406583580386186,1.0426926866780994,0.0020343286394808313
P7_B9,1.0100099140736287,1.008518757454422,1.0092643357640254,0.000745578309603312
P9_B9,1.0397123528989365,1.0372034557827643,1.0384579043408504,0.0012544485580860965
P7_C9,1.014368525193193,1.013814065096369,1.0140912951447811,0.00027723004841206933
P9_C9,1.3315640789152703,1.3581815804847437,1.344872829700007,0.0133087507847367
P7_E9,0.9919900023044633,0.9884763437146237,0.9902331730095435,0.001756829294919826
P9_E9,1.0686472751993494,1.0650449937929394,1.0668461344961444,0.0018011407032050286
P7_F9,0.9754388612083464,0.9788808728395181,0.9771598670239323,0.0017210058155858188
P9_F9,1.0555726869954996,1.0531506139195899,1.0543616504575448,0.001211036537954846
P9_G9,1.001758755079745,1.0025522811283065,1.0021555181040258,0.00039676302428071075
P7_H9,0.9815996469536376,0.9822229038188003,0.9819112753862189,0.00031162843258136785
P9_H9,1.042873951641513,1.0417539216832565,1.0423139366623848,0.000560014979128276
P7_A10,1.0297222409366884,1.027384196092193,1.0285532185144408,0.0011690224222477008
P9_A10,1.061879403080639,1.0571327996493705,1.0595061013650047,0.002373301715634324
P7_B10,1.0281857602431614,1.024095584739452,1.0261406724913067,0.002045087751854746
P9_B10,1.0733915981202924,1.070788917700258,1.0720902579102751,0.0013013402100171545
P7_C10,1.0207349122571314,1.0182609838575618,1.0194979480573467,0.0012369641997848069
P9_C10,0.976708880825444,0.9757355546785376,0.9762222177519908,0.0004866630734532418
P7_D10,0.9925141090691434,0.9907013974330873,0.9916077532511154,0.0009063558180280595
P9_D10,0.963794180333212,0.9601909907722439,0.9619925855527279,0.0018015947804840282
P7_E10,1.0145233424464222,1.011443097739637,1.0129832200930295,0.0015401223533926256
P7_F10,0.9889415006011694,0.9829844258751829,0.9859629632381761,0.00297853736299325
P9_F10,1.081143149267258,1.0778459907590086,1.0794945700131333,0.0016485792541247601
P7_G10,1.0171478743963345,1.0142412651192547,1.0156945697577946,0.0014533046385398762
P9_G10,1.06182499502769,1.0585973390970191,1.0602111670623544,0.0016138279653353793
P7_H10,1.028185711090871,1.0254884633527854,1.0268370872218282,0.0013486238690427754
P9_H10,1.1031417705877442,1.15580432431277,1.129473047450257,0.02633127686251291
P10_A9,1.0397212187339446,1.0375552452546246,1.0386382319942846,0.001082986739660008
P12_A9,0.524780302738788,0.4999909504048405,0.5123856265718142,0.012394676166973734
P10_B9,1.0313532281216036,1.0304633623711064,1.030908295246355,0.0004449328752486048
P12_B9,1.3114558577557949,1.3361335676337656,1.3237947126947802,0.012338854938985344
P10_C9,1.0316490829802836,1.0273230890398342,1.029486086010059,0.0021629969702247065
P12_C9,1.3563733192129033,1.3840825015463027,1.3702279103796031,0.013854591166699737
P10_D9,1.0088017174813932,1.0083639552380492,1.0085828363597211,0.0002188811216720099
P12_D9,0.5521434510824285,0.5102106691525748,0.5311770601175017,0.020966390964926807
P10_E9,0.9766678410781646,0.9752627737624887,0.9759653074203267,0.000702533657837956
P12_E9,1.1321133349671957,1.1351130256859812,1.1336131803265883,0.0014998453593927374
P10_F9,0.9633613009548135,0.9647779369854518,0.9640696189701327,0.0007083180153191204
P10_G9,0.994000507828681,0.9948895931994333,0.9944450505140572,0.00044454268537613695
P12_G9,0.9455069052619124,0.9484227132213743,0.9469648092416434,0.0014579039797309457
P10_H9,1.00739239706813,1.0015540528378275,1.0044732249529789,0.0029191721151512473
P12_H9,0.5266855548863492,0.49695458867294606,0.5118200717796476,0.01486548310670155
P10_A10,0.9936787008887564,0.9916671871238224,0.9926729440062894,0.0010057568824670127
P12_A10,1.084755055535154,1.0828719978507493,1.0838135266929516,0.0009415288422023327
P12_B10,1.0125435661074171,1.0120150952979656,1.0122793307026914,0.00026423540472575446
P10_C10,1.0058825349918805,1.0056102191226026,1.0057463770572417,0.00013615793463894743
P12_C10,0.9345130746660331,0.41561059990924126,0.6750618372876371,0.25945123737839587
P10_D10,0.9821182254434049,0.978827087634552,0.9804726565389784,0.0016455689044264643
P12_D10,1.299514737458292,1.3248086576009832,1.3121616975296377,0.012646960071345581
P10_E10,1.000038681219428,0.9971236146998084,0.9985811479596182,0.0014575332598097956
P12_E10,1.0743872949640845,1.0721708001261465,1.0732790475451155,0.0011082474189689773
P10_F10,1.0250837807240811,1.0241269132268038,1.0246053469754424,0.0004784337486386514
P12_F10,1.2731921534026298,1.2957460841385797,1.2844691187706048,0.011276965367974956
P10_G10,0.9818086471925837,0.9807628612157292,0.9812857542041564,0.000522892988427226
P12_G10,1.3919703274335844,1.417459644861619,1.4047149861476016,0.01274465871401731
P10_H10,1.0268589847379916,1.0265418724848203,1.0267004286114059,0.00015855612658566276
P12_H10,1.7216826478306455,1.7511624129701402,1.7364225304003928,0.014739882569747342
