BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.0012617281057071509,-0.0038678780341595957,-0.011390789448444441,-0.004665646458965628,0.00519608031495804
40000,0.16422190332075448,0.17608395234140883,0.09271935201890717,0.14434173589369018,0.03682236584313663
3,0.012918801398054456,0.012613920265233121,-0.006771140139418761,0.006253860507956272,0.009210907285183787
4,-0.0019889086192868407,-0.006084803924636476,-0.0010691283379661658,-0.003047613627296494,0.0021801976390790324
5,0.005842358612142127,-0.004901090193437389,-0.0011831874527893896,-8.063967802821724e-05,0.0044547451671410705
2000,0.09097521613237947,0.0779758736128554,0.06978316993030094,0.07957808655851194,0.008725480705007213
50000,0.20870738613522655,0.2016519175457247,0.1760426307046451,0.19546731146186547,0.014034091257703073
8,0.003078266259189329,0.007376088620006415,0.006399719093378307,0.005618024657524684,0.0018395839936551277
15000,0.13050993247417744,0.13077839627485668,0.10964650871676512,0.12364494582193308,0.009898996556674356
30000,0.17115790482833443,0.1617553596710921,0.15383497507261956,0.16224941319068203,0.007080679839795153
10000,0.17329161089756573,0.16977886187594177,0.14231095579665332,0.16179380952338693,0.013850897526278546
12,-0.0004698103439300581,-0.011124005382112351,0.0025473117537392815,-0.0030155013241010427,0.005864391698045107
13,-0.02833884027131069,-0.016808099649324976,0.0014247095218205075,-0.014574076799605052,0.012253172858266905
14,-0.00796048559593524,-0.026632420414670056,-0.004359599975220567,-0.012984168661941955,0.009762092543532925
15,-0.00014906472795592906,0.00552502744493371,-0.001956628579077392,0.0011397780459667963,0.00318743690001073
5000,0.08558134116780106,0.09670509328613751,0.1017358127153895,0.09467408238977602,0.006749592169966789
1000,0.051311972845112255,0.05221029697574371,0.01717785693556939,0.04023337558547512,0.016306838069207488
18,0.0027320866713720065,-0.002715563480571346,-0.0026511760838851452,-0.0008782176310281616,0.002553005980037373
19,0.0013961048426921723,-0.013790099385113835,-0.011328680435371033,-0.007907558325930899,0.006654985954301899
20,-0.001419985354578305,-0.008552829000121026,0.0078091295312168515,-0.0007212282744941597,0.006697990635906208
500,0.07395220831819908,0.0802862113413518,0.07728978196901669,0.07717606720952253,0.0025870957795981787
22,-0.005675542514580052,-0.004822112869269235,-0.008417916760674658,-0.006305190714841316,0.0015340130482780088
23,-0.011879617847910745,-0.01587421920637872,-0.004965534873057717,-0.010906457309115727,0.00450630148027638
1500,0.08642732116741364,0.07684315806436605,0.07228517371518424,0.0785185509823213,0.005893798419372723
25,0.010157503788805762,-0.015920503799109375,0.001560541646778137,-0.001400819454508492,0.010850280015372877
26,-0.010227735570774507,-0.008290908411240125,0.005868915987360463,-0.004216575998218056,0.007175220614719984
27,0.007528996086349333,0.008611021325132057,-0.009444853503430122,0.002231721302683756,0.008268393397205235
28,-0.005091585795470761,-0.02237585197118163,-0.008092464776426644,-0.011853300847693012,0.007540750637896707
