BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9975271235654464,0.9973544236052775,0.9974407735853619,8.634998008444361e-05
ref8,1.0198567363850257,1.0173080154363234,1.0185823759106745,0.0012743604743511439
ref9,0.9907312411058254,0.991518306230363,0.9911247736680942,0.0003935325622687613
ref10,0.9698554668019245,0.9767600755535427,0.9733077711777336,0.003452304375809123
P3_A7,0.9788926306540453,0.9756499049393509,0.9772712677966982,0.0016213628573472083
P3_B7,0.9454005996419124,0.9464552886286426,0.9459279441352775,0.0005273444933651117
P2_C7,0.4902534000495466,0.5140799557852179,0.5021666779173822,0.011913277867835664
P3_C7,1.030372390910616,1.0328138955697876,1.031593143240202,0.0012207523295858502
P3_D7,0.9706188665946661,0.9699529413397362,0.9702859039672012,0.0003329626274649611
P3_E7,1.033364913901597,1.033879645131888,1.0336222795167425,0.000257365615145444
P3_F7,0.9678219493883613,0.9682187457458854,0.9680203475671234,0.00019839817876204926
P3_G7,1.0345935379016327,1.0351458482569842,1.0348696930793084,0.00027615517767576314
P3_H7,1.0185225589780829,1.0165309149911554,1.0175267369846193,0.000995821993463708
P3_B8,0.4240564361531275,0.45669067407285197,0.4403735551129897,0.016317118959862237
P3_C8,0.990997731609151,0.9878168102890643,0.9894072709491076,0.0015904606600433135
P3_D8,1.0446946325866249,1.0503936440504262,1.0475441383185256,0.002849505731900681
P3_F8,0.9709674002870909,0.9707914417843307,0.9708794210357108,8.797925138009921e-05
P3_G8,0.98938895237307,0.9869864069271046,0.9881876796500872,0.0012012727229827047
P3_H8,1.008245812944114,1.0062677200842727,1.0072567665141934,0.0009890464299207036
P5_A7,1.0896552104767196,1.092030658909758,1.0908429346932387,0.001187724216519137
P6_A7,1.0015437997429515,1.0016440590932354,1.0015939294180933,5.012967514195221e-05
P5_B7,1.0468112715026885,1.0452179763420857,1.046014623922387,0.0007966475803014017
P6_B7,1.0164361627226608,1.0162503285712303,1.0163432456469454,9.291707571523755e-05
P5_C7,1.0621852380080175,1.064381891001132,1.0632835645045748,0.001098326496557278
P6_C7,0.958850073000116,0.9548912491319693,0.9568706610660427,0.0019794119340733607
P5_D7,0.9364398097859851,0.9366243335031021,0.9365320716445436,9.226185855853997e-05
P6_D7,1.0018240508879186,1.0046371580506754,1.0032306044692971,0.0014065535813784225
P5_E7,0.9874718691822906,0.9858949638521702,0.9866834165172305,0.0007884526650601686
P6_E7,1.020523364682576,1.0130179978565363,1.016770681269556,0.0037526834130198194
P5_F7,0.9801365266003719,0.914330255433307,0.9472333910168395,0.03290313558353242
P6_F7,1.0280132486592746,1.0257945381124813,1.026903893385878,0.0011093552733966172
P6_G7,1.044873652163161,1.044824780743716,1.0448492164534384,2.4435709722436805e-05
P5_H7,1.0899388527153338,1.094052648560741,1.0919957506380373,0.002056897922703582
P6_H7,0.9895800414290379,0.990291503730406,0.989935772579722,0.0003557311506840466
P5_A8,0.975816670139367,0.9764171116721607,0.9761168909057638,0.0003002207663968526
P6_A8,0.9628424712751908,0.961040522120927,0.961941496698059,0.0009009745771318967
P5_B8,0.9962345446474925,0.9937858525626777,0.9950101986050851,0.0012243460424073982
P6_B8,1.0682688639081905,1.0667563745118795,1.067512619210035,0.0007562446981554949
P5_C8,1.0129900396832687,1.0112479484418175,1.012118994062543,0.0008710456207255968
P6_C8,1.0009300443626834,1.0010862787137804,1.0010081615382318,7.811717554850883e-05
P5_D8,1.0148633861870686,1.0093919039694788,1.0121276450782737,0.0027357411087949313
P6_D8,1.0242835955417358,1.0212304346480174,1.0227570150948766,0.0015265804468591604
P5_E8,1.052449777316787,1.0516548932533956,1.0520523352850912,0.0003974420316956717
P6_E8,1.0127721655887847,1.0077658456475218,1.0102690056181531,0.002503159970631441
P5_F8,1.0409144549757485,1.0454352398894695,1.043174847432609,0.002260392456860494
P6_F8,0.9764736122556167,0.9741696954954401,0.9753216538755284,0.0011519583800883026
P5_G8,0.9746616312810191,0.9718026238343496,0.9732321275576843,0.0014295037233347796
P6_G8,0.9995021536058745,1.0032707148242326,1.0013864342150536,0.0018842806091790565
P6_H8,1.0083154097810918,1.0042779095467527,1.0062966596639222,0.0020187501171695654
P8_A7,0.9995539536984912,0.9962929686439186,0.9979234611712049,0.0016304925272863091
P9_A7,0.498551006839257,0.5173120763760843,0.5079315416076706,0.009380534768413662
P8_B7,1.0067693300742626,1.006963442196466,1.0068663861353642,9.705606110166354e-05
P9_B7,1.0002085144597184,1.0055025729484666,1.0028555437040925,0.0026470292443740995
P8_C7,1.0021962362406063,1.0009014523695499,1.001548844305078,0.0006473919355282076
P8_D7,1.0131602075439106,1.0124525414465328,1.0128063744952218,0.00035383304868885634
P8_E7,1.0743951445903133,1.0699134049790693,1.0721542747846913,0.0022408698056219922
P8_F7,1.012712795774173,1.0119362346903953,1.0123245152322842,0.0003882805418888857
P8_G7,1.002645603582058,0.9993114453903541,1.000978524486206,0.0016670790958518977
P9_G7,1.036023628564953,1.099029958059493,1.067526793312223,0.03150316474727011
P8_H7,1.009868455659995,1.0102740984627234,1.0100712770613591,0.0002028214013641838
P9_H7,1.1430607228469192,1.1436810411353795,1.1433708819911494,0.0003101591442301599
P8_A8,0.960162463224026,0.9583661586524005,0.9592643109382133,0.0008981522858127478
P9_A8,0.9317626393400662,0.9306890004461661,0.9312258198931161,0.0005368194469500542
P8_B8,1.0290252047073343,1.0268021965288268,1.0279137006180805,0.0011115040892537564
P9_B8,1.0723352434868736,1.0072796070336842,1.039807425260279,0.032527818226594674
P8_C8,1.0349058228063353,1.0343055607945888,1.034605691800462,0.0003001310058732276
P9_C8,0.987407456888869,0.9882394116862534,0.9878234342875611,0.0004159773986922022
P8_D8,0.9865882286967746,0.9849180762197478,0.9857531524582612,0.0008350762385134214
P8_E8,1.0693861716077318,1.0728157849900302,1.071100978298881,0.0017148066911492066
P9_E8,1.0109971719905018,1.003376028334396,1.007186600162449,0.003810571828052889
P8_F8,0.9547091313066102,0.9543794827942015,0.9545443070504058,0.00016482425620434338
P9_F8,0.9895368978803137,0.9868450628524661,0.98819098036639,0.0013459175139238222
P8_G8,1.0284889063220166,1.0242161300226245,1.0263525181723205,0.002136388149696078
P8_H8,0.9858789410560078,0.9847131498947473,0.9852960454753776,0.0005828955806302383
P9_H8,1.0731293701777678,1.0792765780178815,1.0762029740978245,0.0030736039200568444
P11_A7,1.044519525720083,1.0378593195326251,1.041189422626354,0.003330103093728942
P11_B7,0.9856552525161685,0.9826230026519142,0.9841391275840413,0.0015161249321271608
P11_C7,1.0273633029310079,1.0260746796023164,1.026718991266662,0.0006443116643457536
P12_C7,1.3550404102456426,1.3352868012500494,1.345163605747846,0.009876804497796599
P11_D7,1.0026990359410617,1.0010045543241928,1.0018517951326271,0.0008472408084344574
P11_E7,1.0254212824447437,1.0220026064481287,1.0237119444464362,0.0017093379983075252
P11_F7,1.017974260391207,1.015623078879439,1.0167986696353228,0.0011755907558840262
P11_G7,0.9944818222349935,0.9932633462943585,0.9938725842646761,0.0006092379703174777
P11_A8,0.9831391768076984,0.9820010783571409,0.9825701275824197,0.0005690492252787283
P11_B8,1.0570626767845603,1.0572416866983496,1.057152181741455,8.950495689463711e-05
P11_C8,0.9948715170927558,0.9924022288167818,0.9936368729547688,0.0012346441379870177
P11_D8,1.0105001428522227,1.0064949019470344,1.0084975223996286,0.0020026204525941393
P12_D8,0.9999749968733936,1.0055487062945971,1.0027618515839953,0.0027868547106017494
P11_E8,1.0189939498365503,1.0183233888021124,1.0186586693193314,0.0003352805172189832
P11_F8,1.0380618144178406,1.0371746913447975,1.0376182528813191,0.00044356153652158614
P11_G8,1.0441604382860257,1.0426055434480184,1.043382990867022,0.0007774474190036518
P11_H8,1.0049385665537511,1.0044536305628504,1.0046960985583007,0.00024246799545035724
