BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0097094669643918,1.0125406745431822,1.011125070753787,0.0014156037893952034
ref8,1.0329353333079025,1.0344239118611058,1.0336796225845042,0.0007442892766016396
ref9,0.3375087795108628,0.3505953537682103,0.3440520666395366,0.006543287128673775
ref10,1.0281108146591393,1.0308972067953017,1.0295040107272206,0.0013931960680811928
P3_A7,1.0845916217797453,1.0853349158108363,1.0849632687952908,0.0003716470155454843
P3_A5,1.0744265578475898,1.073691635734243,1.0740590967909163,0.00036746105667340156
P3_B7,1.1003086263606692,1.099784349499209,1.100046487929939,0.0002621384307300856
P3_B5,1.0880738794294558,1.086905617930728,1.0874897486800919,0.0005841307493639203
P3_G8,0.39779903058410054,0.4105605469702417,0.4041797887771711,0.006380758193070574
P3_C7,1.064230780141542,1.066244712927857,1.0652377465346996,0.001006966393157449
P3_C5,1.0508601567476916,1.051553196009931,1.0512066763788113,0.0003465196311196461
P3_D7,1.0366475844421004,1.0370398159218104,1.0368437001819553,0.0001961157398550073
P3_D5,1.0987215271606472,1.0986910154081888,1.098706271284418,1.5255876229192111e-05
P3_E7,1.0431218514433556,1.044984052990621,1.0440529522169881,0.000931100773632676
P3_E5,1.0788088393826687,1.0779757010997104,1.0783922702411894,0.0004165691414791395
P3_F7,1.0516709832230824,1.0531776843170593,1.052424333770071,0.0007533505469884405
P3_F5,1.076046963998284,1.0765160241157106,1.0762814940569974,0.00023453005871332255
P3_G7,1.0536990622372724,1.0543873762408345,1.0540432192390534,0.00034415700178103137
P3_G5,1.0615966641654913,1.0624225290431553,1.0620095966043233,0.00041293243883200326
P3_H7,1.0953872483242673,1.0931519617348302,1.0942696050295488,0.0011176432947185289
P3_H5,1.0849300881283963,1.0850014127102585,1.0849657504193275,3.56622909311044e-05
P3_H7,1.0953872483242673,1.0931519617348302,1.0942696050295488,0.0011176432947185289
P3_G7,1.0536990622372724,1.0543873762408345,1.0540432192390534,0.00034415700178103137
P3_C6,0.9353826972995745,0.9328831991579415,0.9341329482287579,0.001249749070816486
P3_F7,1.0516709832230824,1.0531776843170593,1.052424333770071,0.0007533505469884405
P3_D6,0.9955217207481337,0.9941810620299977,0.9948513913890658,0.0006703293590680226
P3_E7,1.0431218514433556,1.044984052990621,1.0440529522169881,0.000931100773632676
P3_E6,1.0529503662761635,1.0541711851924822,1.0535607757343228,0.0006104094581593777
P3_D7,1.0366475844421004,1.0370398159218104,1.0368437001819553,0.0001961157398550073
P3_C7,1.064230780141542,1.066244712927857,1.0652377465346996,0.001006966393157449
P3_G8,0.39779903058410054,0.4105605469702417,0.4041797887771711,0.006380758193070574
P3_B7,1.1003086263606692,1.099784349499209,1.100046487929939,0.0002621384307300856
P3_A7,1.0845916217797453,1.0853349158108363,1.0849632687952908,0.0003716470155454843
P6_A5,1.0930672262509555,1.091100250643709,1.0920837384473323,0.0009834878036232286
P6_H8,1.0148450707469476,1.0150357295985768,1.0149404001727622,9.532942581458315e-05
P6_B7,1.0293205719176572,1.0284656976776732,1.028893134797665,0.0004274371199920468
P6_B5,1.0363897036824503,1.0363254074588197,1.036357555570635,3.214811181528887e-05
P6_G8,0.9709100946700184,0.9685599844321849,0.9697350395511017,0.0011750551189167457
P6_C7,1.0754993124939733,1.075909142451592,1.0757042274727828,0.00020491497880936738
P6_F8,1.0773689363770993,1.0775003225327615,1.0774346294549304,6.569307783110823e-05
P4_D7,0.3850882194799664,0.3982175646520617,0.39165289206601406,0.0065646725860476485
P6_D7,1.0681949818363243,1.0683257542746558,1.06826036805549,6.538621916574172e-05
P6_D5,0.9803244393654895,0.978689096610758,0.9795067679881237,0.0008176713773657696
P6_E8,1.0716080352914708,1.0724038512095173,1.072005943250494,0.00039790795902328036
P6_E7,1.0386907174233215,1.040414864698725,1.0395527910610234,0.0008620736377017435
P6_E5,1.0941911521579817,1.0922775672775595,1.0932343597177705,0.0009567924402110739
P6_F7,1.1077792993525373,1.110317622857655,1.1090484611050961,0.0012691617525588672
P6_C8,1.0697404055861348,1.0688211791276854,1.06928079235691,0.00045961322922472014
P6_G7,1.0379156397675517,1.0393781213713824,1.038646880569467,0.0007312408019153338
P6_G5,1.025461234614611,1.0285413650851705,1.0270012998498907,0.0015400652352797195
P6_B8,0.9827097368526515,1.0518855153712672,1.0172976261119593,0.034587889259307836
P6_H7,1.129351824097328,1.1284268059921054,1.1288893150447166,0.00046250905261124853
P6_H5,0.43144745202680707,0.44484931363468966,0.43814838283074836,0.006700930803941296
P6_A8,1.0289106704545714,1.0313543395223088,1.03013250498844,0.0012218345338687042
P6_A8,1.3304038114456151,1.0313543395223088,1.180879075483962,0.14952473596165317
P6_A6,1.0289106704545714,1.043069192790216,1.0359899316223937,0.007079261167822315
P6_H7,1.0413155308945832,1.1284268059921054,1.0848711684433443,0.04355563754876113
P4_B8,1.129351824097328,1.129214611534081,1.1292832178157046,6.860628162341786e-05
P6_B8,1.0835073621280062,1.0518855153712672,1.0676964387496368,0.015810923378369535
P6_B6,0.9827097368526515,1.0603909710067603,1.021550353929706,0.038840617077054385
P6_G7,1.061715412387995,1.0393781213713824,1.0505467668796888,0.011168645508306317
P6_C8,1.0379156397675517,1.0688211791276854,1.0533684094476186,0.015452769680066814
P6_C6,1.0697404055861348,1.0571205065632248,1.0634304560746797,0.006309949511455026
P6_F7,1.0577868927950043,1.110317622857655,1.0840522578263296,0.02626536503132537
P4_D8,1.1077792993525373,1.0371260066129733,1.0724526529827552,0.035326646369782
P6_D6,1.0349115840280938,1.0644747037830686,1.0496931439055812,0.014781559877487416
P6_E7,1.0646259337924682,1.040414864698725,1.0525203992455965,0.012105534546871577
