BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.985969917448969,0.987429862928133,0.986699890188551,0.0007299727395819744
ref8,0.9923020114194713,0.9923844219718113,0.9923432166956413,4.12052761700199e-05
ref9,0.9860517387692864,0.9874282573642958,0.9867399980667911,0.0006882592975047119
ref10,0.993256167304455,0.9933792394494774,0.9933177033769662,6.153607251119242e-05
P1_A11,1.0112952624971245,1.0119810685768096,1.011638165536967,0.0003429030398425237
P3_A11,0.9585989703540317,0.9649260628947741,0.9617625166244029,0.003163546270371187
P1_B11,0.9946395533498243,0.9997629187600579,0.9972012360549412,0.0025616827051167523
P3_B11,1.0240959624655634,1.022537651951241,1.0233168072084022,0.0007791552571612126
P1_C11,1.0064456034502127,1.007924761627131,1.007185182538672,0.0007395790884591191
P3_C11,0.5278509456374776,0.5636964557946121,0.5457737007160448,0.017922755078567276
P1_D11,1.0141099376298626,1.013343645796402,1.0137267917131323,0.0003831459167302764
P1_E11,1.0018517407873346,1.001939033238466,1.0018953870129002,4.3646225565630026e-05
P3_E11,0.990592838178799,0.9966947686942903,0.9936438034365447,0.0030509652577456747
P1_F11,1.0025019904908654,1.0047437972787836,1.0036228938848244,0.001120903393959094
P3_F11,0.47640856407050214,0.5155617103771049,0.4959851372238035,0.019576573153301358
P1_G11,0.9857571527933735,0.987682697776973,0.9867199252851733,0.0009627724917997682
P3_G11,0.9443271095803539,0.9451989318596531,0.9447630207200035,0.0004359111396495807
P1_H11,0.9909839015599836,0.9928995646430026,0.991941733101493,0.0009578315415094685
P1_A12,1.0248860270447357,1.0265206045782092,1.0257033158114726,0.0008172887667367013
P3_A12,1.0351673884974404,1.0349672450953729,1.0350673167964066,0.00010007170103376595
P3_B12,0.9695733713829914,0.9697552510359482,0.9696643112094698,9.093982647839782e-05
P1_C12,1.0265797175920381,1.0303140168029086,1.0284468671974734,0.0018671496054352144
P3_C12,0.9727583461983109,0.9763741835020809,0.9745662648501959,0.0018079186518850099
P1_D12,0.994609875552037,0.9968613031016234,0.9957355893268302,0.0011257137747932022
P3_D12,0.9947459973035332,0.9945895886796486,0.9946677929915909,7.820431194227595e-05
P1_E12,0.9847208863977579,0.9868126660031797,0.9857667762004688,0.0010458898027109198
P3_E12,0.5019667668891311,0.5394931413703096,0.5207299541297203,0.01876318724058923
P1_F12,0.9952439650854058,0.9973343936193984,0.996289179352402,0.001045214266996275
P3_F12,0.5587387137783135,0.595172908567653,0.5769558111729833,0.018217097394669757
P1_G12,1.0170723744381338,1.0172848981688791,1.0171786363035065,0.0001062618653726588
P1_H12,1.0122590753367733,1.0138996102973066,1.01307934281704,0.0008202674802666454
P3_H12,1.0096589452825053,1.0121379787282947,1.0108984620054,0.0012395167228946846
P4_A11,1.0118435570711335,1.0097336418707263,1.01078859947093,0.0010549576002035765
P4_B11,1.0111164515854392,1.0143638765362561,1.0127401640608475,0.0016237124754084897
P4_C11,0.5584368320369947,0.5951313270824041,0.5767840795596995,0.018347247522704724
P6_C11,1.016386377531106,1.0179834623522126,1.0171849199416592,0.0007985424105533268
P4_D11,1.0734512368498406,1.0743329046797456,1.073892070764793,0.000440833914952532
P6_D11,0.9594495753910915,0.9636527838093145,0.961551179600203,0.002101604209111485
P4_E11,0.9838562679164812,0.9866001610693144,0.9852282144928978,0.001371946576416594
P6_E11,1.3122685682459996,1.2853381890117743,1.2988033786288868,0.013465189617112627
P4_F11,1.0227782564686008,1.022275967332956,1.0225271119007784,0.00025114456782238115
P6_F11,0.9935981626577803,1.0601710102422657,1.0268845864500231,0.03328642379224267
P4_G11,1.0131706002879692,1.0132430152317844,1.0132068077598768,3.620747190757889e-05
P4_H11,0.9860071014677024,0.9892843945636686,0.9876457480156855,0.0016386465479830692
P6_H11,1.0076184180701657,1.0088142739256714,1.0082163459979185,0.0005979279277528171
P4_A12,0.9880564284827917,0.9905431734729936,0.9892998009778926,0.001243372495100925
P4_B12,0.9836473116065522,0.9860496611895226,0.9848484863980373,0.0012011747914852378
P6_C12,1.0057076267080198,1.005923617962559,1.0058156223352894,0.000107995627269597
P4_D12,1.0220541888002281,1.0207246953428701,1.0213894420715492,0.0006647467286789999
P6_D12,0.982260120008125,0.9855233708709445,0.9838917454395348,0.0016316254314097667
P4_E12,1.0262939176372554,1.0261516897068084,1.0262228036720318,7.111396522352376e-05
P4_F12,0.9801544946530001,0.9796095834535549,0.9798820390532774,0.0002724555997226097
P4_G12,1.0234301911756702,1.024133531665845,1.0237818614207577,0.00035167024508742095
P4_H12,0.9788675826745413,0.9853146913383785,0.9820911370064599,0.0032235543319185656
P6_H12,0.9847588551275517,0.9922813579636427,0.9885201065455972,0.003761251418045508
P7_A11,0.9944386893449695,0.9956215982562716,0.9950301438006206,0.0005914544556510637
P7_B11,0.9885762265529112,0.9890161775751987,0.9887962020640549,0.00021997551114372182
P9_B11,0.9801120718895819,0.9838705507211197,0.9819913113053509,0.0018792394157688963
