BC,s_1,s_2,average,standard deviation
P6_E8,0.9333936788269371,0.9768169522988817,0.9551053155629095,0.021711636735972262
P5_F8,0.9755172788886319,1.004421545625846,0.989969412257239,0.014452133368607067
P6_F8,1.0070107981560334,1.0041549009313842,1.0055828495437087,0.0014279486123246476
P5_G8,1.0046205395659524,1.0219502008265484,1.0132853701962503,0.008664830630297993
P6_G8,1.0218200328505276,1.1210806798307742,1.0714503563406508,0.04963032349012331
P6_H8,1.1247905307809785,1.006096275215841,1.06544340299841,0.059347127782568676
P8_A7,1.00668151882135,0.9917594596627636,0.9992204892420569,0.007461029579293232
P8_B7,0.9920898848792125,1.0424878528711736,1.017288868875193,0.025198983995980584
P9_B7,1.0450887692587714,0.9355645261026803,0.9903266476807258,0.05476212157804555
P8_C7,0.935436056176072,1.054697319209173,0.9950666876926225,0.05963063151655057
P9_C7,1.0576803058255622,1.0540364548794339,1.0558583803524981,0.0018219254730641454
P8_D7,1.0428261609068608,1.0147115494407404,1.0287688551738006,0.014057305733060188
P9_D7,1.0152643449564804,1.0259578408642203,1.0206110929103502,0.0053467479538699125
P8_E7,1.027531050505833,1.0322864579894095,1.0299087542476213,0.0023777037417882507
P8_F7,1.0356040088020257,1.0476168150896625,1.041610411945844,0.006006403143818395
P8_G7,1.0506332496126862,0.9828578425864273,1.0167455460995567,0.033887703513129475
P9_G7,0.9833104988985965,0.5456124376393416,0.764461468268969,0.2188490306296274
P8_H7,0.5338487996600603,0.9994789877117208,0.7666638936858905,0.23281509402583028
P9_H7,1.0013724549452516,1.3091173364654898,1.1552448957053707,0.15387244076011908
P8_A8,1.3233729710051483,0.9763615056099695,1.149867238307559,0.1735057326975894
P9_A8,0.9740930028680053,1.2617067769128154,1.1178998898904102,0.14380688702240507
P8_B8,1.27508207370868,1.0097074757836684,1.1423947747461742,0.13268729896250586
P9_B8,1.0118358436533177,1.0919154714763648,1.0518756575648411,0.04003981391152356
P8_C8,1.0841355981547889,1.0089749281371148,1.0465552631459518,0.03758033500883706
P9_C8,1.0109344734861399,0.611573073882576,0.8112537736843579,0.19968069980178194
P8_D8,0.9243764695036019,1.0018435401487866,0.9631100048261942,0.03873353532259238
P9_D8,1.0035698269789322,0.5683542892280135,0.7859620581034727,0.21760776887545935
P8_E8,0.9620363688952319,1.0570339022232953,1.0095351355592637,0.04749876666403169
P9_E8,1.0620152949881139,0.9505271422617354,1.0062712186249247,0.05574407636318923
P8_F8,0.9538613263896267,0.9821950530503084,0.9680281897199676,0.01416686333034084
P9_F8,0.9815413441988099,0.9685539593045732,0.9750476517516915,0.006493692447118338
P8_G8,0.972207155563426,1.0288815155618678,1.0005443355626469,0.02833717999922092
P8_H8,1.0296545090259654,0.9732949705315874,1.0014747397787764,0.028179769247189013
P11_A7,0.9708599784009898,1.0432890430901982,1.007074510745594,0.0362145323446042
P11_B7,1.091620653710472,1.02843791023024,1.060029281970356,0.03159137174011606
P12_B7,1.0469601108037843,1.3159977571729762,1.1814789339883802,0.13451882318459596
P11_C7,1.0300759977827916,0.9792595519667481,1.0046677748747699,0.02540822290802175
P12_C7,1.3287428313900527,1.337859711235428,1.3333012713127403,0.004558439922687674
P11_D7,0.9786821463130944,0.9960804616323717,0.987381303972733,0.00869915765963869
P11_E7,1.3503622107043662,1.0056109707994987,1.1779865907519325,0.17237561995243378
P11_F7,0.9955814917674676,1.034334744079947,1.0149581179237073,0.01937662615623975
P11_G7,1.0084580822553828,1.0626841047940585,1.0355710935247207,0.02711301126933785
P11_A8,1.036689000271158,0.9896691162951992,1.0131790582831786,0.0235099419879794
P11_B8,1.066193230278916,1.0604274123850421,1.0633103213319792,0.0028829089469369906
P11_C8,0.9913909879631805,0.9736658462011334,0.9825284170821569,0.008862570881023546
P11_D8,1.0642582972043748,1.0117821050595566,1.0380202011319657,0.026238096072409123
P11_E8,0.9736287107676672,1.027700139595325,1.000664425181496,0.02703571441382885
P11_F8,0.6291184843908364,1.0571683491681445,0.8431434167794905,0.21402493238865405
P11_G8,1.0134652136515478,1.0289440961918332,1.0212046549216907,0.0077394412701426996
P11_H8,1.0306721153955962,1.0336918552755134,1.032181985335555,0.001509869939958608
P12_H8,1.0602401935309649,0.2163715875287698,0.6383058905298673,0.4219343030010975
