BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0727508173963145,1.0656166051886273,1.069183711292471,0.003567106103843587
ref3,1.0086387807739379,1.008081450415106,1.008360115594522,0.0002786651794158823
ref4,1.0055027025997716,1.0050955452963586,1.005299123948065,0.00020357865170650413
ref5,1.0206729554446918,1.0179845200591568,1.0193287377519242,0.001344217692767491
P1_A1,1.037301132457248,1.0311833300272928,1.0342422312422705,0.0030589012149776496
P2_B1,1.029289528973743,1.0245863367655716,1.0269379328696573,0.0023515961040856403
P1_C1,1.002563281221293,0.998009808701554,1.0002865449614236,0.0022767362598695162
P2_C1,1.032960567415501,1.0278748795519397,1.0304177234837204,0.002542843931780614
P1_D1,0.9969952771464801,0.9898926764838852,0.9934439768151826,0.0035513003312974134
P2_D1,1.0565150778896013,1.049273495209484,1.0528942865495425,0.00362079134005866
P1_E1,1.0370672736913427,1.0332175520599542,1.0351424128756483,0.001924860815694207
P2_E1,1.0309714081730055,1.0266215416009814,1.0287964748869936,0.0021749332860120374
P1_F1,1.0069097196663845,1.000560772167982,1.0037352459171833,0.003174473749201323
P2_F1,1.0140065642352403,1.0096004729951462,1.0118035186151932,0.0022030456200470283
P2_G1,1.0224293839483158,1.018539256101916,1.020484320025116,0.00194506392319993
P1_H1,0.995700921246776,0.993437625013317,0.9945692731300465,0.0011316481167295
P2_H1,1.0953815170520895,1.0922027118417281,1.093792114446909,0.0015894026051807009
P1_A2,1.0023879148470725,0.9998583307275375,1.001123122787305,0.0012647920597674833
P2_A2,1.0305264156503755,1.0241574409538685,1.0273419283021221,0.0031844873482534952
P1_B2,0.97783266748921,0.974252175687573,0.9760424215883916,0.001790245900818499
P2_B2,0.9761635269730518,0.9752567521059922,0.975710139539522,0.00045338743352979494
P1_C2,0.989476306384568,0.9850649976706664,0.9872706520276171,0.0022056543569508036
P2_C2,1.0157913380443118,1.0115214267324941,1.0136563823884028,0.002134955655908821
P1_D2,1.0285362566352279,1.025323426586768,1.0269298416109978,0.001606415024229979
P2_D2,1.0270685583502983,1.021438960470639,1.0242537594104686,0.0028147989398296103
P1_E2,1.0166332996394896,1.0116283268614914,1.0141308132504905,0.002502486388999081
P2_E2,1.0401121607465968,1.0335420760143779,1.0368271183804874,0.003285042366109492
P1_F2,1.0156429421450284,1.008996080435709,1.0123195112903687,0.0033234308546596925
P2_F2,1.029912060905026,1.026823485629539,1.0283677732672825,0.0015442876377435022
P3_G2,1.0469234604584874,1.0310512436056505,1.038987352032069,0.007936108426418453
P2_G2,1.0378011425691231,1.032323046195612,1.0350620943823676,0.0027390481867555216
P1_H2,1.022973375073401,1.0176574455694494,1.0203154103214251,0.002657964751975772
P2_H2,1.0061032586808518,0.9995728817325036,1.0028380702066777,0.003265188474174119
P6_A1,0.9686498346072372,0.9695085101333318,0.9690791723702845,0.00042933776304732163
P4_A1,1.0373031022142416,1.032131504691234,1.0347173034527377,0.002585798761503777
P5_A1,1.035800548011067,1.0310815193299472,1.033441033670507,0.0023595143405599206
P6_B1,0.9938877024544838,0.9895286442803137,0.9917081733673987,0.0021795290870850192
P4_B1,0.9491595979234692,0.9336927565785358,0.9414261772510024,0.007733420672466684
