BC,s_1,s_2,average,standard deviation
P6_B10,1.0334467625648325,1.029847348300495,1.0316470554326638,0.0017997071321687041
P4_C10,1.0619487668573109,1.0585323008026266,1.0602405338299687,0.001708233027342132
P6_C10,1.0414628071276233,1.030370532353735,1.0359166697406792,0.005546137386944094
P4_D10,1.066528735048256,1.0589407885172224,1.0627347617827392,0.0037939732655167813
P6_D10,1.040252027906759,1.0376732258673316,1.0389626268870453,0.001289401019713754
P4_F10,1.0223943702022351,1.0194164836197472,1.0209054269109912,0.0014889432912439382
P6_F10,1.0097267618193229,0.9538854454716431,0.981806103645483,0.027920658173839874
P4_G10,1.0582552562937022,1.0518565762233945,1.0550559162585484,0.0031993400351538743
P6_G10,1.1494817444889707,1.1411390573523774,1.145310400920674,0.004171343568296626
P4_H10,1.0213097703416267,1.0173796933441828,1.0193447318429047,0.0019650384987219827
P6_H10,1.172014449099385,1.161021502161507,1.166517975630446,0.0054964734689390005
P7_A9,1.1243887078807397,1.119122398755144,1.121755553317942,0.0026331545627978903
P9_A9,0.9558271112275785,0.9506845731752817,0.9532558422014301,0.002571269026148404
P7_B9,1.1501227614245522,1.1471663482018883,1.1486445548132203,0.0014782066113319114
P9_B9,0.8504191889948483,0.762922881812636,0.8066710354037421,0.04374815359110612
P7_C9,1.0825373711619704,1.0787047559212977,1.080621063541634,0.0019163076203363438
P9_C9,0.9931259057158318,0.9867915385075898,0.9899587221117108,0.0031671836041209933
P7_E9,1.1171426368737123,1.1140022488480097,1.115572442860861,0.0015701940128513003
P9_E9,0.7807810833260544,0.7750112395480652,0.7778961614370599,0.0028849218889946404
P7_F9,1.1513339845645885,1.149913273886712,1.1506236292256502,0.0007103553389382622
P9_F9,0.8952509244013778,0.8885159752344207,0.8918834498178992,0.0033674745834785247
P9_G9,0.9712245421415915,0.9629686562844569,0.9670965992130243,0.004127942928567274
P7_H9,1.0763883894606876,1.0712615344245044,1.073824961942596,0.0025634275180915767
P9_H9,0.845180758183518,0.8439193677128737,0.8445500629481959,0.0006306952353221651
P7_A10,1.0843534868902263,1.0800733831030531,1.0822134349966397,0.0021400518935865698
P9_A10,0.8971244298731779,0.8906597964253615,0.8938921131492696,0.0032323167239081685
P7_B10,1.150752914695916,1.149845604769278,1.150299259732597,0.00045365496331895017
P9_B10,0.7650183191706993,0.7637479983447383,0.7643831587577188,0.0006351604129805066
P7_C10,1.0954772299994777,1.0903885290371358,1.0929328795183069,0.002544350481170965
P9_C10,0.9995696962468207,0.9846739763147714,0.992121836280796,0.00744785996602465
P7_D10,1.0672914398840752,1.0624242112119322,1.0648578255480037,0.002433614336071477
P9_D10,0.9799088582160305,0.9697175000560897,0.9748131791360601,0.005095679079970383
P7_E10,1.047536326161551,1.0422410196346328,1.0448886728980917,0.00264765326345906
P7_F10,1.226761856707634,1.2196771222706677,1.2232194894891508,0.003542367218483111
P9_F10,0.8763698552804684,0.8637613583892253,0.8700656068348469,0.006304248445621552
P7_G10,1.122494106426249,1.1174512298187573,1.1199726681225033,0.0025214383037458488
P9_G10,0.9301146680168614,0.919244512048615,0.9246795900327383,0.005435077984123182
P7_H10,1.062391289516105,1.0542354812463641,1.0583133853812345,0.004077904134870414
P9_H10,0.3716883455335089,0.4194875706797942,0.39558795810665154,0.02389961257314266
P10_A9,1.1171477653646007,1.1189639585511988,1.1180558619578997,0.0009080965932990459
P12_A9,0.2938376768921037,0.33836016045439393,0.3160989186732488,0.022261241781145108
P10_B9,1.115681434061496,1.1179061971541218,1.1167938156078088,0.0011123815463128794
P12_B9,0.31908202207904823,0.3650139327175052,0.34204797739827675,0.022965955319228487
P10_C9,1.1924180901613015,1.1866841935181502,1.189551141839726,0.0028669483215756353
P12_C9,0.41653225228559865,0.46437804948987155,0.4404551508877351,0.02392289860213645
P10_D9,1.1319413568503902,1.1297936969145401,1.130867526882465,0.001073829967925044
P12_D9,0.30920417050350657,0.35487364224051404,0.3320389063720103,0.022834735868503736
P10_E9,1.131493827692348,1.1343132782482592,1.1329035529703035,0.0014097252779555758
P12_E9,0.3652169469488454,0.41223174147964997,0.3887243442142477,0.023507397265402297
P10_F9,1.1292664396261132,1.1320744616108351,1.1306704506184742,0.0014040109923609823
P10_G9,1.1332870579637628,1.1333651294881801,1.1333260937259715,3.9035762208650127e-05
P12_G9,0.3269754928144108,0.37369568577270357,0.3503355892935572,0.023360096479146386
P10_H9,1.1868073044833243,1.1832691337598829,1.1850382191216036,0.0017690853617207125
P12_H9,0.3153999066766062,0.36178847496664324,0.33859419082162473,0.023194284145018507
P10_A10,1.1165081288096306,1.1166987942589486,1.1166034615342895,9.5332724659003e-05
P12_A10,0.3276753754983708,0.37455086743352506,0.3511131214659479,0.02343774596757714
P10_B10,1.197513982619255,1.1981853242470242,1.1978496534331395,0.0003356708138846365
P12_B10,0.8974124913947037,0.8911582018310686,0.8942853466128862,0.0031271447818175258
P10_C10,1.1159494795421794,1.1187150089413993,1.1173322442417892,0.0013827646996099618
P12_C10,0.26358112634666847,0.3024790844766016,0.28303010541163504,0.019448979064966565
P10_D10,1.1242439161372269,1.1228869437006157,1.1235654299189213,0.000678486218305574
P12_D10,0.3103493916162964,0.3561893173036029,0.33326935445994965,0.022919962843653274
P10_E10,1.1829865839756788,1.1793435204516614,1.18116505221367,0.0018215317620087212
P12_E10,0.294184530074567,0.3396183075029793,0.31690141878877315,0.02271688871420613
P10_F10,1.1151118295876852,1.115730317846824,1.1154210737172545,0.0003092441295694526
P12_F10,0.3162595020849269,0.3625237143971652,0.3393916082410461,0.02313210615611913
P10_G10,1.1775571229220718,1.1774068398912114,1.1774819814066415,7.514151543019931e-05
P12_G10,0.3038922292711497,0.34946715356297325,0.3266796914170615,0.022787462145911763
P10_H10,1.1522129156825927,1.1526471487031937,1.152430032192893,0.00021711651030054124
P12_H10,-0.08687717480469061,-0.04297067727162094,-0.06492392603815578,0.021953248766534834
