BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0694215603561563,1.064646328896489,1.0670339446263226,0.002387615729833703
ref3,1.0005631472604681,1.0000968348417356,1.0003299910511019,0.0002331562093662587
ref4,0.999204871700793,0.9991613999545328,0.9991831358276628,2.1735873130090955e-05
ref5,1.0097851234077844,1.0081505125221404,1.0089678179649624,0.0008173054428219917
P3_A1,1.0367056795284852,1.0352982897532759,1.0360019846408806,0.0007036948876046889
P1_A1,1.0143852137275127,1.0117276219139042,1.0130564178207084,0.0013287959068042365
P3_B1,0.9957420183472185,0.9932749859701278,0.9945085021586731,0.0012335161885453916
P2_B1,1.0128868568379432,1.009940888863547,1.0114138728507451,0.0014729839871980843
P3_C1,1.0076130735059172,1.0050088273273075,1.0063109504166123,0.0013021230893048852
P1_C1,1.0132924907000893,1.0095548276352904,1.01142365916769,0.001868831532399473
P2_C1,0.9864871547127442,0.9841508297381752,0.9853189922254597,0.0011681624872844631
P3_D1,0.9789693866626938,0.9766902899010192,0.9778298382818565,0.0011395483808372964
P1_D1,1.0200238318265398,1.0162812871587095,1.0181525594926246,0.0018712723339151527
P2_D1,1.0075390158045336,1.0049601366737249,1.0062495762391293,0.0012894395654043933
P3_E1,1.0186563287242254,1.0158193013615098,1.0172378150428676,0.0014185136813578136
P1_E1,1.0033973753250287,1.000578790229618,1.0019880827773233,0.0014092925477053875
P2_E1,1.0211456353068913,1.0170176131906057,1.0190816242487486,0.0020640110581428006
P3_F1,0.9909358108828292,0.9883440962145275,0.9896399535486784,0.001295857334150885
P1_F1,0.9859967240263763,0.9835097096079448,0.9847532168171605,0.0012435072092157329
P2_F1,1.017878588200778,1.014109404869606,1.015993996535192,0.0018845916655859662
P3_G1,1.0371522415371783,1.0332522349940065,1.0352022382655925,0.0019500032715858984
P1_G1,0.9395015337098347,0.9387965989811595,0.9391490663454971,0.0003524673643375831
P2_G1,1.0197553765301568,1.016654664439834,1.0182050204849955,0.0015503560451614051
P3_H1,0.9882587798684771,0.9851609518273299,0.9867098658479034,0.0015489140205736107
P1_H1,0.9765043364350408,0.9743312792104516,0.9754178078227462,0.0010865286122945794
P2_H1,1.0234605573374687,1.0190703357405921,1.0212654465390303,0.00219511079843826
P3_A2,1.0027767874512008,1.0001017153195149,1.0014392513853578,0.0013375360658429702
P1_A2,0.9978687065230195,0.9954962758336071,0.9966824911783133,0.0011862153447061985
P2_A2,1.007991488411537,1.0052765384969364,1.0066340134542369,0.0013574749573003198
P3_B2,1.0287082402222032,1.025456130874874,1.0270821855485386,0.001626054673664612
P1_B2,1.0164408815892372,1.0137093755635065,1.0150751285763717,0.001365753012865345
P2_B2,1.0281580239941621,1.0260818866852826,1.0271199553397223,0.0010380686544397832
P3_C2,1.0060846208091356,1.0035815450540502,1.0048330829315928,0.00125153787754273
P1_C2,1.0019614215901669,0.9984461849948482,1.0002038032925076,0.001757618297659358
P2_C2,0.9824942786725307,0.9794435246537906,0.9809689016631606,0.0015253770093700547
P3_D2,1.0277513420659778,1.0244846088532529,1.0261179754596155,0.0016333666063624852
P1_D2,1.025214352529643,1.0228425632752007,1.024028457902422,0.0011858946272211845
P2_D2,1.003114577646207,1.0006532155698804,1.0018838966080437,0.0012306810381632616
P3_E2,0.9893943771232856,0.9869832906844973,0.9881888339038915,0.001205543219394145
P1_E2,1.0108598967932534,1.0077051072596461,1.0092825020264498,0.0015773947668036303
P2_E2,0.9867301858710388,0.984251008017336,0.9854905969441874,0.001239588926851387
P1_F2,1.0075853016897138,1.0047953796771498,1.0061903406834318,0.0013949610062820028
P2_F2,1.0069139430084895,1.0036421704715779,1.0052780567400337,0.0016358862684557884
P3_G2,0.9735265731756941,0.9714279636583995,0.9724772684170468,0.0010493047586473403
P1_G2,0.962788187628441,0.9589490361068653,0.9608686118676532,0.0019195757607878283
P2_G2,1.009234865170854,1.0063687394506808,1.0078018023107673,0.001433062860086598
P3_H2,1.0182686361015023,1.0162822074692297,1.017275421785366,0.0009932143161363038
P1_H2,1.0195139007965623,1.015800211013338,1.0176570559049503,0.0018568448916121971
P2_H2,0.9678999809911331,0.9637981158296768,0.965849048410405,0.0020509325807281376
P6_A1,0.9927944943885383,0.99175599865926,0.9922752465238991,0.0005192478646391385
P4_A1,1.0041965032006703,1.001146312044733,1.0026714076227017,0.0015250955779686493
P5_A1,0.9882214353968943,0.987055128264734,0.9876382818308141,0.0005831535660801856
P6_B1,1.0090987773568874,1.005944060407345,1.0075214188821162,0.00157735847477114
P4_B1,0.9958981772290715,0.9929591619667595,0.9944286695979154,0.0014695076311559974
P5_B1,1.0144990709980937,1.0173302282331769,1.0159146496156353,0.0014155786175416019
P6_C1,1.017145092099198,1.0132582031947717,1.0152016476469847,0.0019434444522131722
P4_C1,1.0396126068543279,1.0361905458265952,1.0379015763404615,0.0017110305138663406
P6_D1,1.0078156977298993,1.004556127378078,1.0061859125539887,0.0016297851759106141
P4_D1,1.0030636710421144,0.9996035178444937,1.0013335944433042,0.001730076598810304
P6_E1,1.0160320976163941,1.0130597777726478,1.014545937694521,0.0014861599218731758
P4_E1,1.0149430399032644,1.010812372831356,1.0128777063673102,0.0020653335359541725
P6_F1,1.0010012269791477,0.998137369689816,0.9995692983344819,0.0014319286446658475
P4_F1,1.0421571684456803,1.0394882318309622,1.0408227001383212,0.0013344683073590602
P5_F1,1.297208355416681,1.296297801084384,1.2967530782505325,0.00045527716614846003
P6_G1,1.0191286536663813,1.0156359987745192,1.0173823262204502,0.0017463274459310618
P4_G1,1.043236450136664,1.0397585746748916,1.041497512405778,0.0017389377308861809
P6_H1,1.0123884899529294,1.009152338286919,1.010770414119924,0.001618075833005217
P4_H1,1.0335812213829638,1.0299788119297273,1.0317800166563456,0.0018012047266182662
P6_A2,1.0170834945494076,1.0137829309757571,1.0154332127625825,0.0016502817868252473
P4_A2,0.9979821846878336,0.9953258696091852,0.9966540271485094,0.001328157539324193
P6_B2,1.0218508272477835,1.0192290945727367,1.0205399609102601,0.0013108663375234197
P4_B2,1.0038211013196818,1.0011517842812103,1.002486442800446,0.001334658519235754
P5_B2,1.0152465175448975,1.015465316142418,1.015355916843658,0.0001093992987603043
P6_C2,1.034970682272504,1.0311693268393896,1.0330700045559467,0.0019006777165572197
P4_C2,1.0331679639453129,1.028825073881946,1.0309965189136294,0.0021714450316834277
P5_C2,0.5254277792220747,0.5186119344384373,0.5220198568302561,0.0034079223918186963
P6_D2,1.0048542079972609,1.0020963025309018,1.0034752552640813,0.0013789527331795615
