BC,0,7,14,21,28,35
0,0.03706917131031016,0.028227555377013047,0.019026799774504756,0.011353695082888181,0.005942844746751532,0.002446620502743187
1,0.037516746004063274,0.02919328974104398,0.02010819098494813,0.01226145373901762,0.006558380444719161,0.0027590928517173766
2,0.03265365461872493,0.047233137298498235,0.06047750700629085,0.06855197422321163,0.06816033749991783,0.05330384848479142
3,0.036521185351914835,0.028189971249160856,0.019260896178599916,0.011650306372212291,0.00618135778627027,0.002579559118283924
50000,2.2253146194173804e-05,0.00018689901831004112,0.001389487706221427,0.00914495127091196,0.05279511768848276,0.23972934395349232
5,0.036687535382952594,0.050234060860282786,0.06088497423538144,0.06532824095859546,0.061486175720902585,0.045516521774575866
30000,0.0022365769883578436,0.0036683260242320794,0.005325790647379881,0.006845091426473013,0.0077172060351824385,0.006843149142241637
10000,0.0037449095349565576,0.004406423789406983,0.004589477919045822,0.004231743198485652,0.003422638289869074,0.0021772974916797385
15000,0.001568106262631039,0.003001049990151202,0.005083970939959708,0.00762450911267826,0.010030126163038734,0.010378055088350097
9,0.0478837858081753,0.03744444912292027,0.025919015483652916,0.015882854420079737,0.008537373642426677,0.0036094006364554947
20000,0.004004732239966642,0.008207145580830463,0.014888223488784737,0.023909617055603405,0.033681237590102345,0.037318014524307455
11,0.047785932672476966,0.03789807860777918,0.026605192578246475,0.016534635295860974,0.009013812357157553,0.003864892989949115
12,0.039219326519384465,0.030808373209515075,0.02142246741322217,0.013187097396364275,0.007120567640524769,0.0030240926087658393
13,0.04567965677431831,0.03598110801063771,0.025087554161764374,0.015485353072212917,0.008384353492278852,0.003570533536739292
14,0.04336192810813914,0.03400273042335458,0.023602124060325917,0.01450331848619209,0.00781752643970303,0.003314258672790427
15,0.044616591103030255,0.035140647297642935,0.02449938699855145,0.015120970900097596,0.00818634073100602,0.003485900799789818
2000,0.00515371907766205,3.024245488702241e-06,1.5708887522681732e-09,7.223585497753908e-13,2.9137070470543634e-16,9.243874043429999e-20
1500,0.014887873868564643,0.012651878622717248,0.009517205393989616,0.006337863274448044,0.003702217842627318,0.0017009679906158897
18,0.04870535820358401,0.03843456051484474,0.026847211636849642,0.016601810485930804,0.009005283656651611,0.003841973900780169
19,0.04397044347060797,0.035018475288240834,0.02468685175997385,0.01540682622595199,0.008434247454934915,0.0036315711830485764
5000,0.003947393188583791,0.0070146522095128425,0.01103402563171673,0.015365292507820495,0.018768663834246274,0.01803187744797836
40000,0.16701723929797976,0.2703166338249689,0.38727220633633697,0.49117797866421603,0.5464458410247708,0.4781569033044507
1000,0.004785955098100747,0.007394481851333558,0.010112975711750464,0.012244165176939098,0.01300364410453712,0.010862156052554492
23,0.039710498849862115,0.03070147843654525,0.021010932400455182,0.012729471120490268,0.006764895220967944,0.0028276578392796214
24,0.044509578243247354,0.03522879933794802,0.0246816559337336,0.015308397990412241,0.008328578334355118,0.003563912829900481
25,0.047274802043149176,0.03721736647225208,0.02593544165593626,0.016000024800121197,0.008658314228386374,0.0036852003058739083
26,0.040340480351117876,0.032161502042664866,0.0226967498366028,0.0141797971151053,0.007770733996893004,0.0033494163527249443
500,0.012477759834833542,0.012364312604717173,0.010845146433719078,0.008421314033324735,0.0057360111190490806,0.0030729477387988076
28,0.02345939557713517,0.034278227888369685,0.04433553915339662,0.05076502744427183,0.05098740815717216,0.040278780640196875
29,0.043187411069975395,0.033391361059616535,0.022852996967770673,0.01384621914936066,0.007358764757074302,0.003076052237124371
