BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9975398282336438,0.9992501509047234,0.9983949895691836,0.0008551613355397558
ref8,1.0142544260717616,1.0150218570928822,1.014638141582322,0.0003837155105602674
ref9,1.0102705039037811,1.011276647490259,1.0107735756970202,0.0005030717932389406
ref10,1.0094656611081614,1.0079413470430312,1.0087035040755963,0.0007621570325651028
P1_A5,1.0066412938855989,1.0099572224055933,1.008299258145596,0.0016579642599972022
P2_A5,1.03738645545983,1.0400090116847105,1.0386977335722702,0.0013112781124402506
P1_B5,1.0204498725768314,1.0228358501305943,1.0216428613537127,0.001192988776881454
P2_B5,1.0081299467697207,1.0117680214729052,1.009948984121313,0.0018190373515922786
P1_C5,1.0096231914670035,1.012193427195159,1.0109083093310813,0.0012851178640777006
P2_C5,1.0057989097334066,1.0098617312731648,1.0078303205032857,0.002031410769879116
P1_E5,1.0012230873014267,1.0036568232336023,1.0024399552675145,0.0012168679660877757
P2_E5,1.0033476787916056,1.0063168869870551,1.0048322828893304,0.0014846040977247732
P1_F5,0.999311775680159,1.0026787414983676,1.0009952585892634,0.0016834829091042502
P2_F5,1.0059408379221702,1.0088402362910007,1.0073905371065854,0.0014496991844152873
P1_G5,1.0014781036003584,1.0034553903506738,1.0024667469755162,0.000988643375157694
P2_G5,1.0155577700102765,1.0193332965350586,1.0174455332726675,0.00188776326239104
P1_H5,1.0088507934627104,1.011657800829857,1.0102542971462838,0.0014035036835732262
P2_H5,1.0099595321010995,1.0142781285794595,1.0121188303402795,0.002159298239180041
P1_A6,1.004343086143048,1.0078471544346073,1.0060951202888275,0.001752034145779624
P2_A6,1.0091218084042668,1.012936422692677,1.0110291155484719,0.0019073071442050615
P1_B6,1.0287443028669463,1.0296463195590904,1.0291953112130183,0.0004510083460720349
P2_B6,1.005354831555691,1.0091137500329084,1.0072342907942997,0.0018794592386086606
P1_C6,1.0208393412151688,1.0238927756206362,1.0223660584179024,0.001526717202733674
P2_C6,1.0153069334376914,1.0182412880486713,1.0167741107431814,0.0014671773054899528
P1_D6,1.0048561887578993,1.0068014889426984,1.0058288388502987,0.0009726500923995518
P2_D6,1.0001130653779118,1.004637036550544,1.0023750509642277,0.002261985586316073
P1_E6,1.006635942771212,1.0093535731074412,1.0079947579393265,0.0013588151681146465
P2_E6,0.9988051135298767,1.0044565477608958,1.0016308306453863,0.0028257171155095517
P1_F6,0.9925807684473861,0.9965200581369955,0.9945504132921907,0.001969644844804719
P2_F6,0.9882564484225989,0.9915063986568425,0.9898814235397206,0.0016249751171218407
P1_G6,1.0066278973263403,1.0089112747768614,1.0077695860516007,0.0011416887252605479
P2_G6,1.0006682477284607,1.0047598870767442,1.0027140674026025,0.0020458196741417467
P1_H6,1.0267845493648038,1.0282359290191134,1.0275102391919586,0.0007256898271548184
P2_H6,0.9901071066885081,0.9934379349561796,0.9917725208223438,0.001665414133835752
P4_A5,1.0069061613494306,1.0088383277832786,1.0078722445663546,0.0009660832169240408
P5_A5,1.0205221281076677,1.0252160965974395,1.0228691123525535,0.0023469842448858858
P4_B5,1.0141624988342537,1.0154135586692576,1.0147880287517557,0.0006255299175019768
P5_B5,1.0020463127379613,1.0062104142193655,1.0041283634786633,0.0020820507407021127
P4_C5,1.0186155570864595,1.02056163358844,1.0195885953374497,0.0009730382509902658
P5_C5,0.9823400754221179,0.9853809671503606,0.9838605212862392,0.001520445864121367
P4_D5,1.0141700548830461,1.016968732701944,1.0155693937924952,0.0013993389094489883
P5_D5,0.9768728211651314,0.9827648245602159,0.9798188228626736,0.002946001697542222
P4_F5,1.0081644757242918,1.0109155352316759,1.0095400054779837,0.0013755297536920397
P5_F5,1.0066656669635996,1.012292158267066,1.0094789126153327,0.0028132456517332427
P4_G5,1.002615624802462,1.0054658355782449,1.0040407301903533,0.0014251053878914233
P5_G5,1.0212813559243947,1.0267513673075874,1.024016361615991,0.0027350056915963483
P4_H5,1.012510401703675,1.0141428409675166,1.0133266213355958,0.0008162196319208004
P5_H5,0.9971440981900743,1.0021663430586907,0.9996552206243825,0.0025111224343081773
P4_A6,1.0214544006462256,1.0232345487275336,1.0223444746868795,0.0008900740406539986
P5_A6,1.026667481714286,1.0307267453961497,1.0286971135552179,0.002029631840931856
P4_B6,1.0121974820040724,1.014849354153573,1.0135234180788228,0.001325936074750289
P5_B6,1.0345708347138298,1.0369046682804233,1.0357377514971264,0.001166916783296723
P5_C6,1.0453549417263357,1.0502095129058042,1.04778222731607,0.0024272855897342627
P4_D6,0.9988250987122302,1.001931326304997,1.0003782125086136,0.001553113796383343
P5_D6,1.0243991059297621,1.0288418065493266,1.0266204562395442,0.0022213503097822107
P4_E6,1.0183241579100097,1.0204353019419594,1.0193797299259846,0.0010555720159748372
P5_E6,1.003785959200839,1.0102781264084162,1.0070320428046275,0.003246083603788641
P5_F6,0.9865676166167826,0.9872555732939897,0.9869115949553862,0.00034397833860355664
P4_G6,1.0020534366619573,1.0051707481162615,1.0036120923891094,0.0015586557271520807
P5_G6,1.0420667809092214,1.0453873965769744,1.0437270887430978,0.0016603078338764954
P4_H6,1.0030588377701182,1.0051172968284847,1.0040880672993016,0.0010292295291832732
P5_H6,1.0065902214712625,1.0100448111043225,1.0083175162877924,0.0017272948165300006
