BC,0,7,14,21,28,35
0,0.03919098794503181,0.030412090520848187,0.020907320540555798,0.01253965860797584,0.006613911245333376,0.0031406500935698264
1,0.03705837210084788,0.029540401938660563,0.020861162348052326,0.012852743418549853,0.006963674885115085,0.0033967976564866866
2,0.04927755071998355,0.06589311656211268,0.07805900740814198,0.08067541947655059,0.07332376456178574,0.05999800604392358
1500,0.01014885117267336,0.016769580834419956,0.024548195366405408,0.03135105549085439,0.035210328495829016,0.03560217479480515
4,0.03749573574782248,0.03023932676589663,0.021605006257047716,0.013467032461514008,0.0073820117450931816,0.0036430581030226106
5,0.052058124055393416,0.06831434306296322,0.07941953115451611,0.08055230525443677,0.07184787745687601,0.05769503655014089
15000,0.010586234415092106,0.024261202480458422,0.04925781899443208,0.08725157329325275,0.13591164511828246,0.19060250894229927
5000,0.013326827470077154,0.0194128318561581,0.0250520373618659,0.028205411528923495,0.027925897838769174,0.024892607441003165
10000,0.014394918400652518,0.020507494824826007,0.0258826091471102,0.02849959771069521,0.027596545412284665,0.024057985053650498
1000,0.010126649950476024,0.013414155052074788,0.015741745480881312,0.016116757919578086,0.014510680955226243,0.01176214273482141
10,0.05091987416733992,0.04073809996143908,0.02887395381456292,0.017854470601136558,0.00970896670984234,0.004753216406956787
11,0.048797617881682846,0.039220760138330236,0.027927073711559322,0.017348825879491055,0.009477636752560584,0.004661423614948436
500,0.011695042675208468,0.015935806364028235,0.019237043070132725,0.020259924509428238,0.01876387981617399,0.015645736204329932
13,0.04037433628739661,0.03091414441251222,0.020970129232770623,0.012410240978131338,0.006458692922575538,0.003026199810322141
14,0.04685353738621083,0.037714684268172524,0.02689494173172961,0.01673269794057657,0.009154753374384813,0.004509369966883849
15,0.04818967308442242,0.03768987834227113,0.026114849741701633,0.015786489287667824,0.008392066206903609,0.004016435386923884
16,0.04526191903675526,0.03676714563063656,0.026459333931870214,0.016612428761401593,0.009172182136182035,0.004559327088153846
17,0.049905603708476104,0.03868453902832157,0.02656547458072592,0.01591596456707875,0.008385590740258493,0.003977616450301737
18,0.043468121683298645,0.03527167224088742,0.025355563485488328,0.0159021452094035,0.008770482323844758,0.004354915989605806
50000,0.005108751401766154,0.007746659584697076,0.010406536559068124,0.012196442951251246,0.012570295221423828,0.011663967675005686
40000,0.06085531329261987,0.11100255778435696,0.17937400704394704,0.25288394966455974,0.3135222276001268,0.3499483479156715
21,0.04185816223283012,0.03257435445178643,0.022457609135403112,0.013507856929546128,0.00714487606069265,0.0034024479357612322
22,0.04641300575554153,0.03654894241698761,0.025497756826704313,0.015519022660201541,0.008306385329173986,0.004002656503188864
2000,0.0073897997913625795,0.012527042283263502,0.018812930646287404,0.024649016625804387,0.02840063532477279,0.029460835158596335
24,0.050601240949779865,0.03953380299954938,0.02736327405989811,0.016523527162439103,0.008774507945058787,0.00419499382150215
25,0.0410475670570881,0.03260375593509636,0.022942454870555722,0.01408469253401329,0.007603966064100292,0.0036959110480189647
30000,0.003185593047389726,0.007782011737387257,0.016841683765805544,0.031799066243324035,0.052799345710294494,0.07892802856208316
27,0.038976463102238436,0.05186228634753888,0.06113542432869974,0.06287376032581236,0.05686319446471217,0.04630006637818408
28,0.045434125480542036,0.03611731217431915,0.0254355254040807,0.015627922006401864,0.00844397758232317,0.004107536669838713
