BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9931890316804297,0.9942027662811118,0.9936958989807707,0.0005068673003410518
ref8,1.021172892900978,1.0176406863174088,1.0194067896091934,0.0017661032917846153
ref9,0.9735089847204107,0.9758868733191224,0.9746979290197666,0.001188944299355843
ref10,1.0025375602118922,1.001596617543802,1.0020670888778471,0.0004704713340450972
P1_A5,0.9923577500560199,0.9922394083001081,0.9922985791780641,5.917087795587195e-05
P2_A5,1.0352768196492117,1.0318286225790625,1.033552721114137,0.001724098535074603
P1_B5,1.0200008329244228,1.016270629333875,1.0181357311291488,0.0018651017952738824
P2_B5,0.961919108078769,0.9580118357768794,0.9599654719278242,0.001953636150944793
P1_C5,1.0208854604063649,1.0199173135549364,1.0204013869806507,0.0004840734257142154
P2_C5,1.0269576163278458,1.0274912277879773,1.0272244220579116,0.0002668057300657667
P1_E5,1.0247079781201747,1.0204809202711957,1.0225944491956853,0.0021135289244894606
P2_E5,0.9920358220287969,0.9897953627481979,0.9909155923884974,0.0011202296402995082
P1_F5,1.0155770668550625,1.0157823158877675,1.015679691371415,0.0001026245163524564
P2_F5,0.96510166995679,0.9654504298098592,0.9652760498833246,0.00017437992653457357
P1_G5,0.9911190297989454,0.9909065913567128,0.9910128105778291,0.00010621922111631044
P2_G5,0.9570927916635713,0.9584041908991766,0.957748491281374,0.000655699617802652
P1_H5,1.0032375392612476,1.0030423074675563,1.0031399233644018,9.761589684564864e-05
P2_H5,1.0361853252233906,1.033354597088831,1.0347699611561108,0.0014153640672798229
P1_A6,1.0386277312527494,1.0364161598251256,1.0375219455389375,0.0011057857138119243
P2_A6,1.0089697315785855,1.008858707175839,1.0089142193772123,5.551220137323121e-05
P1_B6,0.9831122261667242,0.9847874602618686,0.9839498432142963,0.0008376170475721811
P2_B6,0.9603673446681825,0.9625841963085364,0.9614757704883594,0.0011084258201769503
P1_C6,1.0501965964815048,1.0476543334062158,1.0489254649438604,0.0012711315376444654
P2_C6,0.9806980809139318,0.9791879805805156,0.9799430307472237,0.0007550501667081266
P1_D6,0.9778615472473466,0.9792561612300177,0.9785588542386822,0.0006973069913355223
P2_D6,1.0553886422175673,1.0529752294942345,1.054181935855901,0.0012067063616664209
P1_E6,1.004230245398391,1.001879805922377,1.0030550256603838,0.0011752197380069385
P2_E6,0.966089411689217,0.9619739739050466,0.9640316927971317,0.002057718892085225
P1_F6,0.9765345852097534,0.9782172898360443,0.9773759375228989,0.0008413523131454159
P2_F6,0.9942667573859219,0.9960791466710142,0.995172952028468,0.0009061946425461542
P1_G6,0.9853660552624409,0.9849819929422196,0.9851740241023302,0.00019203116011068389
P2_G6,0.9713182940986292,0.9736415331504344,0.9724799136245319,0.0011616195259026019
P1_H6,1.0487026652953033,1.0452542070555793,1.0469784361754413,0.0017242291198620308
P2_H6,0.9741759309567182,0.9730569806644254,0.9736164558105718,0.0005594751461464043
P4_A5,0.9779240636790733,0.9791162074930144,0.9785201355860438,0.0005960719069705855
P5_A5,1.0336810014583169,1.0285274531236646,1.0311042272909907,0.002576774167326157
P4_B5,1.0032428161554048,0.9989316862735655,1.0010872512144853,0.0021555649409196187
P5_B5,1.0082354456082334,1.0075908300160226,1.007913137812128,0.0003223077961054255
P4_C5,1.0077573626161116,1.0084681004653973,1.0081127315407543,0.0003553689246428293
P5_C5,0.9987064981219209,1.000612101223249,0.9996592996725849,0.0009528015506640175
P5_D5,1.0281285928153363,1.0256511898083762,1.0268898913118563,0.0012387015034800442
P4_F5,0.9975674023658864,0.9965840769871819,0.9970757396765342,0.0004916626893522458
P5_F5,1.0445821451767532,1.0428544354570417,1.0437182903168973,0.0008638548598557394
P4_G5,1.0241991580746355,1.0240086665473456,1.0241039123109905,9.524576364494663e-05
P5_G5,1.0302741223924976,1.026839446859216,1.0285567846258568,0.0017173377666408474
P4_H5,1.0204210105888258,1.0178963929378642,1.019158701763345,0.0012623088254808401
P5_H5,1.0407703446453553,1.0383401300636657,1.0395552373545105,0.0012151072908448413
P4_A6,1.0308622879415292,1.0257601561188545,1.028311222030192,0.002551065911337358
P5_A6,0.976879740409686,0.9790261270376736,0.9779529337236798,0.0010731933139938032
P4_B6,1.0046554794787228,1.0057111763711968,1.0051833279249598,0.0005278484462369892
P5_B6,0.9951805302955189,0.9929013628492721,0.9940409465723955,0.001139583723123394
P5_C6,0.9870298787351426,0.9869851898848193,0.9870075343099809,2.2344425161635595e-05
P4_D6,0.9734417316498131,0.9738404079070038,0.9736410697784084,0.00019933812859534994
P5_D6,1.016064526577268,1.0156367975286598,1.015850662052964,0.0002138645243041637
P4_E6,1.0538515278327656,1.0493047817544083,1.051578154793587,0.0022733730391786278
P5_E6,1.0035239448645499,1.0031385179548353,1.0033312314096925,0.00019271345485727398
P5_F6,0.9714273251039334,0.970933725470198,0.9711805252870657,0.00024679981686770436
P4_G6,0.9625080602811098,0.9633040689520596,0.9629060646165847,0.00039800433547487746
P5_G6,0.9919433206057101,0.9932881001925851,0.9926157103991475,0.0006723897934374778
P4_H6,0.9928486032029179,0.9919901069831915,0.9924193550930547,0.0004292481098632228
P5_H6,1.0108117677730502,1.008877207921749,1.0098444878473996,0.0009672799256505993
P7_A5,0.9999564914128648,1.0013055131480213,1.000631002280443,0.0006745108675782485
P8_A5,0.9900428882874391,0.987276285205577,0.988659586746508,0.001383301540931081
P7_B5,1.0177081965537291,1.0166877776992123,1.0171979871264707,0.0005102094272584345
P8_B5,1.0720659818991556,1.3561393239541295,1.2141026529266425,0.14203667102748696
P7_C5,0.9996736783437838,0.9988244337791415,0.9992490560614626,0.00042462228232115207
P8_C5,0.9653226702467157,0.9648674930926607,0.9650950816696882,0.00022758857702748214
P7_D5,1.0073320286866054,1.0054324751804808,1.0063822519335432,0.0009497767530622925
P8_D5,0.980804926349895,0.9817564159894622,0.9812806711696787,0.0004757448197835745
P8_E5,1.3582409851337585,1.3414040962512068,1.3498225406924826,0.008418444441275819
P7_G5,0.9667411176117796,0.9698950633670638,0.9683180904894217,0.00157697287764208
P8_G5,1.3511146480508367,1.3323490708448094,1.341731859447823,0.00938278860301367
P7_H5,0.9892864808704634,0.9883164784293692,0.9888014796499163,0.000485001220547121
P7_A6,1.0188496980461883,1.015633258735057,1.0172414783906225,0.0016082196555656791
P8_A6,1.07527171360529,1.0761748076136013,1.0757232606094456,0.0004515470041556169
P7_B6,1.016325051057895,1.017098624431275,1.016711837744585,0.0003867866866900105
P8_B6,1.1413203264838312,1.3539748511251324,1.2476475888044818,0.1063272623206506
P7_C6,1.021207531469175,1.021204873462148,1.0212062024656614,1.3290035135726797e-06
P8_C6,0.9312352923942039,0.9341283455103392,0.9326818189522715,0.0014465265580676512
P7_D6,1.0092204517718946,1.0087729131339322,1.0089966824529135,0.0002237693189811596
P7_E6,1.0159682146983866,1.0165655361833326,1.0162668754408597,0.00029866074247297814
P8_E6,0.9232820279718955,0.9104621873969968,0.9168721076844462,0.0064099202874493555
P7_F6,0.9835588671203315,0.9840934803686344,0.9838261737444829,0.00026730662415147544
P8_F6,1.0464617956746498,1.0516057706114672,1.0490337831430585,0.0025719874684086985
P7_G6,1.0222431538072125,1.018780098708214,1.0205116262577132,0.0017315275494992344
P8_G6,1.066495590333428,1.0630151229830849,1.0647553566582564,0.0017402336751715097
P7_H6,0.9886043319845846,0.9903733074697406,0.9894888197271626,0.0008844877425779885
P8_H6,0.8572039570638024,0.45775243933437987,0.6574781981990911,0.19972575886471125
P10_A5,1.011495434221846,1.0094226760983132,1.0104590551600796,0.001036379061766457
P10_B5,0.9908367352451026,0.9914510856533463,0.9911439104492245,0.0003071752041218234
P11_B5,0.4745889009191736,0.4983967721573024,0.486492836538238,0.011903935619064387
P10_C5,1.015495222705306,1.0116850294101525,1.0135901260577294,0.001905096647576765
P10_D5,1.0053000760323256,1.0042026524510748,1.0047513642417,0.0005487117906254335
P10_E5,1.0106592417718896,1.01062301335245,1.0106411275621698,1.811420971975508e-05
P10_F5,1.0028600800710408,1.0016621183515872,1.0022610992113141,0.000598980859726761
P10_H5,1.0108252489782117,1.0077366595668127,1.009280954272512,0.0015442947056995004
P11_H5,1.3591109847671177,1.344287118932004,1.3516990518495609,0.007411932917556818
P10_A6,1.0231264907399091,1.0189118542196327,1.0210191724797708,0.0021073182601382134
P10_B6,1.0348014541186594,1.0317547907694185,1.033278122444039,0.0015233316746204872
P11_B6,0.9833233299933624,0.9904758028944111,0.9868995664438867,0.0035762364505243505
P10_C6,1.0014738817821927,1.0004924784459854,1.0009831801140892,0.0004907016681036103
P10_E6,1.020420430608147,1.0165606904856008,1.018490560546874,0.001929870061273098
P11_F6,0.9640285190338256,0.9659495573737057,0.9649890382037656,0.000960519169940055
P10_G6,0.9882651210662712,0.9887668330199608,0.988515977043116,0.0002508559768448215
P10_H6,1.0451930871410895,1.0427214766039679,1.0439572818725287,0.001235805268560819
P11_H6,-0.13549307849409978,-0.10444110825295017,-0.11996709337352497,0.015525985120574806
