BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.012862137958306423,-0.04819355823668724,-0.9127233257627858,-0.32459300731925983,0.4161210007670721
2,-0.12716053727065824,-0.11033992676054549,-1.0454238512118774,-0.42764143841436036,0.4368921036945122
3,-0.03329691465038795,-0.05123016021522384,-0.9017065887482427,-0.3287445545379515,0.4052114837208824
50000,0.8387160189725885,0.8399543856593823,3.2882278664720035,1.655632757034658,1.1544191835167057
5,-0.06928003490427169,-0.08549335659341917,-1.0730564538858283,-0.4092766151278397,0.46940989458839694
30000,0.5726219172304234,0.6285057786996181,3.0196341577690142,1.4069206178996854,1.1405888750265725
10000,0.4791114321241675,0.5406757393117657,2.927782985109281,1.3158567188484047,1.1400810663796879
15000,0.41017014536798446,0.4916269928544399,2.858194015325665,1.2533303845160297,1.135297100504892
9,-0.016119917322668494,-0.01848535326117196,-1.016163313373533,-0.35025619465245783,0.4708684295316105
20000,0.39864744597077034,0.4716855504064918,2.860535466507448,1.24362282096157,1.1437186479985708
11,-0.03651460355236658,-0.0191564730701696,-1.012280478757274,-0.35598385179327,0.46412589750103067
12,-0.00823324718187176,-0.005846249813752686,-0.9299856626870304,-0.314688386560885,0.43508196771436025
13,-0.03829421897062025,-0.03601772772641221,-0.9911616006179922,-0.35515784910500825,0.44972352585193076
14,-0.013115122006042727,-0.02535743504669388,-0.9859506482633512,-0.34147440177202926,0.4557409298975342
15,-0.10843758860120542,-0.09728000161002963,-0.9842908926812712,-0.39666949429750203,0.4155360424124793
2000,-2.1973012315900102,-2.261539982353762,-0.39608320304598904,-1.6183081389965872,0.8646413513974082
1500,0.031482192149882876,0.06905506078826079,-0.5940871363016531,-0.1645166277878365,0.3041392734182192
18,0.007744038951336535,0.019937727848486294,-1.0222577234725239,-0.33152531889090037,0.48844693506839537
19,-0.010845130144924772,-0.00499141681027387,-0.9824049331518128,-0.33274716003567045,0.4593836327933476
5000,0.0956930210127041,0.09555617826136727,-0.49678529483608636,-0.10184536518733833,0.2792647080038378
40000,0.6734331758233484,0.7352252789410109,3.110795764337333,1.506484739700564,1.1346996559531324
1000,0.10033084117034637,0.07799163443657567,-0.486037479753791,-0.10257166804895633,0.27130460322819117
23,0.007268114207260042,-0.01164147014704917,-0.9463451756044835,-0.3169061771814242,0.4451475280900189
24,-0.0008909228120802678,0.005771411378052951,-0.986392565854448,-0.32717069242949176,0.4661481920846252
25,0.0019371058204841805,0.018132270644052956,2.4179350724505912,0.8126681496383762,1.135114382179806
26,-0.02027340088798237,-0.02505600797657951,-0.9250658662709251,-0.32346509171182897,0.4254004680260858
500,0.0008843437216672266,0.016791134647209292,-0.59899727445369,-0.19377393202827117,0.2866097514440247
28,-0.08902026806980742,-0.0877014244311715,-0.9161431077904292,-0.3642882667638027,0.390220671766227
29,0.009081284196292996,0.0034689995988428915,2.439540091005669,0.8173634582669349,1.1470543856002886
