BC,s_1,s_2,average,standard deviation
P1_E4,1.034606578774774,1.0361502510114715,1.0353784148931227,0.0007718361183487454
P2_F4,1.0490928822772774,1.0535996094499196,1.0513462458635985,0.002253363586321111
P1_F4,1.2119335344340227,1.2366970847947851,1.224315309614404,0.012381775180381194
P2_G4,1.2105854706852812,1.2320331550901176,1.2213093128876995,0.010723842202418177
P1_G4,1.0352130108140758,1.0356409492623664,1.035426980038221,0.00021396922414529396
P2_H4,0.8921876549314564,0.900771382632717,0.8964795187820866,0.004291863850630351
P1_H4,1.022874009061165,1.0225997350777563,1.0227368720694607,0.00013713699170436744
P5_A3,1.0687327743430723,1.0704361146225605,1.0695844444828164,0.0008516701397440762
P4_A3,1.3577261808511916,1.3774282421605386,1.367577211505865,0.00985103065467352
P5_B3,1.0226569494420277,1.0248873607004898,1.0237721550712586,0.0011152056292310641
P4_B3,1.094904162654069,1.0909234633975367,1.092913813025803,0.0019903496282661637
P4_C3,1.011805573491625,1.0144802715465668,1.013142922519096,0.0013373490274709576
P5_D3,0.9863550458272256,0.9900298222991724,0.9881924340631989,0.0018373882359734028
P4_D3,1.0267166542917876,1.0275860757715107,1.0271513650316493,0.0004347107398615657
P5_E3,0.885877250120082,0.8943874992399757,0.8901323746800289,0.004255124559946866
P4_E3,1.0208195911366318,1.023191101351426,1.022005346244029,0.0011857551073971573
P5_F3,1.0304418306991774,1.0301548627346577,1.0302983467169176,0.00014348398225982884
P4_F3,0.9712582953051795,0.9681268091349908,0.9696925522200852,0.0015657430850943286
P5_G3,1.0930534505251885,1.095385400083439,1.0942194253043138,0.0011659747791252784
P4_G3,1.0596981823162424,1.0526825974656235,1.0561903898909328,0.0035077924253094084
P5_H3,0.8999517952148158,0.9002741206203666,0.9001129579175913,0.0001611627027753859
P4_H3,1.0644715680078345,1.0680418886755099,1.0662567283416722,0.0017851603338376876
P5_A4,1.132621836742481,1.1309246073633978,1.1317732220529395,0.0008486146895415603
P4_A4,1.0041739661544884,1.0043828741542251,1.0042784201543569,0.00010445399986835913
P5_B4,0.9991182841149446,0.999543496046407,0.9993308900806759,0.00021260596573119406
P4_B4,1.2702627298360603,1.2920269418510102,1.2811448358435351,0.010882106007474968
P5_C4,0.9763516373609816,0.978713104305681,0.9775323708333313,0.0011807334723497043
P4_C4,0.9508011469713058,0.957989063858894,0.9543951054150999,0.0035939584437941208
P5_D4,1.0433612923656577,1.042578938042672,1.0429701152041648,0.00039117716149283943
P4_D4,1.2881557394325476,1.311755779395881,1.2999557594142144,0.011800019981666687
P5_E4,1.2019289390133951,1.4388006457130715,1.3203647923632333,0.1184358533498382
P4_E4,1.003358393325753,1.0020056281713374,1.0026820107485452,0.0006763825772078125
P5_F4,1.011767881841737,1.0135127999131595,1.0126403408774483,0.0008724590357112039
P4_F4,1.3002106722547395,1.3258845117465419,1.3130475920006406,0.012836919745901176
P5_G4,1.1365521870997954,1.1409282253922013,1.1387402062459984,0.002188019146202924
P4_G4,1.0709431533966773,1.0730755393147668,1.072009346355722,0.0010661929590447539
P5_H4,1.005935568153215,1.007119083621713,1.0065273258874639,0.000591757734249021
P4_H4,1.0712621640275541,1.3021348077972836,1.186698485912419,0.11543632188486475
P8_A3,1.012318455914975,1.0167174400554533,1.014517947985214,0.002199492070239173
P7_A3,1.3093212169525552,1.3321398272251923,1.3207305220888736,0.011409305136318548
P8_B3,0.9258309297367752,0.934143330772447,0.9299871302546111,0.00415620051783594
P8_C3,0.9760059226243148,0.935005383910588,0.9555056532674514,0.020500269356863443
P8_D3,0.9262068404559006,1.0166697944229508,0.9714383174394257,0.04523147698352509
P7_D3,1.013624339039271,1.1964410314900396,1.1050326852646553,0.0914083462253843
P8_E3,1.1748366922802689,0.9835833320719909,1.0792100121761299,0.095626680104139
P7_E3,0.9783033123424891,1.1991885228496322,1.0887459175960608,0.11044260525357152
P8_F3,1.177700526468127,1.0444875384456804,1.1110940324569039,0.06660649401122332
P8_G3,1.0454022446429263,1.0617690006524392,1.0535856226476827,0.008183378004756436
P7_G3,1.0611209185800767,1.1012808221562311,1.081200870368154,0.0200799517880772
P8_H3,1.082431621360049,0.9760370855376463,1.0292343534488477,0.053197267911201274
P7_H3,0.9727023045597966,1.247501256879145,1.1101017807194709,0.13739947615967424
P8_A4,1.2273110022505407,1.0696867805191341,1.1484988913848375,0.07881211086570328
P8_B4,1.0703102653600718,1.053580245380647,1.0619452553703594,0.008365009989712346
P7_B4,1.050621753668164,1.2186713459029592,1.1346465497855616,0.08402479611739766
P8_C4,1.0006445821514491,0.9202243334080792,0.9604344577797641,0.040210124371684974
P7_C4,0.9143868291241554,0.9451802533793847,0.9297835412517701,0.015396712127614676
P8_D4,0.9421882314053714,1.0025699974699414,0.9723791144376563,0.030190883032284954
P8_E4,1.0001112703278559,1.044800082748876,1.0224556765383659,0.022344406210510037
P8_F4,1.042781063307133,0.9872162503727132,1.0149986568399232,0.02778240646720992
P8_G4,0.9890575320886182,1.0554699092578672,1.0222637206732428,0.033206188584624485
P8_H4,1.0557118092998974,0.9836994950950829,1.01970565219749,0.03600615710240723
P11_A3,0.9779008994921895,1.037438898787784,1.0076698991399868,0.02976899964779728
P10_A3,1.0366101958825102,1.2430651523447571,1.1398376741136338,0.10322747823112344
P11_B3,1.2193685563985648,0.8971953128695772,1.058281934634071,0.1610866217644938
P11_C3,0.887160750131277,1.0509142098567412,0.9690374799940091,0.08187672986273209
P11_D3,1.0484005883494663,1.024760815451328,1.0365807019003972,0.011819886449069172
P11_E3,1.0263627556560717,1.0248596182978875,1.0256111869769797,0.0007515686790920961
P10_E3,1.019685840993892,1.2358168200402628,1.1277513305170774,0.1080654895231854
P11_F3,1.207281929754039,1.0171619663766507,1.1122219480653448,0.09505998168869412
P11_G3,1.016182952152503,0.9556612885014111,0.985922120326957,0.030260831825545953
P11_H3,0.9467687654399183,1.0755473819729453,1.0111580737064318,0.06438930826651351
P11_A4,1.0796029847881519,1.0491602054054534,1.0643815950968025,0.01522138969134923
P11_B4,1.0451998142022227,0.9598001623523003,1.0024999882772616,0.04269982592496124
P11_C4,0.9551155330324403,0.9981307177069327,0.9766231253696865,0.021507592337246195
P11_D4,0.9985476591976441,0.993471782673571,0.9960097209356076,0.0025379382620365765
P11_E4,0.9953652223224748,0.9442092507168854,0.9697872365196801,0.02557798580279469
P11_F4,0.9365796031273672,1.0492011191430117,0.9928903611351895,0.05631075800782226
P11_G4,1.0469160709077059,0.9713667636025298,1.0091414172551179,0.03777465365258803
P10_G4,0.9649134308514892,1.2996529866853268,1.132283208768408,0.16736977791691882
P11_H4,1.2759855481740248,1.0224381682245058,1.1492118581992652,0.12677368997475946
