BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.037300097043935,1.0355238939426261,1.0364119954932804,0.000888101550654441
ref3,1.0050686819754373,1.0071444342649438,1.0061065581201905,0.001037876144753258
ref4,0.9843800169707068,0.988038997040314,0.9862095070055104,0.0018294900348035936
ref5,1.0008868749882005,1.0034386288058585,1.0021627518970295,0.0012758769088290212
P1_H4,1.0642098543252971,1.0624506700860026,1.0633302622056497,0.0008795921196472767
P1_G4,1.0384043951472173,1.037514980046583,1.0379596875969002,0.00044470755031711384
P2_F4,1.0592280532685319,1.0598374133842876,1.0595327333264097,0.0003046800578778708
P1_E4,1.0426905076063655,1.04651861177645,1.0446045596914078,0.0019140520850422504
P2_E4,1.1202089603072583,1.1210879903605993,1.1206484753339288,0.0004395150266705006
P1_D4,1.0420970485174332,1.0410598019215378,1.0415784252194855,0.0005186232979477179
P2_C4,1.046288235217417,1.0467868632216697,1.0465375492195435,0.00024931400212635513
P1_B4,1.053234154454095,1.0531763213073868,1.053205237880741,2.891657335413189e-05
P1_A4,0.5214572947217967,0.5124276800113406,0.5169424873665687,0.004514807355228023
P2_A4,1.051999551723664,1.0506025744214813,1.0513010630725725,0.0006984886510913446
P1_H3,1.1477231201664935,1.147220410546395,1.1474717653564444,0.0002513548100492313
P2_H3,1.022539430706531,1.0228072666876609,1.0226733486970958,0.0001339179905649468
P1_G3,1.0327382800458573,1.0333320928406418,1.0330351864432497,0.0002969063973922159
P2_G3,0.5452595699286288,0.5353922619575494,0.5403259159430891,0.004933653985539688
P1_F3,0.9978294550633917,0.9986508000246974,0.9982401275440446,0.00041067248065285167
P2_F3,1.037618295080677,1.0373419549457368,1.0374801250132069,0.0001381700674700781
P2_E3,0.6023249631293994,1.0416561009372516,0.8219905320333255,0.21966556890392608
P2_D3,1.0407146416578632,1.0444187859443705,1.0425667138011168,0.001852072143253669
P1_C3,1.0444436864639615,1.0398809924519121,1.0421623394579367,0.00228134700602467
P1_B3,1.0399168591813357,1.0201003883430548,1.0300086237621953,0.009908235419140432
P1_A3,1.0189039998125793,1.05356399447854,1.0362339971455596,0.01732999733298035
P5_A9,1.0532973010311812,1.056162072477931,1.0547296867545561,0.001432385723374896
P4_H4,1.0560818265499938,0.44349169367488106,0.7497867601124375,0.3062950664375564
P5_B9,0.454361857919408,1.009215988302043,0.7317889231107255,0.27742706519131755
P4_G4,1.0068853544726888,1.0448959934156445,1.0258906739441667,0.019005319471477877
P4_F4,1.0438824729692184,1.1394390890145079,1.0916607809918633,0.04777830802264471
P5_F4,1.1439468436335014,1.0871259023162723,1.1155363729748868,0.028410470658614573
P5_D9,1.0869548494571548,1.009566914184454,1.0482608818208043,0.03869396763635036
P4_E4,1.0078074093018694,1.0561883440120956,1.0319978766569826,0.024190467355113102
P5_E4,1.0541793907553296,1.0671766808579577,1.0606780358066437,0.006498645051314034
P4_D4,1.068847345716171,1.042925298780259,1.0558863222482149,0.012961023467955912
P5_D4,1.0393853311831172,1.055472051972416,1.0474286915777666,0.008043360394649368
P5_F9,1.0550489427434933,1.3409364762549691,1.197992709499231,0.14294376675573794
P4_C4,1.0532548256334153,1.05371672753835,1.0534857765858827,0.00023095095246739028
P5_C4,1.0517035958853571,1.0819735765998877,1.0668385862426224,0.015134990357265288
P4_B4,1.0820934794060602,1.0414669885692809,1.0617802339876705,0.020313245418389636
P5_B4,1.0393988601401085,0.4225773703143521,0.7309881152272303,0.3084107449128782
P5_H9,0.43375018736627774,0.9934066522678513,0.7135784198170645,0.2798282324507868
P4_A4,0.9900125564394056,1.0385636772475906,1.014288116843498,0.02427556040409251
P4_H3,1.0353417831237688,1.091135430669813,1.0632386068967907,0.02789682377302205
P5_H3,1.0830658282293526,1.0409355264615725,1.0620006773454627,0.02106515088389005
P4_G3,1.0400878729051433,1.0592828817120659,1.0496853773086046,0.009597504403461299
P4_F3,1.0582152570068242,1.0133606284515568,1.0357879427291905,0.02242731427763367
P5_F3,1.0117127302756828,1.0276231370546105,1.0196679336651466,0.007955203389463872
P4_E3,1.0256783619756098,1.0297405052442987,1.0277094336099544,0.0020310716343444613
P5_E3,1.0263165672220467,1.4015875338776365,1.2139520505498416,0.1876354833277949
P5_E10,1.3913039520355206,1.1116753787405507,1.2514896653880356,0.13981428664748496
P4_D3,1.1096418384234514,0.9633518359922489,1.0364968372078502,0.07314500121560125
P5_D3,0.9592310513821022,0.30935117378378973,0.634291112582946,0.3249399387991562
P4_C3,0.3009030131609234,1.0393483244442518,0.6701256688025876,0.36922265564166423
P4_B3,1.0387167117474687,1.030520418231384,1.0346185649894264,0.00409814675804232
P5_B3,1.0279119531232965,1.0272377308780432,1.0275748420006698,0.00033711112262668763
