BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-0.0040148400570048474,-0.02803951080186255,-12.627513582687778,-4.219855977848882,5.945119796738335
40000,-0.04993215640653388,0.177112509865252,-12.627513582687778,-4.166777743076353,5.983361682247672
3,0.088697558212059,2.069471476958562,34.52858513785533,12.228918057675317,15.788967250255157
4,0.0035621392883779645,-0.011470119951871192,-12.627513582687778,-4.211807187783757,5.950806224713074
5,0.08747900756888971,2.0264766623873443,34.52858513785533,12.214180269270521,15.798511036501486
2000,0.034523191679312164,2.00820827818199,34.597799298368926,12.213510256076743,15.848578383182767
50000,-0.06013046168812641,1.9047500220905726,34.06113074779689,11.968583436066446,15.642371386071222
8,-0.0168038187499063,1.9598021729624062,-12.627513582687778,-3.5615050761584257,6.461224109612934
15000,-1.0974143893156458,0.30249031021432754,-12.627513582687778,-4.474145887263032,5.79355888750823
30000,-2.3379594251073526,0.2487890236669547,-12.627513582687778,-4.905561328042725,5.561428284866663
10000,0.051126264866162806,1.9624808147040564,34.56796385087577,12.193856976815331,15.84011390663391
12,-0.003525063253874633,-0.039181860205141285,-12.627513582687778,-4.2234068353822645,5.942618699802961
13,-0.0019583386757346375,-0.011604854759850975,-12.627513582687778,-4.213692258707788,5.949471417289295
14,-0.009427121085950292,-0.04233378515622373,-12.627513582687778,-4.226424829643317,5.94048201689238
15,-0.0035791090441072452,1.956847430734621,-12.627513582687778,-3.5580817536657547,6.462804516638553
5000,-0.00636767972495955,1.9552570222301855,34.58011375081341,12.176334364439546,15.862092988480704
1000,0.12262015100701422,2.0820125693070732,34.52942337128861,12.244685363867566,15.777979712387555
18,-8.795270448858048e-05,-0.04259967352725271,-12.627513582687778,-4.223400402973173,5.942630762251758
19,-0.015550871499959948,-0.02803951080186255,-12.627513582687778,-4.2237013216632,5.942394824784485
20,-0.01542981143072611,-0.032679039233752864,-12.627513582687778,-4.225207477784085,5.941331797632656
500,-2.3379594251073526,0.42852875832516457,-12.627513582687778,-4.845648083156655,5.617320666584886
22,-0.00858843341666644,-0.02140918807511807,-12.627513582687778,-4.219170401393187,5.945598785867012
23,-0.00460800767857951,-0.034486291197699734,-12.627513582687778,-4.222202627188019,5.943464891342967
1500,0.018859402193034183,0.1931985964017904,-12.627513582687778,-4.138485194697651,6.003071478709102
25,0.006537702707209858,-0.02374819857830401,-12.627513582687778,-4.214908026186291,5.948623285876821
26,-0.007733489790658808,-0.02419523255011688,-12.627513582687778,-4.219814101676184,5.945145115666263
27,0.11894480684055302,2.062868568222773,34.556796544406936,12.246203306490088,15.795920103375899
28,-0.003192512585226756,-1.555756648099737,-12.241888322274505,-4.6002791609864895,5.440481398989871
