BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.0299498210613551,1.0283599399859558,1.0291548805236554,0.0007949405376996843
ref3,1.0032201099738924,1.0020473067779816,1.002633708375937,0.0005864015979554216
ref4,0.9994533400651914,0.9991443774582881,0.9992988587617397,0.0001544813034516368
ref5,1.0063742070882127,1.004329716405932,1.0053519617470723,0.001022245341140371
P1_A3,1.0373959026759347,1.0361779424855042,1.0367869225807196,0.0006089800952152613
P2_A3,1.0486967414492063,1.0457210461703887,1.0472088938097976,0.0014878476394087903
P1_B3,1.0247218221049712,1.0228642664654644,1.0237930442852177,0.0009287778197534236
P2_B3,0.9593413714793226,0.9599142321792973,0.95962780182931,0.0002864303499873211
P1_C3,0.9881254825689509,0.9882627608188729,0.9881941216939119,6.863912496096747e-05
P2_C3,0.9870171750251019,0.984172010948372,0.9855945929867369,0.001422582038364928
P1_D3,0.9723718944600467,0.9720895412339043,0.9722307178469756,0.00014117661307117002
P2_D3,1.0546557028460017,1.0513161017393335,1.0529859022926678,0.0016698005533341
P1_E3,0.9884663575549055,0.9903501733166385,0.9894082654357721,0.0009419078808665104
P2_E3,1.0516902754445252,1.0498554664810558,1.0507728709627906,0.0009174044817347182
P1_F3,1.0248873791311617,1.0245356652096795,1.0247115221704206,0.00017585696074107204
P2_F3,1.0270143774661813,1.0254291381038956,1.0262217577850383,0.0007926196811428587
P1_G3,1.0182954230992325,1.0165299962032541,1.0174127096512433,0.0008827134479891807
P2_G3,1.0055159570628283,1.005306261544312,1.0054111093035702,0.00010484775925811984
P1_H3,1.0123884580577553,1.0127987820497732,1.0125936200537642,0.00020516199600895124
P2_H3,1.0763584183865318,1.0756664610813031,1.0760124397339175,0.0003459786526143205
P1_A4,1.0211477365529917,1.0209235529813738,1.0210356447671827,0.00011209178580895429
P2_A4,1.0500513270652503,1.0458603144794059,1.047955820772328,0.0020955062929222112
P1_B4,1.0539700719934635,1.0511070266872091,1.0525385493403363,0.0014315226531271819
P2_B4,1.0017758645480437,1.0016834751306667,1.0017296698393552,4.619470868849618e-05
P1_C4,1.0157329298924256,1.0153693846498175,1.0155511572711216,0.0001817726213040327
P2_C4,1.029158789158793,1.028004989094534,1.0285818891266634,0.0005769000321295126
P1_D4,1.0533757871644363,1.0504953539697472,1.0519355705670916,0.0014402165973445014
P2_D4,0.9995322383955944,1.0003054174761956,0.999918827935895,0.0003865895403006303
P1_E4,1.0346870728176973,1.0325214745043163,1.0336042736610067,0.001082799156690517
P2_E4,0.9560355885573698,0.9578194357896793,0.9569275121735246,0.000891923616154755
P3_F4,0.9950831691702584,0.9924094390485403,0.9937463041093993,0.0013368650608590604
P1_F4,0.5978753118223868,0.6152522460926463,0.6065637789575166,0.008688467135129718
P2_F4,1.0495860766568477,1.0474883493669742,1.0485372130119108,0.0010488636449367261
P3_G4,0.987560981072405,0.9926446382520595,0.9901028096622322,0.0025418285898272663
P1_G4,1.0588554186161936,1.056441802882407,1.0576486107493004,0.0012068078668933113
P2_G4,1.0401821189897646,1.0413471161483172,1.040764617569041,0.0005824985792762805
P1_H4,1.045287642826301,1.044477387337772,1.0448825150820364,0.0004051277442644885
P2_H4,0.9907406125052736,0.990456216661567,0.9905984145834204,0.00014219792185327096
P6_A3,1.0180769834177883,1.0175718459059313,1.0178244146618598,0.00025256875592849504
