BC,s_1,s_2,average,standard deviation
P9_F5,1.0663094378150544,1.0650743198617796,1.0656918788384169,0.0006175589766374001
P9_G7,0.9902441083526583,0.9907918621013196,0.990517985226989,0.00027387687433066965
P9_G5,1.0203689601801131,1.0208039198044607,1.0205864399922868,0.00021747981217379309
P9_H7,0.9776228422764119,0.977635746819172,0.977629294547792,6.452271380019692e-06
P9_H5,1.0529397775087033,1.0516626603637158,1.0523012189362095,0.0006385585724937304
P9_A8,1.0107983210031979,1.0110780140700664,1.010938167536632,0.00013984653343424025
P9_B8,1.0122848511694171,1.0119948524836182,1.0121398518265177,0.0001449993428994656
P9_B6,0.9936139327398874,0.9955196241816849,0.9945667784607861,0.0009528457208987651
P9_C8,1.0056240038425706,1.005347308003288,1.0054856559229293,0.00013834791964129067
P9_C6,1.0012466316034405,1.0013688365665925,1.0013077340850165,6.110248157598086e-05
P9_D8,1.0048053544492768,1.005242829362753,1.005024091906015,0.0002187374567381717
P9_D6,0.5088588776083738,0.5060884190949074,0.5074736483516407,0.001385229256733178
P9_E8,1.0113642927130053,1.010701717945576,1.0110330053292906,0.0003312873837146846
P9_E6,0.9708654909903041,0.9683865891296287,0.9696260400599663,0.001239450930337671
P9_F8,0.9960111305141733,0.9957246702737514,0.9958679003939623,0.0001432301202109465
P9_F6,1.0007833527575516,1.001697179804551,1.0012402662810513,0.0004569135234997468
P9_G8,0.9799004772701946,0.9807514407012184,0.9803259589857065,0.0004254817155119328
P9_G6,1.0622235673304092,1.0644266426748474,1.0633251050026282,0.0011015376722190995
P9_H8,0.9889924361098333,0.9896823483750836,0.9893373922424584,0.00034495613262514047
P9_H6,0.5311880645854696,0.5345912082432352,0.5328896364143525,0.0017015718288828086
P12_A7,1.0079618614478807,1.008125620887384,1.0080437411676324,8.18797197517096e-05
P12_B7,1.0119662952477826,1.0121764081446938,1.012071351696238,0.00010505644845559825
P12_C7,1.0142087258218038,1.01445181533926,1.014330270580532,0.00012154475872816484
P12_D7,0.9948547317386791,0.9951695602175011,0.9950121459780901,0.0001574142394110134
P12_E7,1.003470374099079,1.0031518155407757,1.0033110948199273,0.0001592792791516029
P12_F7,1.0083628836018275,1.0079780355152774,1.0081704595585523,0.00019242404327501905
P12_G7,0.9796409573567326,0.979845461792009,0.9797432095743708,0.00010225221763821013
P12_H7,1.0139268664400019,1.0140907312422716,1.0140087988411368,8.193240113485434e-05
P12_A8,0.9937794592399277,0.9939645393640891,0.9938719993020084,9.254006208070376e-05
P12_B8,0.9980308335857239,0.9984710996530595,0.9982509666193917,0.00022013303366780201
P12_C8,1.0002252195634338,1.000488576260504,1.0003568979119688,0.00013167834853511362
P12_D8,1.0032566660915494,1.0041753358320906,1.00371600096182,0.00045933487027061126
P12_E8,0.9985804513551367,0.9988685351329081,0.9987244932440225,0.00014404188888567093
P12_F8,1.0221264617512342,1.0215677404322743,1.0218471010917543,0.0002793606594799769
P12_G8,0.9820566456565027,0.9827193677838293,0.982388006720166,0.00033136106366327134
P12_H8,0.986356533976947,0.9866514867488325,0.9865040103628897,0.00014747638594275747
