BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,0.9996078157191574,0.9988829306781328,0.999245373198645,0.0003624425205122628
ref8,1.0198858331496847,1.017307985151493,1.0185969091505889,0.001288923999095859
ref9,0.9983162347345913,0.9976947272643572,0.9980054809994743,0.00031075373511707527
ref10,0.9982972474211944,0.9977579716086415,0.998027609514918,0.000269637906276432
P1_A5,0.953734097747866,0.9571715617713304,0.9554528297595982,0.001718732011732227
P2_A5,0.9948788553058832,0.9959396615241709,0.995409258415027,0.0005304031091438732
P1_B5,0.9576302661473106,0.9585652110378232,0.9580977385925669,0.0004674724452563006
P2_B5,1.0560584442287875,1.0622610199708082,1.0591597320997979,0.003101287871010383
P1_C5,1.060689658765321,1.056723299606374,1.0587064791858474,0.001983179579473471
P2_C5,1.0270819426377449,1.0270128225883546,1.0270473826130497,3.4560024695151625e-05
P1_E5,0.9893459691094987,0.9893898929990331,0.9893679310542659,2.1961944767223684e-05
P2_E5,1.003751470146367,1.001552039408818,1.0026517547775926,0.001099715368774512
P1_F5,0.9711889788021631,0.9660733461586348,0.9686311624803989,0.0025578163217641614
P2_F5,0.9826725581521617,0.9850688287927034,0.9838706934724326,0.0011981353202708545
P1_G5,0.9851850601905963,0.9859163071030342,0.9855506836468153,0.0003656234562189886
P2_G5,1.0421048913476532,1.040865182692194,1.0414850370199236,0.0006198543277295965
P1_H5,0.9753003484807611,0.9726500001317412,0.9739751743062511,0.0013251741745099466
P2_H5,1.0350110538951633,1.0363102585372976,1.0356606562162305,0.0006496023210671442
P1_A6,0.9904315745388491,0.9907597764867683,0.9905956755128087,0.00016410097395958
P2_A6,1.0088059759877375,1.009010975820997,1.0089084759043674,0.00010249991662980573
P1_B6,1.0123324905050575,1.0104418120314027,1.01138715126823,0.0009453392368273805
P2_B6,1.0290552619929665,1.0280918790355242,1.0285735705142454,0.0004816914787211246
P1_C6,1.0265589879121233,1.0227725379054966,1.02466576290881,0.001893225003313348
P2_C6,1.0563344203927123,1.0528731113371028,1.0546037658649077,0.0017306545278047425
P1_D6,1.0021093147701152,1.0027334441096094,1.0024213794398622,0.0003120646697470919
P2_D6,0.9727810029910339,0.970604411083171,0.9716927070371024,0.0010882959539314507
P1_E6,0.978591896198075,0.9792941675720289,0.9789430318850519,0.0003511356869769777
P2_E6,1.002145096300093,1.0049176495504832,1.0035313729252882,0.001386276625195082
P1_F6,0.9853678085353309,0.9861960360048319,0.9857819222700814,0.0004141137347504764
P2_F6,1.0412036350242178,1.0419632631905367,1.0415834491073772,0.00037981408315945764
P1_G6,1.044219837767569,1.0399767677746847,1.042098302771127,0.002121534996442187
P2_G6,1.0844098946051133,1.1012745456405706,1.0928422201228418,0.008432325517728656
P1_H6,0.9459921241946032,0.9486956198675546,0.947343872031079,0.0013517478364756808
P2_H6,1.024341801405528,1.023060370794995,1.0237010861002616,0.0006407153052665482
P4_A5,0.9734591744264208,0.9742205638461602,0.9738398691362905,0.0003806947098696778
P5_A5,0.9696434926560521,0.9681910166524855,0.9689172546542688,0.0007262380017832859
P4_B5,1.0219528043419188,1.020053075485132,1.0210029399135254,0.0009498644283933988
P5_B5,0.9072216411938618,0.9089453706266963,0.9080835059102791,0.0008618647164172488
P4_C5,0.9353635650854605,0.9379231256479242,0.9366433453666924,0.0012797802812318793
P5_C5,0.977180658400802,0.9747424671079775,0.9759615627543898,0.0012190956464122604
P4_D5,0.5775119948059474,0.527528106005053,0.5525200504055001,0.02499194440044722
P5_D5,0.9889322875174066,0.9878449908629576,0.9883886391901822,0.0005436483272244774
P4_F5,0.9945134911766275,0.9948752702226786,0.9946943806996531,0.0001808895230255847
P5_F5,1.006626177130562,1.0050236169476134,1.0058248970390877,0.0008012800914742879
P4_G5,0.9644480707732066,0.9655041361941993,0.964976103483703,0.00052803271049634
P5_G5,1.0372783223091913,1.038016895487402,1.0376476088982967,0.0003692865891053998
P4_H5,0.9795776364667883,0.9820084439854415,0.9807930402261149,0.0012154037593266054
P5_H5,0.9532175922134565,0.9543113657340194,0.953764478973738,0.0005468867602814731
P4_A6,0.99368484548667,0.9910433062429896,0.9923640758648298,0.0013207696218401899
P5_A6,1.0267913493901917,1.0254375097198516,1.0261144295550215,0.0006769198351700423
P4_B6,0.9753225053562464,0.9754270254655716,0.9753747654109091,5.226005466257844e-05
P5_B6,1.0251474331572232,1.02733038147691,1.0262389073170666,0.001091474159843342
P5_C6,1.0530981944718678,1.0528779366014753,1.0529880655366717,0.0001101289351962409
P4_D6,0.9314645362325439,0.9349287186913627,0.9331966274619533,0.001732091229409427
P5_D6,1.0230392800133232,1.0231811550100989,1.023110217511711,7.093749838782415e-05
P4_E6,0.9591552306098133,0.9593033206192226,0.959229275614518,7.404500470464814e-05
P5_E6,0.9701638456554333,0.9734809865859914,0.9718224161207123,0.0016585704652790079
P5_F6,0.9854435884917834,0.5452576887432575,0.7653506386175204,0.22009294987426292
P4_G6,0.9959201647860871,0.9956655526729415,0.9957928587295144,0.0001273060565727957
P5_G6,1.0730415978198131,1.0705035706204933,1.0717725842201533,0.0012690135996599183
P4_H6,1.0125640755345733,1.0118894389383528,1.012226757236463,0.00033731829811023406
P5_H6,0.949051168058341,0.9496936938959171,0.949372430977129,0.0003212629187880345
P7_A5,0.9987595855759822,0.9997403866435659,0.9992499861097741,0.000490400533791846
P7_B5,1.0040849409139032,1.0008901978853826,1.002487569399643,0.001597371514260315
P8_B5,0.5698901696211879,0.5190627567602092,0.5444764631906985,0.025413706430489347
P7_C5,0.9651784573786305,0.9658976790445893,0.9655380682116099,0.00035961083297941787
P7_D5,1.026521684668128,1.0242994238056409,1.0254105542368843,0.0011111304312435566
P8_D5,1.0702157630005915,1.3452327133381388,1.2077242381693651,0.13750847516877363
P7_G5,1.0155620429914263,1.0130779088773052,1.0143199759343657,0.0012420670570605363
P7_H5,0.6298099409178647,0.986768949662625,0.8082894452902448,0.17847950437238014
P7_A6,0.9868171306397742,1.0056147061050762,0.9962159183724252,0.009398787732651015
P8_A6,1.0066874575283693,0.42114245634548486,0.7139149569369271,0.2927725005914422
P7_B6,0.46305290108507785,0.9914203763686978,0.7272366387268878,0.26418373764180997
P7_C6,0.9905773455695193,1.0078005067263847,0.999188926147952,0.008611580578432698
P7_D6,1.0087387457174857,1.0143753370345965,1.011557041376041,0.002818295658555403
P8_D6,0.625049617003211,0.9920500764730062,0.8085498467381087,0.1835002297348976
P7_E6,1.0149561814252706,1.0106910669868816,1.0128236242060762,0.0021325572191944753
P7_F6,0.9977809836160958,1.0048237821687147,1.0013023828924053,0.003521399276309456
P8_F6,1.0099498871339436,1.4419122257446435,1.2259310564392936,0.21598116930534994
P7_G6,1.00699751189545,0.9905335828730362,0.9987655473842431,0.00823196451120689
