BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,-32.54413633304902,0.02084902203298473,-0.002986054554374303,-10.842091121856804,15.345666419529048
40000,14.740480529510364,0.16370867600636763,0.8143292117473053,5.239506139088012,6.723452116583068
3,13.107487724510401,0.011270594793144217,-0.09543703204331239,4.341107095753411,6.198920262195701
4,-32.54413633304902,0.021256209732566377,0.005049675618230035,-10.839276815899408,15.347654775401072
5,13.165038237862309,0.016081273959250998,-0.12775136283530128,4.351122716328753,6.232656045507373
2000,13.119083681992466,0.050602168143619876,0.6722500997113284,4.613978649949138,6.0193698586187665
50000,14.755209269848972,0.1580516325892247,0.8446133000237964,5.252624734153998,6.725185319593782
8,13.32512110158398,0.02078478144910039,-0.04237175918049121,4.4345113746175295,6.286663300197698
15000,14.73407373355429,0.14021785486692456,0.8045490721138372,5.22628022017835,6.728493497125855
30000,14.694878277497336,0.11218248218310417,0.7668846973141015,5.191315152331514,6.7253472179575
10000,14.693506192277823,0.09371705656010437,0.7764625632498696,5.1878952706959325,6.727258708721256
12,13.341643427391743,-0.007665428794163973,0.0014335779054116214,4.445137192167663,6.290780984531593
13,-32.54413633304902,-0.021375904124750156,0.0005563471872892134,-10.854985296662159,15.336548389719525
14,13.349937849796543,-0.009789050207221317,-0.02221686688239542,4.4393106442356425,6.300766964426811
15,13.364899454929404,0.020301292781308978,-0.015732914881440744,4.456489277609757,6.2992144235906995
5000,14.68767156797476,0.09111115418545888,0.7677589514421553,5.182180557867459,6.727071307674495
1000,12.921389328739636,0.08993613634107456,0.7150164867586505,4.575447317279787,5.906986959249044
18,13.316884673310586,-0.01765072723027211,-0.02987235506004017,4.423120530340091,6.288842915043406
19,13.343302157968377,-0.0017621499675617095,-0.01050179283576726,4.443679405055017,6.292984610048943
20,13.32182628029996,-0.006509277916976905,-0.02435479163768084,4.4303207369151005,6.2872480856955075
500,-32.54413633304902,0.07157279413635056,-3.1698575067858275,-11.880807015232831,14.670982731712863
22,-32.54413633304902,0.002244779095491994,-0.023073308324180558,-10.854988287425902,15.336547144215249
23,13.378192279555622,0.01966312810266757,-0.011385657283556193,4.462156583458245,6.304602044397435
1500,14.653599285960265,0.0676864411567062,0.7146344730337075,5.14530673338356,6.728563783751905
25,13.32512110158398,-0.0032073696231527944,-0.02435479163768084,4.432519646774382,6.288024717875812
26,13.37321723953964,0.03036298820604209,-0.010943163190936802,4.464212354851582,6.299640337674449
27,13.221951382788188,-0.001710096726027506,-0.09543703204331239,4.374934751339616,6.25590247379474
28,11.4601494756949,-0.002844331938634842,-1.389973264465439,3.355777293096942,5.758568573549851
