BC,s_1,s_2,s_3,average,standard deviation
0,0.0,0.0,0.0,0.0,0.0
1,0.015990859272110795,0.0074774691908891695,0.01606654670393688,0.013178291722312281,0.004031208693673249
10000,-0.043340206675145335,-0.034636644141280724,-0.04653207473790515,-0.04150297518477707,0.005027052279529078
3,0.017308994693302684,0.00614008635553406,0.01459742048566381,0.01268216717816685,0.0047565586150968365
4,0.009191425792540883,0.0017293177642782153,0.012674173451612205,0.007864972336143769,0.004565601499848819
15000,0.2214958052197758,0.20948893555161233,0.21273094515179303,0.21457189530772705,0.005071689587934257
20000,-0.002650806098089418,0.013916207711093262,-0.013359174312080564,-0.0006979242330255736,0.011220425625072932
7,0.01945944743512818,0.002441641919349325,0.004157627881765404,0.008686239078747637,0.007649952752503027
2000,0.11431467092973457,0.11698394558435142,0.10092661494859159,0.11074174382089252,0.007025374148060328
1000,0.08987828798650065,0.08645186721040549,0.08090931857174852,0.08574649125621821,0.0036953817591013956
10,0.01693137059293914,0.0035385832055224633,0.011561924149261807,0.010677292649241136,0.005503248626599772
11,0.013709825563757399,0.0025067493867306574,0.011230961963236058,0.009149178971241371,0.004804691753996628
50000,0.3806341202774842,0.39572069762861556,0.38743389566688224,0.38792957119099397,0.0061690342146249475
13,0.022997111774306408,0.01144824030060183,0.018677451315106137,0.01770760113000479,0.0047644212740683535
14,0.016912118827750504,0.005955851017049948,0.022744887234008443,0.015204285692936298,0.006959667366853246
15,0.011576638440640896,0.00419746344360081,0.008284446490372601,0.008019516124871435,0.0030183546271833625
30000,0.0006315168267617381,0.028495413599948897,0.021883779424708417,0.017003569950473016,0.011887290670600546
17,-0.0017598632742215437,-0.006079865339002607,-0.0038396752198677194,-0.0038931346110306236,0.0017640385275093046
18,0.007688765907665611,-0.0022342953115399634,0.00519480851467654,0.0035497597036007293,0.004214769679997699
19,0.016594535010893533,0.0026213008844206765,4.353898375466415e-05,0.006419791626356291,0.007271188179383962
500,0.10031725023746654,0.10770248414173766,0.10398149229528109,0.10400040889149509,0.0030150387873025407
5000,0.006897365176123227,0.02707279544405559,0.014260306240156437,0.016076822286778418,0.008336137976096473
22,0.009456046598200615,0.00013379280114830488,0.01131232502316346,0.00696738814083746,0.004891145833558952
23,0.017025052410773837,0.011695651836365381,0.02138939994691839,0.016703368064685867,0.003963987783499595
24,0.01655716869134479,-0.002028369867985506,0.006337733146686126,0.006955510656681804,0.0076000788449410465
25,0.012935267518370132,0.00854672465178322,0.021188524247325428,0.014223505472492926,0.005240765976031535
26,0.015161924737041074,0.009676190563029527,0.010232367973603716,0.011690161091224774,0.002465385762555497
40000,0.18559671074261225,0.18874930717141358,0.17770814291312742,0.18401805360905107,0.0046437015267005565
28,0.01451816879574184,0.010571910515209323,0.010751770531377576,0.011947283280776246,0.0018193729056369835
