BC,0,7,14,21,28,35
0,0.037341892272013705,0.023980733746688746,0.00982163535303792,0.0026798476444077715,0.0005977649672938806,0.0001230338838335929
1,0.036825778592077196,0.023791133331439836,0.009802424758333607,0.002690647860735668,0.0006037738032632183,0.0001250159967941719
40000,0.027755636751139796,0.07199567497612154,0.11910138549784327,0.1312599331429775,0.11826101465887366,0.09831616788302305
3,0.04295351900385627,0.033303817646637104,0.01646813746858124,0.005425002048029703,0.0014609972092649685,0.000363055303893344
4,0.03665498650342745,0.023891501159593778,0.009931366432716363,0.0027502966070030474,0.00062265017859681,0.00013007164132576346
5,0.0467934587716181,0.035605080589473564,0.017278020780077324,0.005585743258175892,0.0014762571194959647,0.0003600119856286465
2000,0.020448455905477777,0.028667772020027217,0.025632003765309302,0.015267788439286615,0.007434705424721515,0.003340606467194677
50000,0.02848404320950227,0.10347445602454391,0.23972860673389787,0.37000835420558253,0.46687138394616773,0.5435717783150212
8,0.04481002896213918,0.029824745269804463,0.012659992690256043,0.0035800997385461776,0.0008276578793262653,0.00017655519523118878
15000,0.022144592741761504,0.049627022014480306,0.0709290145371739,0.06753588509713768,0.05257016291926044,0.03775878137599335
30000,0.025180357354954858,0.07593494857707557,0.14604164308629985,0.1871184782477067,0.19599757604902135,0.18943431127601698
10000,0.018317066724609827,0.05322205353222929,0.09862397913485053,0.12175263618359025,0.1228763444976473,0.11442794852133494
12,0.04427097908861067,0.029820005979556835,0.012810070470899056,0.003666065927784141,0.0008577151468831855,0.0001851653873445876
13,0.04069321065986815,0.02611364826865185,0.010687308282092405,0.0029138962401115045,0.0006494921196863551,0.00013358189764619194
14,0.046578109304088,0.03050300307131109,0.012739680446300545,0.003544699547598623,0.000806295771346224,0.0001692322988523792
15,0.043155377313512856,0.028110214426091625,0.01167746548097176,0.003231751693316092,0.0007311751703226719,0.00015264367182187477
5000,0.011054071402005735,0.019307798863979167,0.02150792234575381,0.015961331323955108,0.009683532684131505,0.005420913185817448
1000,0.024280306259323307,0.026913085104635998,0.019025146181407996,0.00895978274693548,0.0034495386320110865,0.0012254580990723153
18,0.04153860106249032,0.028576336384856862,0.012537658203555182,0.003664639528857654,0.0008756693615440793,0.0001930736322334856
19,0.04672693651219535,0.03121277383849311,0.013296967752568159,0.00377379082791063,0.0008755825360271389,0.0001874520854402421
20,0.041713565630067576,0.02866513228672485,0.012562780726895517,0.003667942914377831,0.0008754944823861048,0.00019282270823387182
500,0.004641782235505177,0.0045026174491754984,0.002785483122359066,0.0011479975779258868,0.00038679020650856326,0.00012024966807025079
22,0.040693749369421064,0.0261541779779953,0.01072036659802367,0.002927407345321179,0.0006535077413765105,0.00013461462149510407
23,0.04425451858472484,0.029414859671677153,0.012468985914869071,0.0035212790833485078,0.0008129499649360538,0.00017318134405193677
1500,0.017667273436081488,0.024671477464951914,0.021972323227414544,0.013036522520231266,0.006323268106984672,0.0028300581092973232
25,0.04613749076485173,0.030883864938698893,0.01318452570104032,0.003749750199302994,0.0008718348389947227,0.0001870423808591786
26,0.0394065721699857,0.026655704189945603,0.011499179542498707,0.0033048253151922945,0.0007764691753601363,0.00016833477776409682
27,0.03620636576382136,0.026671776893472887,0.012530666117666284,0.0039219434378462235,0.0010035119552259963,0.00023692871284806448
28,0.04327127365086889,0.02850458430166613,0.01197525964730688,0.003351661296805055,0.0007668834533418583,0.0001619095738606298
