BC,s_1,s_2,average,standard deviation
ref6,1.0,1.0,1.0,0.0
ref7,1.0043035835595573,1.0043740821518379,1.0043388328556975,3.524929614029393e-05
ref8,0.9716558113336595,0.9760950155992169,0.9738754134664382,0.002219602132778664
ref9,1.0077623834160636,1.0076616631257636,1.0077120232709136,5.036014515003018e-05
ref10,1.0009073617596065,1.002048768710114,1.0014780652348603,0.0005707034752537865
P3_A11,1.0569075175827676,1.0560853017284908,1.056496409655629,0.00041110792713838773
P1_A11,1.044449770293805,1.0381095006422572,1.041279635468031,0.003170134825773885
P3_B11,0.9872987136621489,0.9856939602886912,0.98649633697542,0.0008023766867288895
P1_B11,1.1022695006516425,1.0980949798903492,1.1001822402709958,0.0020872603806466605
P3_C11,1.0738433749212548,1.0719315856081635,1.072887480264709,0.0009558946565456639
P1_C11,0.9193445806911826,0.9223319733166653,0.920838277003924,0.0014936963127413216
P3_D11,1.3084450152694636,1.2850770313714082,1.2967610233204359,0.011683991949027694
P1_D11,1.0381066443136697,1.0327220315242485,1.035414337918959,0.0026923063947106307
P3_E11,1.0440451072890682,1.0441602782102841,1.0441026927496762,5.758546060796732e-05
P1_E11,1.0936824765725546,1.1222684310676894,1.107975453820122,0.014292977247567396
P1_F11,1.0466070094015933,1.0397423121785112,1.0431746607900523,0.0034323486115410695
P3_G11,1.0425768936369855,1.0399226487883357,1.0412497712126605,0.001327122424324867
P1_G11,1.0296059901096388,1.0316822541039508,1.0306441221067948,0.0010381319971559666
P1_H11,1.0619758329881919,1.0587849984047264,1.0603804156964591,0.001595417291732737
P3_A12,1.0114056379998417,1.0099141479435207,1.0106598929716812,0.0007457450281604938
P1_A12,1.069400513078993,1.070719641582181,1.070060077330587,0.0006595642515939693
P3_B12,1.0380473159627308,1.0350028867305958,1.0365251013466632,0.0015222146160674965
P1_B12,0.8543489517371547,0.39797287780219454,0.6261609147696746,0.2281880369674801
P3_C12,1.0930355608061453,1.0899708562778692,1.091503208542007,0.0015323522641380594
P1_C12,1.073121274033137,1.071807175244297,1.072464224638717,0.0006570493944200173
P3_D12,1.0403275107809251,1.0362312116025012,1.0382793611917132,0.002048149589211956
P1_D12,1.003918790939157,1.0024844519433784,1.0032016214412676,0.0007171694978892473
P3_E12,1.0157924547445527,0.9993229846596321,1.0075577197020924,0.008234735042460306
P1_E12,1.0740052922101924,1.0691658882227615,1.0715855902164768,0.0024197019937154396
P3_F12,1.024393237377275,1.0256235270085796,1.0250083821929272,0.0006151448156522799
P1_F12,1.0509966302683875,1.0470100030889744,1.049003316678681,0.001993313589706558
P3_G12,1.2775434181300565,1.253570162843013,1.2655567904865346,0.011986627643521763
P1_G12,1.0749434867994199,1.0715403361880869,1.0732419114937533,0.0017015753056665028
P3_H12,1.027569970557348,1.0216665195577515,1.0246182450575496,0.0029517254997982745
P1_H12,1.0564371115733269,1.0538701374395314,1.055153624506429,0.0012834870668977372
P4_B11,1.0273215466688919,1.0229676058678077,1.0251445762683498,0.0021769704005420998
P6_C11,1.0467506238145599,1.0441073954046984,1.045429009609629,0.00132161420493071
P6_D11,0.8436822335207896,0.7781271713578417,0.8109047024393157,0.032777531081473965
P4_D11,1.0329378756627177,1.0300274190543635,1.0314826473585406,0.001455228304177103
P6_E11,1.0247891684587596,1.0248168609010506,1.0248030146799052,1.3846221145530357e-05
P4_E11,0.9561472345002562,0.9551217953500175,0.9556345149251368,0.0005127195751193359
P6_F11,1.0864849672027388,1.081158506728451,1.083821736965595,0.0026632302371438765
P4_F11,1.0394377753572994,1.0348348463872872,1.0371363108722933,0.0023014644850061217
P6_G11,1.34279077705741,1.3178259964079373,1.3303083867326735,0.012482390324736303
P4_G11,0.9856675434549109,0.983002262904886,0.9843349031798985,0.0013326402750124533
P6_H11,1.0767804069166487,1.0714209365478833,1.0741006717322659,0.002679735184382692
P4_H11,1.0079251947299337,1.010065491111701,1.0089953429208174,0.0010701481908836907
P6_A12,1.0558577920689902,1.049073230201012,1.0524655111350012,0.0033922809339891336
P4_A12,1.0604464354912406,1.0591773859157083,1.0598119107034745,0.0006345247877661553
P6_B12,1.2852271628736838,1.2623589367433212,1.2737930498085026,0.011434113065181273
P4_B12,1.0575332769034482,1.0533540910234578,1.055443683963453,0.0020895929399952218
P6_C12,0.9830842784512637,0.9851016599894313,0.9840929692203475,0.001008690769083831
P4_C12,1.0928376880894621,1.0893486666584138,1.091093177373938,0.0017445107155241724
P6_D12,1.0588118996477272,1.0531160708001903,1.0559639852239586,0.0028479144237684158
P4_D12,1.3490683126587275,1.326792007365226,1.3379301600119766,0.011138152646750776
P6_E12,1.0349100002534666,1.0375589239508927,1.0362344621021795,0.0013244618487130433
P4_E12,1.0261654268575964,1.0231594466211105,1.0246624367393533,0.0015029901182429528
P6_F12,1.1120817012999946,1.1042530790307592,1.1081673901653768,0.0039143111346177095
P4_F12,1.0165630423989347,1.0155616290421765,1.0160623357205556,0.0005007066783790926
P6_G12,1.0601341340182473,1.3361354560087217,1.1981347950134844,0.13800066099523722
P4_G12,1.054447702463059,1.0495735902268677,1.0520106463449634,0.0024370561180956374
P6_H12,1.0324938829884829,1.0324632158296336,1.0324785494090583,1.5333579424625654e-05
P4_H12,1.0305822863765746,1.0237414935365985,1.0271618899565866,0.0034203964199880366
P7_A11,1.0725175242160008,1.0740226016154009,1.0732700629157008,0.0007525386997000449
P9_B11,1.0761203676550948,1.0741247066515645,1.0751225371533297,0.0009978305017651623
P9_C11,1.0673801047795595,1.0628115769098236,1.0650958408446916,0.002284263934867914
P9_D11,1.038718028086842,1.0376082140360308,1.0381631210614364,0.0005549070254056154
P9_F11,1.0614334455772771,1.0589317519717796,1.0601825987745284,0.001250846802748784
P9_G11,1.013282782588395,1.013855324524317,1.013569053556356,0.0002862709679609665
P7_H11,1.0355322143036756,1.0311027262673964,1.033317470285536,0.0022147440181395917
P9_A12,1.0106223066750204,1.0089033094078115,1.0097628080414158,0.0008594986336044608
P7_A12,1.0568516513356663,1.0554589835246766,1.0561553174301714,0.0006963339054948392
P9_B12,1.0428521004171916,1.0430975845052461,1.0429748424612189,0.00012274204402729083
P7_B12,1.0617801353787009,1.0624346427497753,1.062107389064238,0.0003272536855372099
P9_C12,1.0030238926086634,1.0044306034634372,1.0037272480360504,0.0007033554273868647
P9_D12,1.0116383318639495,1.0117486102497324,1.0116934710568408,5.513919289146241e-05
P7_D12,1.0461626451739359,1.088536483889574,1.0673495645317548,0.021186919357819023
P9_E12,1.0223727641633857,1.0231579838455698,1.0227653740044778,0.0003926098410920176
P9_F12,1.0339989727957992,1.0319137223670822,1.0329563475814407,0.0010426252143584946
P9_G12,1.0671816167449757,1.067956978526459,1.0675692976357174,0.000387680890741704
P9_H12,1.0739622908592537,1.0707637844353854,1.0723630376473197,0.001599253211934104
