BC,0,7,14,21,28,35
0,0.03503927792366918,0.038292353506557755,0.03562859758338112,0.026916500809236563,0.016624863654690764,0.00887207469635908
1,0.03794219976888544,0.03323410177762027,0.024784213487428826,0.015007195532531966,0.007429225839735648,0.00317771676655273
2,0.05567471275879039,0.0633022500966377,0.06127877379663493,0.04816529107911909,0.030951231374221018,0.017184989842927795
1500,0.012865324975309091,0.01956440316184726,0.02533040905429797,0.02662876386450955,0.02288650252288119,0.016995559177574462
4,0.03942512201110135,0.03143178363074012,0.02133510394211734,0.011758548199469702,0.00529824777194024,0.0020627112155782884
5,0.05566379310545657,0.06589017343429332,0.06640461464786268,0.05433867881041486,0.03635293739440413,0.021013459032098
15000,0.019916012221296325,0.04733538716341065,0.09578538292300967,0.15737862615327589,0.21140335705801527,0.24536104616451754
5000,0.01447440994537499,0.02355513025851531,0.03263622423811937,0.03671533629990759,0.033768730369711814,0.026835491854205095
10000,0.015413953191057634,0.0165700772868737,0.015165781302790813,0.011270371916215882,0.006847488732665288,0.0035946119207387562
1000,0.011624357594164693,0.012642653783283957,0.011706775370402588,0.008801760139496493,0.005410300569795557,0.002873431591430121
10,0.05212766587414228,0.04025517730456414,0.026467015113734504,0.01412932421920225,0.006166765527026184,0.0023255253955865476
11,0.050610724640021636,0.03921816495035318,0.025873890669630563,0.013860197299008175,0.006070112023149078,0.00229695033487484
500,0.012315512792550934,0.00860088896203448,0.005114037859466851,0.002468980958631002,0.0009745209099867978,0.0003323473260570828
13,0.042552245147697544,0.03257807966901723,0.02123529210310503,0.011238910208912243,0.0048630617420533494,0.001818121785623989
14,0.04886710272021809,0.03908213280472186,0.026611519797310253,0.014712765187673425,0.006650258842130061,0.00259722993720599
15,0.050169370338020006,0.03881107687698349,0.025562450978544985,0.013670440084070605,0.005976984351389665,0.0022579241422765227
16,0.047826673097988374,0.03827939878004657,0.02608493753718499,0.014432703774859657,0.006528677478393494,0.0025517042483541607
17,0.05214665028620005,0.038688851507270375,0.024438526442035053,0.01253422244896492,0.005255806889184832,0.0019041844182187228
18,0.045871518929579476,0.03605736981392498,0.024130966897680357,0.013112593788320073,0.005825351167469853,0.0022360587997890652
50000,0.014590742678006337,0.02680489282078425,0.04192571795270363,0.05324516112550189,0.0552839929056107,0.04959595587156268
40000,0.004141432066633517,0.007198350669187794,0.010652344762374111,0.012799430075884695,0.012573485059664631,0.01067206135555303
21,0.04173218582366334,0.03665043776799403,0.02740418917711123,0.01663749550936329,0.008258070104840422,0.0035415777856106644
22,0.04895898570063522,0.03758185602289563,0.024561438213188718,0.013033545330802962,0.005654457701186722,0.002119566065847497
2000,0.012047949275781497,0.018088501549846595,0.023121808985945874,0.02399795477746995,0.020363211493012755,0.014929522530661973
24,0.052747422472294726,0.03924619816567103,0.02486129225640239,0.012787422344752634,0.005377271188459863,0.001953747678853235
25,0.02137828395420504,0.05064930662397343,0.10216541985311971,0.16732758680677576,0.22405301431128682,0.2592159016190226
30000,0.01276035650681396,0.03391736583558603,0.07675579601416802,0.14103712555581852,0.21187286340665917,0.27500768438834117
27,0.043462925136200196,0.05035421284900555,0.04966865817991871,0.039779768147011514,0.02604723854198341,0.014736309441477663
28,0.04765308906424204,0.03611942292635925,0.023308820860329576,0.012213299552798745,0.0052319710684515545,0.0019365346131006661
