BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,1.1187047458972117,1.110935067511072,1.1148199067041418,0.003884839193069811
ref3,1.0023837240999887,1.0008855114844346,1.0016346177922117,0.0007491063077770255
ref4,0.9875176549262338,0.9889592684531437,0.9882384616896888,0.0007208067634549842
ref5,1.0061491527896804,1.0027412728215286,1.0044452128056045,0.0017039399840759195
P1_H4,0.982859540131364,0.9780438762146128,0.9804517081729884,0.002407831958375628
P1_G4,1.0159597561845493,1.0115547402968967,1.013757248240723,0.0022025079438262596
P2_F4,1.036550307106705,1.0310410954768754,1.0337957012917902,0.0027546058149148234
P1_E4,0.9862760367111293,0.9835501587800096,0.9849130977455695,0.0013629389655598345
P2_E4,1.0136134567102486,1.0108848168282483,1.0122491367692485,0.0013643199410001694
P1_D4,1.0906580804597341,1.0851224075487973,1.0878902440042657,0.0027678364554684087
P2_C4,1.041342496144885,1.0358545079337536,1.0385985020393194,0.0027439941055656947
P1_B4,1.0154279779707693,1.0099840198067496,1.0127059988887595,0.0027219790820098844
P2_A4,1.2985662002165408,1.0375633651040355,1.1680647826602881,0.13050141755625266
P1_H3,1.0439232914995056,0.5367564612008368,0.7903398763501712,0.2535834151493344
P2_H3,0.5435910572999959,1.0584178099412245,0.8010044336206101,0.2574133763206143
P1_G3,1.0638224125715872,0.9761558438533372,1.0199891282124622,0.04383328435912498
P1_F3,0.9806320418832759,1.0179932396368314,0.9993126407600537,0.018680598876777754
P2_F3,1.025594479753688,1.0069132213358676,1.0162538505447778,0.009340629208910212
P1_E3,1.0084602620194676,1.0422824343665797,1.0253713481930236,0.016911086173556078
P2_E3,1.0444040246273996,0.9513960753766062,0.9979000500020029,0.04650397462539668
P2_D3,0.9582019030876826,1.0719130881406513,1.015057495614167,0.056855592526484366
P1_C3,1.078755119279989,0.9881931950327869,1.033474157156388,0.045280962123601
P1_B3,0.9943858307627419,0.97651375233126,0.985449791547001,0.008936039215740932
P1_A3,0.9804348642711401,1.0219416424615373,1.0011882533663388,0.020753389095198582
P4_H4,1.026052067266457,1.0363419620398628,1.03119701465316,0.005144947386702903
P4_G4,1.0389857644353202,1.0562270023507712,1.0476063833930458,0.008620618957725479
P4_F4,1.0608168392965813,1.045699458772231,1.0532581490344062,0.0075586902621751495
P5_F4,1.0540652670269441,1.0764424835112993,1.0652538752691219,0.0111886082421776
P4_E4,1.0856108864795329,1.0209310088940704,1.0532709476868016,0.032339938792731227
P5_D4,1.0270148551109908,1.081100525733441,1.0540576904222159,0.02704283531122509
P5_F9,1.087048443764866,1.1024704838066353,1.0947594637857505,0.00771102002088464
P4_C4,1.110480078658765,0.9623415136304619,1.0364107961446134,0.07406928251415151
P5_C4,0.9615009329626032,1.4143568608950905,1.1879288969288468,0.22642796396624365
P4_B4,1.4084760659610618,1.0616116750350264,1.235043870498044,0.1734321954630177
P5_B4,1.0661912936928157,1.3333230904587703,1.199757192075793,0.13356589838297728
