BC,s_1,s_2,average,standard deviation
ref1,1.0,1.0,1.0,0.0
ref2,0.9371506030257803,0.934364630915904,0.9357576169708421,0.00139298605493815
ref3,0.9833385381725608,0.9852744957845776,0.9843065169785692,0.0009679788060084071
ref4,0.9999570547562467,1.0018187002288241,1.0008878774925354,0.0009308227362886945
ref5,0.9796039774993888,0.9793636400065688,0.9794838087529788,0.00012016874640996544
P1_A1,0.9888018529336664,0.9861378045861686,0.9874698287599175,0.0013320241737488914
P2_B1,1.0615406155160492,1.0596160828817567,1.060578349198903,0.0009622663171462431
P1_C1,0.9788567326328728,0.9766073389444073,0.9777320357886401,0.0011246968442327199
P2_C1,0.9764375670247216,0.9747219974442092,0.9755797822344654,0.0008577847902562219
P1_D1,0.47694026868282835,0.9590690944280486,0.7180046815554384,0.2410644128726101
P2_D1,0.9606476553886552,0.9953446484914402,0.9779961519400477,0.017348496551392534
P1_E1,0.9947690228005067,0.974734411913194,0.9847517173568503,0.010017305443656366
P2_E1,0.9760695332032553,0.9842565409742122,0.9801630370887338,0.004093503885478467
P1_F1,0.9794473150928983,1.0004864999821104,0.9899669075375044,0.01051959244460604
P2_F1,0.9993852800637106,0.9981556034634569,0.9987704417635838,0.0006148383001268742
P2_G1,0.9962191010736191,1.0603229615979395,1.0282710313357792,0.03205193026216019
P1_H1,1.061517608698031,1.0833696450536243,1.0724436268758275,0.010926018177796704
P2_H1,1.0830557808830483,0.8937640598821679,0.9884099203826081,0.09464586050044022
P1_A2,0.8998442983440819,1.0928707942839675,0.9963575463140246,0.09651324796994282
P2_A2,1.0915570916140604,0.9867090761687338,1.039133083891397,0.05242400772266331
P1_B2,0.9880742981342265,1.044168603565196,1.0161214508497114,0.028047152715484747
P2_B2,1.043535088482686,0.9490240848646042,0.9962795866736451,0.04725550180904087
P1_C2,0.9523814351886992,0.950420552598946,0.9514009938938226,0.0009804412948766217
P2_C2,0.9507314677983846,1.0538401603749632,1.002285814086674,0.05155434628828931
P1_D2,1.0547919552681533,1.0166693100666775,1.0357306326674154,0.019061322600737896
P2_D2,1.0235438768078564,1.0142320055389964,1.0188879411734264,0.0046559356344300085
P1_E2,1.0153045195785662,0.9541209552608617,0.984712737419714,0.03059178215885222
P2_E2,0.9530773940970069,1.0406151627338458,0.9968462784154264,0.043768884318419465
P1_F2,1.0421732184169508,0.9993041611682484,1.0207386897925996,0.02143452862435119
P2_F2,0.9987740518721202,1.0495689472520244,1.0241714995620723,0.025397447689952113
P2_G2,1.0486953853029468,1.0035677914199597,1.0261315883614532,0.022563796941493575
P1_H2,1.0026522182262443,1.011133326293897,1.0068927722600707,0.004240554033826394
P2_H2,1.0077616536650473,0.9994755241908176,1.0036185889279325,0.004143064737114843
P4_A1,0.9990891969249767,0.883436792701793,0.9412629948133848,0.05782620211159184
P5_A1,0.8858340694899777,1.0006538963144203,0.943243982902199,0.05740991341222129
P6_B1,0.9995060901368615,0.8758930890152945,0.937699589576078,0.06180650056078352
P4_B1,0.8791633932990883,0.8998076967994583,0.8894855450492734,0.010322151750184971
P5_B1,0.9045768641652836,1.0934277665711267,0.9990023153682052,0.09442545120292156
P6_C1,1.0961107085103545,0.8942434020910753,0.9951770553007149,0.1009336532096396
P4_C1,0.8997949391377332,0.9667961582148944,0.9332955486763138,0.033500609538580584
P5_C1,0.966458525115567,1.080554796431504,1.0235066607735355,0.05704813565796857
P4_D1,1.0823136853686697,0.4197279178491806,0.7510208016089251,0.3312928837597445
P5_D1,0.42670046950087465,1.011248746859303,0.7189746081800888,0.29227413867921415
P4_E1,1.0130343216548057,0.9696293229215223,0.991331822288164,0.021702499366641703
P5_E1,0.9719390378123601,1.081132790779135,1.0265359142957475,0.05459687648338746
P4_F1,1.0805100037153414,0.9966612669887753,1.0385856353520584,0.04192436836328306
P5_F1,0.9948038564894478,0.9050756249917102,0.949939740740579,0.04486411574886878
P6_G1,0.9078829044577683,0.802099790175575,0.8549913473166717,0.05289155714109667
P4_G1,0.7971850203881355,0.9264686476901455,0.8618268340391405,0.06464181365100496
P5_G1,0.930155514199286,1.2390905777312764,1.0846230459652813,0.1544675317659952
P6_H1,1.1385226685323844,0.4324880819520336,0.785505375242209,0.3530172932901754
P4_H1,0.43989113791242923,0.9411168514129862,0.6905039946627077,0.25061285675027845
P4_A2,0.9438736592328438,0.986332475080393,0.9651030671566184,0.02122940792377459
P5_A2,0.47906668841742495,0.9961386520614705,0.7376026702394477,0.25853598182202275
P4_B2,0.9851949210798967,1.0027698795516926,0.9939824003157947,0.008787479235897955
P5_B2,0.9977364143719835,1.0434887978175316,1.0206126060947576,0.022876191722774053
P6_C2,1.0029080818390455,0.8922574091614428,0.9475827455002441,0.05532533633880132
P4_C2,1.025755352702275,1.0371269395589637,1.0314411461306192,0.00568579342834441
P5_C2,0.8966418376591848,1.2384229691498496,1.0675324034045173,0.1708905657453324
P6_D2,1.037336100636582,0.9467514995290157,0.9920438000827989,0.04529230055378314
P4_D2,1.2340024228669484,1.114325122523922,1.1741637726954353,0.05983865017151324
P5_D2,0.9530543087732327,1.011400647807992,0.9822274782906124,0.029173169517379638
P6_E2,1.1131004186257936,0.8991561345407785,1.006128276583286,0.10697214204250755
P4_E2,1.009179025057503,1.092271922788256,1.0507254739228795,0.041546448865376506
P5_E2,0.9048671103582108,0.941005049146764,0.9229360797524874,0.0180689693942766
P6_F2,1.0885447912772428,0.9353701844028156,1.0119574878400293,0.0765873034372136
P4_F2,0.941872877554107,1.089601779924622,1.0157373287393645,0.07386445118525753
P5_F2,0.942456746749743,1.046422857721274,0.9944398022355085,0.051983055485765484
P6_G2,1.0923211959489632,0.9077073715603483,1.0000142837546557,0.09230691219430742
P4_G2,1.0522592848653993,1.1058663513023121,1.0790628180838557,0.02680353321845641
P5_G2,0.9130609639190318,1.2097080414128036,1.0613845026659177,0.14832353874688592
P6_H2,1.104670232272205,0.9247539782747195,1.0147121052734622,0.08995812699874278
P4_H2,1.2103170045608695,0.982264277999892,1.0962906412803808,0.11402636328048876
P5_H2,0.9296373120939652,1.0219722992925375,0.9758048056932513,0.04616749359928618
P9_A1,0.9809736305465496,0.9049319407392691,0.9429527856429094,0.03802084490364027
P7_A1,1.020628557778839,0.9344829156711554,0.9775557367249972,0.0430728210538418
P9_B1,0.9106162326071042,0.8922795012877898,0.901447866947447,0.00916836565965723
P7_B1,0.9385771018046285,1.6216038381931035,1.280090469998866,0.3415133681942375
P9_C1,0.8965346419024584,0.9382562239418546,0.9173954329221565,0.02086079101969812
P8_C1,1.6068980843794276,1.5356113969781835,1.5712547406788056,0.035643343700622054
P9_D1,0.9454728655360958,0.9460166216539436,0.9457447435950197,0.00027187805892392447
P9_E1,1.5195373988738428,0.9126848972083765,1.2161111480411098,0.3034262508327331
P7_E1,0.9524855359722962,1.662244675910762,1.3073651059415292,0.3548795699692329
P8_E1,0.9182654960355457,1.4345116698522917,1.1763885829439187,0.258123086908373
P7_F1,1.6480550482944347,0.9145674072965329,1.281311227795484,0.36674382049895093
P9_G1,1.4155843626383224,0.8919044299252,1.1537443962817613,0.2618399663565612
P7_G1,0.9203207152288964,1.0979573627350643,1.0091390389819803,0.08881832375308396
P8_G1,0.895095970065277,1.5190461560323907,1.2070710630488337,0.31197509298355686
P7_H1,1.100224611629753,0.9343328411655744,1.0172787263976637,0.08294588523208929
P9_A2,1.503695462810101,0.8801815243584477,1.1919384935842743,0.31175696922582663
P7_A2,0.938866345381123,1.56449783299103,1.2516820891860765,0.31281574380495347
P8_A2,0.8828794024502692,1.4744889204740015,1.1786841614621353,0.29580475901186615
P9_B2,1.549045730129205,0.9205986611060795,1.2348221956176424,0.3142235345115628
P7_C2,1.4575932866806325,0.9527824900234131,1.2051878883520228,0.2524053983286097
P8_C2,0.92553794723559,1.4787037884798713,1.2021208678577306,0.2765829206221406
P9_D2,0.9533136640862465,0.9151795663123606,0.9342466151993036,0.01906704888694294
P7_D2,1.4620251905018555,1.4608742850991825,1.461449737800519,0.0005754527013365207
P8_D2,0.9201241343079836,1.5980703226585553,1.2590972284832693,0.33897309417528587
P9_E2,1.4433631337879766,0.8751937236167162,1.1592784287023465,0.2840847050856302
P7_E2,1.5828639279809864,1.4588775091023112,1.5208707185416488,0.061993209439337615
