BC,10,20,30
ref1,20928,21488,21584
ref2,11032,15262,18452
ref3,17687,19958,20742
ref4,15182,18381,20753
ref5,15006,23194,19035
P1_A3,2109,3170,3698
P2_B3,0,586,0
P1_B3,4471,6890,7439
P1_C3,501,0,253
P2_D3,1747,746,474
P2_E3,1137,2934,3343
P1_E3,1331,923,1701
P2_F3,117,0,0
P1_F3,2488,1702,4826
P2_G3,0,0,277
P1_G3,1154,2646,1853
P2_H3,2838,2211,3228
P1_H3,137,0,0
P2_A4,3602,3592,5872
P2_B4,644,1302,578
P1_B4,469,138,146
P2_C4,2211,790,985
P1_D4,3820,2287,2340
P2_E4,2660,3274,4960
P1_E4,0,0,107
P2_F4,844,439,156
P1_G4,766,922,2882
P1_H4,3975,123,0
P5_A3,932,1728,6603
P4_B3,4013,3792,4267
P4_C3,2826,2532,6127
P5_D3,3080,4502,3893
P4_D3,732,3032,1468
P5_E3,659,450,1008
P4_E3,984,1464,3308
P5_F3,3542,1622,803
P4_G3,1351,1874,950
P5_H3,3247,526,650
P4_H3,324,0,0
P4_A4,2518,1200,1537
P4_B4,1188,2975,2248
P4_C4,1570,6622,5143
P5_D4,318,1756,594
P4_D4,810,2364,782
P4_E4,4721,3941,2751
P5_F4,460,124,487
P4_F4,488,3870,5236
P4_G4,5175,5097,4248
P4_H4,5305,7485,11097
P7_A3,2034,579,121
P8_B3,2152,1047,293
P7_C3,1730,5611,4516
P8_D3,2103,1998,2843
P7_D3,0,470,786
P8_E3,3825,1134,1326
P8_F3,849,1791,1910
P8_G3,108,2158,0
P7_G3,370,2116,3438
P8_H3,434,253,388
P7_H3,994,1285,1012
P8_A4,2701,2106,1750
P8_B4,1222,2670,3396
P8_C4,2620,4767,4779
P7_D4,2179,1704,3059
P7_E4,2215,2371,1491
P8_F4,1080,1258,520
P8_G4,2804,3311,6472
P7_H4,1627,3371,2397
P11_A3,1402,1635,596
P10_A3,0,392,100
P11_B3,6170,4334,5234
P10_B3,0,0,188
P10_C3,1873,1706,1859
P11_D3,1164,1261,2055
P10_D3,463,1180,670
P11_E3,1736,1968,1889
P10_E3,5142,4450,5520
P11_F3,3146,696,1051
P11_G3,5684,6325,6641
P10_H3,1401,148,310
P11_A4,5391,4764,3624
P11_B4,1415,3076,3656
P11_C4,3446,2516,2999
P11_D4,1254,4040,4501
P11_E4,3941,3118,2888
P11_F4,357,333,372
P10_G4,1705,3333,4481
P10_H4,4393,2379,2900
