BC,10,20,30
ref1,6715,5602,7484
ref2,6076,4698,4985
ref3,6076,5120,7490
ref4,6936,4403,8033
ref5,4886,3764,6017
P1_A1,3288,2696,4002
P2_B1,2070,2122,3426
P1_C1,598,1233,960
P2_C1,1988,1510,2778
P1_D1,1102,847,1448
P2_D1,1693,2277,2761
P1_E1,1105,983,2365
P2_E1,1550,1933,2928
P1_F1,570,177,442
P2_F1,1605,1706,2296
P2_G1,2913,2890,4589
P1_H1,2801,2083,3963
P2_H1,257,381,317
P1_A2,1534,1386,2128
P2_A2,1264,335,1467
P1_B2,670,549,703
P2_B2,399,132,258
P1_C2,365,500,533
P2_C2,1796,1159,2458
P1_D2,177,172,197
P2_D2,1527,1289,2403
P1_E2,586,249,554
P2_E2,1685,1382,2352
P1_F2,1467,874,1153
P2_F2,711,449,1113
P3_G2,115,0,0
P2_G2,1865,1523,3142
P1_H2,1481,1055,2108
P2_H2,620,626,879
P6_A1,360,0,0
P4_A1,1200,786,1599
P5_A1,5040,3728,6939
P6_B1,813,254,805
P4_B1,144,274,158
P5_B1,3115,4003,5829
P6_C1,631,646,1060
P4_C1,1319,1953,1689
P5_C1,260,133,460
P5_D1,3292,2917,5008
P4_E1,2016,2600,2697
P5_E1,397,484,448
P4_F1,2052,1046,2246
P4_G1,1998,1799,2029
P5_G1,0,188,222
P4_H1,839,336,410
P4_A2,788,496,780
P5_A2,5030,4324,7795
P4_B2,3124,2437,4777
P6_C2,1998,1676,3111
P4_C2,242,382,404
P5_C2,188,440,340
P6_D2,2072,1280,2183
P4_D2,692,901,1036
P5_D2,230,381,256
P6_E2,1152,775,1094
P4_E2,1151,1024,1678
P5_E2,0,0,103
P6_F2,1343,773,1724
P4_F2,256,0,350
P5_F2,104,370,231
P6_G2,1498,1703,1820
P4_G2,186,191,170
P5_G2,315,133,351
P6_H2,2055,1759,1975
P4_H2,406,159,421
P5_H2,0,304,143
P9_A1,2303,2121,2838
P7_A1,1248,927,1408
P9_B1,2270,1466,2294
P9_C1,1563,1092,1268
P9_D1,2123,1790,2204
P8_D1,204,124,374
P9_E1,2010,3879,3087
P7_F1,1781,2077,3447
P9_G1,2653,1603,3020
P7_G1,534,393,1036
P7_H1,3013,3029,3578
P9_A2,1915,1507,2415
P9_B2,1688,1056,1841
P8_B2,0,176,0
P7_C2,1486,1211,1876
P9_D2,2117,1842,2730
P8_D2,142,321,130
P9_E2,2284,1260,2793
P7_F2,1379,955,1380
P7_G2,2211,1436,2473
P9_H2,1905,2071,2522
P12_A1,4560,3612,5584
P10_A1,0,0,146
P12_B1,2983,2385,3495
P12_C1,4105,3416,6256
P12_D1,2411,2181,4426
P12_E1,2722,1548,3232
P12_F1,1729,2090,3303
P12_G1,2035,3347,3162
P11_G1,0,0,204
P12_H1,2279,2562,3338
P12_A2,2568,1502,2028
P12_B2,3133,1600,4392
P12_C2,2246,1874,2790
P12_D2,2072,1094,2546
P12_E2,2116,1900,4069
P12_F2,2715,2950,6051
P12_G2,2055,1769,3045
P12_H2,1655,1582,2310
