BC,10,20,30
ref6,15754,17931,15751
ref7,16419,19341,19166
ref8,16788,17887,14877
ref9,10593,11109,9064
ref10,17998,19809,15972
P1_A11,2793,2390,2368
P3_A11,699,953,572
P1_B11,2602,2351,2009
P3_B11,985,1192,1252
P1_C11,2092,2114,1199
P3_C11,1086,1519,655
P1_D11,1636,1663,2651
P3_D11,1309,1393,1377
P1_E11,2126,2212,2249
P3_E11,1315,1120,1717
P1_F11,1206,1745,2237
P3_F11,1906,2238,1545
P1_G11,1618,1867,1352
P3_G11,748,2121,1129
P1_H11,2276,3018,2748
P3_H11,507,714,534
P1_A12,1483,1744,2010
P3_A12,1697,2897,1577
P1_B12,2420,2364,1971
P3_B12,1126,1787,707
P1_C12,1629,1676,2685
P3_C12,1066,1024,736
P1_D12,1699,1713,2200
P3_D12,1603,1344,1459
P1_E12,2327,1603,2174
P3_E12,994,1124,760
P1_F12,2507,1948,1874
P3_F12,1438,1386,964
P1_G12,2760,2155,2749
P3_G12,1342,1027,825
P1_H12,3446,3783,3298
P3_H12,719,1075,923
P4_A11,3038,3607,2243
P4_B11,3705,3992,2738
P4_C11,3044,3202,3521
P6_C11,210,389,312
P4_D11,3526,3225,2765
P6_D11,288,382,328
P4_E11,2532,4040,2762
P6_E11,200,466,187
P4_F11,3924,3487,2521
P6_F11,366,256,313
P4_G11,2730,3088,3594
P4_H11,3570,2623,2650
P6_H11,325,235,285
P4_A12,3903,2975,3513
P6_A12,505,613,309
P4_B12,2446,3322,2375
P6_B12,214,472,302
P4_C12,3506,2877,3580
P6_C12,304,367,323
P4_D12,3482,3181,3542
P6_D12,476,268,0
P4_E12,2308,3857,2239
P6_E12,463,129,130
P4_F12,2981,3348,2929
P6_F12,251,298,625
P4_G12,3659,2847,3099
P6_G12,670,260,144
P4_H12,3169,3487,3399
P6_H12,178,263,301
P7_A11,4960,4059,3557
P7_B11,3620,4791,3174
P9_B11,227,0,0
P7_C11,3309,5922,3632
P9_C11,176,142,0
P7_D11,2651,3122,2511
P7_F11,2799,3706,4464
P9_F11,0,0,138
P7_G11,2294,2970,2698
P9_G11,0,110,0
P7_H11,4229,3865,3759
P7_A12,4777,3957,3989
P9_A12,0,100,0
P7_B12,3799,5985,4470
P7_C12,3251,4727,3626
P7_D12,3761,4193,2645
P7_E12,3458,5812,3671
P7_F12,3871,4423,3168
P7_G12,4728,3125,4289
P7_H12,2864,4532,3045
P9_H12,0,460,0
P10_A11,3334,4539,3350
P10_B11,3276,4217,2948
P10_C11,2446,2848,2805
P10_D11,3616,4366,4029
P10_E11,3588,3240,3854
P10_F11,4914,3424,3067
P10_G11,4396,3618,4679
P10_H11,3936,5213,4710
P10_A12,4600,4625,3934
P10_B12,4391,4285,3504
P10_C12,2901,3424,2961
P10_D12,2922,4490,3888
P10_F12,3184,3621,2631
P10_H12,4558,6004,5383
