BC,10,20,30
ref1,35305,31518,30384
ref2,18104,18718,23432
ref3,27852,24933,27446
ref4,31477,30301,32009
ref5,25268,30936,30667
P1_A3,2014,1475,1012
P2_A3,2236,2753,2946
P1_B3,3172,1872,2446
P2_B3,2091,1632,2327
P1_C3,2996,3203,4463
P2_C3,2536,3166,3024
P1_D3,2865,2371,2501
P2_D3,2701,3891,3335
P1_E3,2589,3666,2665
P2_E3,1855,1482,2253
P1_F3,2606,3260,2699
P2_F3,2313,3853,1981
P1_G3,2251,1847,2817
P2_G3,2425,2676,1944
P1_H3,3218,4139,10011
P2_H3,4104,2485,2833
P1_A4,1777,1394,1895
P2_A4,3315,3187,3741
P1_B4,2287,2491,2072
P2_B4,2654,2914,3452
P1_C4,1515,1742,1654
P2_C4,1969,1818,1920
P1_D4,2508,2578,2985
P2_D4,1275,2884,1868
P1_E4,1809,1418,1065
P2_E4,3513,3994,1997
P1_F4,2068,1213,1539
P2_F4,2646,1904,2130
P1_G4,3616,2576,2149
P2_G4,1150,644,1014
P1_H4,3536,3558,3495
P2_H4,1909,1799,1972
P4_A3,3620,5834,5604
P5_A3,867,564,920
P4_B3,4836,3419,2525
P5_B3,1169,1144,691
P4_C3,4978,4478,4996
P4_D3,3493,3357,6387
P5_D3,579,567,572
P4_E3,4707,4112,5454
P5_E3,739,367,464
P4_F3,2880,3490,3505
P5_F3,231,652,1332
P4_G3,3232,4811,3354
P5_G3,1337,1567,654
P4_H3,4741,4625,5688
P5_H3,564,666,504
P4_A4,3418,4958,5037
P5_A4,1146,467,1038
P4_B4,3466,4406,3184
P5_B4,1189,812,774
P4_C4,4668,3831,4733
P5_C4,658,503,974
P4_D4,4422,5677,3127
P5_D4,583,689,181
P4_E4,4094,3557,4620
P5_E4,980,985,258
P4_F4,6023,2960,4809
P5_F4,902,658,731
P4_G4,4538,5979,4887
P5_G4,543,1055,476
P4_H4,3894,4091,4298
P5_H4,543,820,927
P7_A3,5148,5246,5218
P8_A3,0,0,689
P7_B3,6075,4835,5842
P8_B3,0,998,291
P7_C3,4392,7039,6853
P7_D3,5485,3352,4732
P8_D3,0,177,0
P7_E3,4935,4943,4001
P7_F3,5570,6715,7405
P8_F3,310,0,0
P7_G3,5413,7366,4530
P8_G3,243,350,0
P7_H3,6432,6738,5257
P8_H3,245,119,121
P7_A4,5618,4187,3941
P7_B4,5703,2900,4783
P7_C4,5304,5197,5357
P7_D4,3838,3935,4662
P8_D4,0,530,170
P7_E4,5323,5347,4672
P7_F4,4507,5516,5181
P8_F4,169,0,0
P7_G4,4598,3640,5675
P7_H4,5529,4791,7588
P8_H4,438,182,344
P10_A3,4511,3443,4480
P10_B3,4791,5051,6222
P10_C3,5975,2965,4328
P10_D3,4413,5556,6612
P10_E3,5425,4927,5491
P10_F3,3928,3806,3777
P10_G3,6151,4752,5346
P10_H3,1271,360,221
P10_A4,5505,5937,3894
P11_A4,0,0,293
P10_B4,5625,6112,5203
P10_C4,5368,4081,4453
P10_D4,3864,3768,3717
P10_E4,6053,4705,5238
P11_E4,0,262,0
P11_F4,0,0,109
P10_G4,5463,5684,4989
P10_H4,6067,6178,7237
