BC,10,20,30
ref1,30746,12063,22292
ref2,3684,3017,19123
ref3,28140,16935,24855
ref4,32993,15235,26290
ref5,22367,12962,22262
P1_H4,696,127,623
P2_H4,664,0,507
P1_G4,720,1422,2683
P2_G4,628,213,257
P2_F4,1834,1386,2426
P1_E4,1039,677,1196
P2_E4,166,0,126
P1_D4,418,477,1268
P2_D4,259,0,865
P1_C4,807,295,696
P2_C4,415,189,427
P1_B4,420,0,767
P2_B4,524,362,625
P1_A4,375,0,556
P2_A4,1702,553,3205
P1_H3,1073,458,2669
P2_H3,943,599,1501
P1_G3,2221,306,1336
P2_G3,396,176,153
P1_F3,893,271,1718
P2_F3,1294,1068,969
P1_E3,379,248,116
P2_E3,1883,581,1983
P1_D3,314,0,137
P2_D3,945,344,1347
P1_C3,1328,147,837
P2_C3,776,340,612
P1_B3,980,268,1877
P2_B3,497,292,1274
P1_A3,2126,789,2092
P2_A3,383,0,419
P5_A9,763,2129,577
P4_H4,902,175,1812
P5_H4,768,146,442
P5_B9,400,646,1357
P4_G4,1080,267,1709
P5_G4,0,0,273
P5_C9,145,0,235
P4_F4,311,376,920
P5_F4,133,0,405
P5_D9,3232,385,3456
P4_E4,809,0,495
P5_E4,561,472,416
P5_E9,369,0,381
P4_D4,590,107,1152
P5_D4,147,0,614
P5_F9,226,0,479
P4_C4,1536,805,1120
P5_C4,391,0,184
P5_G9,217,318,245
P4_B4,1106,217,1708
P5_B4,353,0,548
P5_H9,3168,825,6567
P4_A4,260,0,270
P5_A4,137,0,246
P5_A10,488,188,986
P4_H3,1231,994,1485
P5_H3,381,0,507
P5_B10,180,0,159
P4_G3,2002,193,2355
P5_G3,408,0,263
P4_F3,769,445,424
P5_F3,1084,772,1617
P5_D10,131,0,347
P4_E3,2375,300,2407
P5_E3,181,0,0
P5_E10,621,226,1433
P4_D3,898,275,1257
P5_D3,513,0,505
P5_F10,255,0,730
P4_C3,793,391,1666
P5_G10,302,0,465
P4_B3,982,212,725
P5_B3,686,121,1035
P5_H10,185,0,606
P4_A3,1045,325,496
P5_A3,573,0,585
P8_A9,2487,1142,1373
P7_H4,422,0,516
P8_B9,1182,305,3977
P8_C9,2395,2131,1364
P7_F4,0,613,170
P8_D9,500,292,651
P7_E4,1098,231,483
P8_E9,887,842,680
P7_D4,523,116,1562
P8_D4,0,130,0
P8_F9,1332,705,1969
P7_C4,388,0,114
P8_C4,113,0,0
P8_G9,1551,1152,2123
P7_B4,169,0,136
P8_H9,1043,1623,1669
P7_A4,159,0,349
P8_A10,1092,367,962
P7_H3,239,0,108
P8_C10,1508,1863,2067
P7_F3,531,0,537
P8_D10,1163,382,1615
P7_E3,0,0,176
P8_E10,634,224,692
P7_D3,1030,583,408
P8_F10,799,1126,960
P7_C3,853,147,1655
P8_G10,859,300,988
P7_B3,722,0,284
P8_H10,2569,668,3567
P7_A3,172,231,726
P10_H4,184,0,0
P11_B9,1345,386,1643
P11_C9,1016,335,1200
P11_D9,641,159,658
P11_E9,560,249,1144
P11_F9,1625,768,907
P10_C4,0,0,212
P11_G9,2677,346,2142
P11_H9,2723,808,1233
P11_A10,1107,231,2458
P11_B10,1637,421,2075
P11_D10,3254,654,1972
P10_E3,0,129,0
P11_E10,1334,305,2135
P11_F10,862,0,597
P10_C3,124,0,0
P11_G10,1652,337,1263
P11_H10,4373,930,3648
