BC,10,20,30
ref1,9607,18106,14019
ref2,7606,7703,9567
ref3,7256,7127,10954
ref4,8105,5596,14625
ref5,14626,14390,10289
P1_A9,3423,401,2413
P3_A9,4641,3412,7320
P1_B9,422,0,180
P3_B9,1586,3725,3464
P1_C9,4481,4783,12909
P1_D9,2520,3422,4863
P1_F9,6226,9115,11504
P1_G9,5306,3745,5575
P1_H9,14793,10988,21215
P1_A10,4387,1837,4284
P1_B10,8938,6435,6294
P3_B10,0,0,728
P1_C10,193,158,352
P3_C10,4867,1576,8399
P1_D10,7587,5466,6423
P1_E10,3068,2807,4991
P3_E10,361,209,402
P1_F10,3171,3926,4221
P3_F10,280,322,374
P1_G10,6292,4756,8264
P3_G10,115,0,0
P1_H10,2136,2803,4633
P3_H10,1566,4130,4824
P4_A9,1346,696,2172
P6_A9,2038,1582,2059
P4_B9,4573,1777,3473
P4_C9,0,206,410
P6_C9,2694,307,1046
P4_D9,2985,1913,4745
P4_E9,1381,908,2223
P6_E9,1161,3478,5710
P6_F9,3959,1432,5638
P4_G9,5413,2858,8506
P6_G9,0,0,826
P4_H9,7528,3612,12095
P6_H9,403,648,318
P4_A10,4311,3335,13514
P4_B10,2775,2099,4158
P6_C10,1963,1742,4238
P4_D10,1525,3542,3672
P6_D10,0,221,398
P4_F10,6402,4173,7612
P6_F10,1718,529,1147
P4_G10,1669,2162,5402
P4_H10,2170,580,1667
P6_H10,1029,805,2450
P10_A9,2248,1877,6803
P12_A9,0,0,382
P10_B9,987,2011,4059
P12_B9,161,0,177
P10_C9,1416,1312,1323
P12_C9,0,0,167
P10_D9,1416,4176,5842
P12_D9,0,0,279
P10_E9,2884,2193,4762
P12_E9,1788,3764,386
P10_F9,3312,2500,4169
P10_G9,164,0,284
P12_G9,1472,1978,2334
P10_H9,1265,1566,1645
P12_H9,369,0,226
P10_A10,1158,1420,2073
P12_A10,2888,3754,2689
P12_B10,2247,1622,3436
P10_C10,1824,2534,5440
P12_C10,1400,391,1207
P10_D10,3837,867,2727
P12_D10,1467,184,1240
P10_E10,6555,1590,3641
P12_E10,109,127,127
P10_F10,563,2946,1754
P12_F10,1734,2594,8054
P10_G10,2710,1231,4211
P10_H10,5875,7414,17243
P12_H10,0,0,114
