BC,10,20,30
ref1,587,0,168
ref3,906,0,249
ref4,0,576,0
ref5,106,0,0
P3_A9,2165,2105,1935
P1_A9,717,460,577
P3_B9,4241,3067,5288
P1_B9,993,674,675
P1_C9,7755,3721,6614
P1_D9,3053,2164,2135
P1_F9,3586,2214,2710
P1_G9,4876,2714,3975
P1_H9,7215,4649,9048
P1_A10,986,1810,516
P3_B10,778,749,1081
P1_B10,2932,2731,2120
P3_C10,2976,2025,2975
P1_C10,1374,1311,901
P3_D10,130,0,153
P1_D10,5088,4109,4765
P3_E10,771,1030,717
P1_E10,2940,2765,2067
P3_F10,355,122,719
P1_F10,2639,2447,1846
P3_G10,561,170,496
P1_G10,4615,2701,4946
P3_H10,5720,2470,5809
P1_H10,1258,836,949
P6_A9,6930,4432,5391
P4_A9,3861,1715,2851
P4_B9,3215,3500,2314
P6_C9,5654,2626,4765
P4_C9,205,215,118
P4_D9,6121,3246,6098
P6_E9,1138,486,1116
P4_E9,3696,2254,3696
P6_F9,3471,2888,3279
P6_G9,102,0,0
P4_G9,6108,4040,6994
P6_H9,614,676,565
P4_H9,3695,2065,2904
P6_A10,101,0,0
P4_A10,10041,6669,9501
P4_B10,4279,3407,2878
P6_C10,3307,2626,3203
P6_D10,119,0,0
P4_D10,2225,2327,1440
P6_F10,186,0,168
P4_F10,4725,2608,4257
P4_G10,3377,2661,2559
P6_H10,236,579,208
P4_H10,1718,959,1216
P9_A9,2488,3561,1744
P9_B9,6322,5115,5877
P9_C9,556,779,415
P7_C9,2940,1972,3075
P9_E9,4914,2161,5139
P9_F9,5573,3684,6055
P9_G9,6949,4683,5545
P9_H9,3774,3397,3247
P9_A10,6839,3611,5621
P9_B10,5103,3197,3798
P7_B10,116,0,0
P9_C10,443,132,120
P7_C10,3622,2781,2585
P7_D10,4077,1501,1998
P7_E10,3267,3324,3111
P9_F10,4997,2912,3568
P9_G10,4000,3269,3689
P7_G10,588,261,427
P9_H10,4372,2015,2729
P7_H10,1027,634,1243
P12_A9,3949,1566,2483
P12_B9,4860,3485,3612
P12_C9,1078,2244,722
P12_D9,5066,2385,3117
P10_D9,0,0,111
P12_E9,2304,3583,1564
P10_F9,0,0,100
P12_G9,3503,3108,2892
P12_H9,2012,2130,1506
P12_A10,5737,3198,4803
P12_B10,4899,2824,3892
P12_C10,8361,4990,8721
P12_D10,3881,3412,2377
P12_E10,8506,5115,9706
P12_F10,3199,2385,2053
P12_G10,3231,1861,2713
P10_G10,142,201,0
P12_H10,2530,2615,1770
