BC,10,20,30
ref1,53418,14829,34314
ref2,9284,15511,21667
ref3,50655,17853,36884
ref4,51300,22662,41815
ref5,42734,19848,24374
P1_A1,2335,679,4177
P2_B1,1461,380,1837
P1_C1,1079,355,684
P2_C1,1919,466,844
P1_D1,501,793,1454
P2_D1,721,270,0
P1_E1,1168,405,1760
P2_E1,548,164,1436
P3_F1,128,0,0
P1_F1,2327,515,1145
P2_F1,566,318,159
P2_G1,3010,1190,857
P1_H1,2865,1318,0
P2_H1,896,194,112
P1_A2,2230,1043,256
P2_A2,1898,786,3690
P1_B2,1945,349,746
P2_B2,730,695,2449
P1_C2,1676,265,1000
P2_C2,895,582,1443
P1_D2,370,708,1088
P2_D2,2130,349,1182
P3_E2,202,0,0
P1_E2,1147,117,1148
P2_E2,1073,570,1137
P1_F2,1243,152,2065
P2_F2,1663,139,0
P2_G2,1694,165,3524
P1_H2,664,168,1167
P2_H2,444,0,643
P6_A1,1322,160,299
P4_A1,1152,490,467
P5_A1,1690,1314,373
P6_B1,356,0,270
P4_B1,2553,602,313
P5_B1,225,0,0
P6_C1,819,0,125
P4_C1,2502,148,647
P5_C1,371,0,0
P6_D1,1549,105,0
P4_D1,3104,446,350
P5_D1,0,1474,0
P6_E1,338,423,599
P4_E1,1283,415,1931
P5_E1,238,400,527
P6_F1,436,412,383
P4_F1,2007,532,122
P5_F1,987,254,616
P6_G1,1738,299,2758
P4_G1,1278,649,1772
P5_G1,570,0,337
P6_H1,944,106,160
P4_H1,1205,548,1550
P6_A2,149,0,638
P4_A2,1397,397,1062
P5_A2,194,118,486
P6_B2,366,148,306
P4_B2,943,738,2258
P5_B2,234,0,1369
P6_C2,743,874,381
P4_C2,3562,334,1152
P5_C2,349,0,195
P6_D2,377,0,244
P4_D2,2135,739,1200
P5_D2,611,599,119
P6_E2,709,773,373
P4_E2,2311,713,561
P5_E2,343,224,106
P6_F2,726,108,193
P4_F2,1632,906,342
P5_F2,180,101,0
P6_G2,1096,116,0
P4_G2,995,532,733
P5_G2,451,1724,126
P6_H2,2533,899,253
P4_H2,842,0,798
P5_H2,376,0,0
P9_A1,3152,733,2212
P7_A1,597,455,1550
P9_B1,1130,4078,1407
P7_B1,372,309,419
P9_C1,592,400,478
P7_C1,655,0,0
P9_D1,1527,1018,814
P7_D1,184,0,0
P9_E1,3427,693,1978
P7_E1,250,0,0
P9_F1,2142,898,1381
P7_F1,534,115,2224
P9_G1,1935,1199,2007
P7_G1,531,347,173
P7_H1,2487,551,1520
P9_A2,1056,1888,1611
P7_A2,766,0,0
P9_B2,2867,717,959
P7_B2,522,163,231
P7_C2,344,567,280
P9_D2,1168,579,2476
P7_D2,846,0,0
P9_E2,1915,1104,1486
P7_E2,548,0,222
P7_F2,1736,866,2712
P7_G2,3951,659,2330
P9_H2,738,494,609
P7_H2,292,195,2320
P12_A1,3982,3425,503
P10_A1,108,0,0
P12_B1,2137,1999,1770
P10_B1,139,0,0
P12_C1,1984,526,1938
P10_C1,213,0,183
P12_D1,3408,910,641
P10_D1,0,0,134
P12_E1,3467,1274,617
P10_E1,154,0,0
P12_F1,2106,693,634
P12_G1,3010,1627,1098
P12_H1,3941,741,1266
P12_A2,1224,507,2338
P12_B2,3206,540,2029
P12_C2,2454,2403,2522
P12_D2,1517,677,1518
P10_D2,199,0,0
P12_E2,2735,807,1133
P10_E2,0,691,0
P12_F2,3872,2274,548
P10_F2,115,0,141
P12_G2,2455,223,475
P12_H2,1668,418,314
