BC,10,20,30
ref1,19481,13833,20254
ref2,15945,11858,13196
ref3,17036,16308,16786
ref4,21242,14629,18879
ref5,18863,12964,17936
P1_A9,4320,4555,4713
P3_A9,1326,1126,1849
P1_B9,3772,3272,3660
P3_B9,1069,1365,1463
P1_C9,4455,3270,4775
P3_C9,1206,653,1133
P1_D9,3787,2637,3789
P3_D9,872,473,919
P1_F9,4029,2068,3009
P3_F9,1150,695,1082
P1_G9,2840,5466,3598
P3_G9,1923,1429,979
P1_H9,5181,4241,6441
P3_H9,1371,575,1281
P1_A10,4812,3636,3713
P3_A10,299,0,156
P1_B10,4740,3060,5562
P3_B10,1275,2408,962
P1_C10,3599,5904,5065
P3_C10,1054,1110,1315
P1_D10,4117,4735,5144
P3_D10,1824,1591,1742
P1_E10,4067,2627,4777
P3_E10,1000,1929,981
P1_F10,3878,3249,3539
P3_F10,776,1611,1061
P1_G10,4776,2877,5239
P3_G10,881,418,1260
P1_H10,4973,4079,5304
P3_H10,1561,849,661
P4_A9,5166,4967,6491
P6_A9,300,1788,567
P4_B9,3931,2764,5096
P6_B9,275,0,320
P4_C9,3507,2400,3606
P6_C9,264,458,291
P4_D9,4110,5930,4811
P6_D9,154,197,572
P4_E9,3433,5533,3836
P6_E9,308,546,218
P4_F9,3686,5985,4472
P6_F9,0,208,288
P4_G9,4773,2549,5395
P6_G9,156,104,340
P4_H9,4897,3972,5908
P6_H9,0,284,0
P4_A10,6768,6224,7369
P6_A10,266,0,367
P4_B10,4610,3379,5891
P6_B10,118,0,164
P4_C10,4076,2657,3278
P6_C10,122,0,435
P4_D10,4580,4489,5300
P6_D10,259,0,0
P4_F10,5793,2835,5658
P6_F10,331,0,250
P4_G10,3955,4623,3531
P6_G10,307,217,256
P4_H10,6774,3978,4096
P6_H10,444,128,297
P7_A9,6712,4265,8001
P7_B9,6379,5833,7591
P9_B9,0,110,0
P7_C9,7464,5129,6386
P7_E9,4844,3935,6130
P7_F9,6215,6183,7890
P9_G9,108,0,0
P7_H9,4375,3627,6129
P7_A10,7576,5115,8068
P9_A10,0,0,135
P7_B10,5060,3375,5706
P7_C10,6291,4815,6045
P7_D10,5029,3735,5374
P9_D10,0,290,379
P7_E10,4540,4604,4931
P9_E10,211,0,0
P7_F10,4043,4526,5400
P9_F10,125,0,292
P7_G10,4743,4635,4923
P9_G10,257,0,0
P7_H10,5886,6750,3890
P9_H10,263,134,0
P10_A9,7094,7963,6373
P10_B9,6751,6301,9596
P10_C9,4744,4131,5110
P10_D9,6777,6351,9518
P10_E9,6345,4810,8603
P10_F9,4918,4344,5744
P10_G9,5565,4317,4278
P10_H9,3985,3188,3927
P10_A10,10320,5510,7933
P10_B10,4542,2496,3808
P10_C10,5916,4749,7878
P10_D10,6474,6079,7631
P10_E10,7822,5252,7996
P10_F10,5102,3921,6162
P12_F10,112,0,195
P10_G10,4349,3040,6418
P10_H10,8354,6911,6348
