BC,10,20,30
ref6,33174,24112,25710
ref7,24837,22477,27508
ref8,20945,20922,24960
ref9,15660,17972,15184
ref10,29320,23499,28589
P3_A11,1318,846,1471
P1_A11,4397,4416,4432
P3_B11,1079,1055,1770
P1_B11,2539,2999,2887
P3_C11,1240,1466,1699
P1_C11,1571,1332,1162
P3_D11,1496,1177,1682
P1_D11,1596,972,1289
P3_E11,1216,1673,2158
P1_E11,1556,1497,2091
P3_F11,1227,1227,2250
P1_F11,1248,2085,1350
P3_G11,783,938,996
P1_G11,1114,1561,1412
P3_H11,1392,878,1684
P1_H11,936,1332,2202
P3_A12,3555,2386,3290
P1_A12,2717,2271,3265
P3_B12,1308,1683,1617
P1_B12,1555,1783,2525
P3_C12,1881,1661,1723
P1_C12,1758,1169,3056
P3_D12,1724,2149,2474
P1_D12,1935,724,882
P3_E12,1160,1015,1688
P1_E12,2783,1072,1876
P3_F12,1318,2135,1561
P1_F12,1415,3557,1188
P3_G12,1132,1455,1316
P1_G12,1181,1522,2792
P3_H12,457,570,793
P1_H12,2378,2904,2795
P4_A11,777,380,852
P4_B11,527,637,719
P6_C11,2198,2709,2675
P4_C11,209,405,408
P6_D11,2572,3779,2711
P4_D11,574,286,687
P6_E11,4059,1962,3051
P4_E11,769,730,439
P6_F11,3437,3614,4168
P4_F11,565,188,656
P6_G11,937,732,1211
P4_G11,1504,1544,1263
P6_H11,2497,3141,2767
P4_H11,508,974,281
P6_A12,5437,4040,5540
P4_A12,816,1529,1181
P6_B12,5023,4285,6038
P4_B12,678,601,834
P6_C12,5158,4947,4135
P4_C12,371,310,1249
P6_D12,4524,2712,3512
P4_D12,529,747,567
P6_E12,4534,3776,3562
P4_E12,576,865,1471
P6_F12,2912,3371,3849
P4_F12,503,308,914
P6_G12,1950,3712,3120
P4_G12,428,256,255
P6_H12,1958,1506,2338
P4_H12,411,212,1634
P7_A11,583,206,179
P9_B11,6311,5198,5803
P7_B11,0,0,221
P9_C11,14914,11599,14784
P7_C11,0,0,371
P9_D11,4252,4004,3577
P7_D11,0,315,252
P9_F11,3336,3632,4098
P7_F11,445,0,0
P9_G11,4502,6217,4979
P9_H11,2794,2997,2952
P7_H11,228,143,354
P9_A12,3641,3096,3525
P7_A12,0,117,0
P9_B12,6399,7543,7830
P7_B12,237,175,179
P9_C12,7379,6754,8333
P9_D12,5546,5777,6462
P7_D12,106,645,597
P9_E12,4042,5419,4387
P7_E12,0,129,118
P9_F12,6253,4943,5132
P7_F12,130,0,117
P9_G12,8085,4999,6661
P7_G12,0,161,0
P9_H12,9571,4576,7425
P12_A11,3069,5150,4618
P12_B11,4772,3412,3330
P12_C11,3077,2616,2636
P12_D11,2720,2746,2535
P12_E11,2786,2492,2483
P12_F11,2637,2635,2332
P12_G11,2466,2868,1651
P12_H11,2085,1909,2268
P10_H11,103,0,0
P12_A12,6578,6052,5632
P10_A12,141,0,0
P12_B12,5289,5667,3946
P12_C12,2386,2683,3047
P12_D12,3211,3555,3041
P12_F12,3298,3760,4686
P12_G12,5136,3002,4835
P12_H12,2953,1813,2565
