BC,10,20,30
ref6,10267,20593,16887
ref7,9685,20299,14713
ref8,5660,17802,15172
ref9,14110,27559,15687
ref10,12088,33020,17993
P3_A7,1882,1977,1054
P3_A5,1086,3334,1879
P3_B7,1619,1039,2015
P3_B5,861,2901,1850
P3_C7,835,2987,2374
P3_C5,707,2724,1946
P3_D7,1931,3754,1205
P3_D5,3418,9517,9347
P3_E7,446,398,874
P3_E5,2303,6833,5414
P3_F7,283,2468,1030
P3_F5,566,4470,2873
P3_G7,826,3325,3035
P3_G5,129,2491,2132
P3_H7,2700,9996,16316
P3_H5,1472,4802,2697
P3_B6,0,0,115
P3_C8,250,161,0
P3_C6,488,1943,2058
P3_D6,267,1399,1978
P3_E6,146,1008,497
P3_F8,574,1802,974
P3_G8,0,1357,220
P3_G6,944,1919,1545
P3_H8,183,115,394
P3_H6,771,2405,2284
P6_A7,505,935,485
P6_A5,1606,1334,2166
P6_B7,338,924,793
P6_B5,766,5318,2795
P6_C7,1700,6253,2408
P6_D7,719,2463,1803
P6_D5,412,559,625
P6_E7,508,893,1168
P6_E5,1807,4944,4124
P6_F7,524,144,408
P6_F5,214,816,456
P6_G7,369,4981,2574
P6_G5,498,1567,1469
P6_H7,1023,4088,3284
P6_H5,308,1662,783
P6_A8,2004,2534,2687
P6_A6,383,845,992
P6_B8,243,487,396
P6_B6,287,908,898
P6_C8,486,1781,2241
P6_C6,1743,4480,5184
P6_D6,308,3384,1243
P6_E8,745,2267,867
P6_E6,764,2328,1444
P6_F8,2388,5992,5070
P6_F6,566,1624,590
P6_G8,0,527,845
P6_G6,0,735,505
P6_H8,0,510,130
P6_H6,194,1927,1468
P9_A7,947,2460,2883
P9_A5,116,654,388
P9_B7,0,275,206
P9_B5,646,2376,2451
P9_C7,2576,4205,2864
P9_C5,0,142,352
P9_D7,0,1315,1143
P9_D5,0,224,477
P9_E7,343,2503,995
P9_E5,221,232,350
P9_F7,159,1984,588
P9_G7,721,2809,1454
P9_G5,752,2554,1659
P9_H7,639,1868,2515
P9_H5,125,185,549
P9_A8,913,4226,3723
P9_A6,0,0,1226
P9_B8,639,2624,489
P9_B6,190,1291,644
P9_C8,2533,4906,2932
P9_C6,1129,2944,2094
P9_D8,2110,4563,2562
P9_D6,329,2076,1754
P9_E8,828,8314,4185
P9_E6,1067,3208,3077
P9_F8,1495,3754,3647
P9_G8,610,149,104
P9_G6,1758,3239,3746
P9_H8,731,1596,1692
P9_H6,742,2928,1005
P12_A7,126,1410,591
P12_A5,849,274,768
P12_B7,2314,3971,5002
P12_C7,1294,2354,2818
P12_D7,1424,1934,2195
P12_D5,1351,3881,2976
P12_E7,954,3217,1007
P12_F7,1191,1484,1331
P12_F5,312,179,131
P12_G7,353,3503,3055
P12_G5,126,0,151
P12_H7,1922,2652,2790
P12_A8,1055,3198,2239
P12_B8,2131,4008,3360
P12_B6,0,0,241
P12_C8,618,2489,2319
P12_C6,0,0,105
P12_D8,1006,3147,2496
P12_D6,0,311,432
P12_E8,462,1411,1369
P12_E6,0,326,0
P12_F8,969,6073,3850
P12_F6,0,0,212
P12_G8,146,1408,1407
P12_H8,1307,5481,3348
P12_H6,1939,6428,2719
