BC,10,20,30
ref1,23951,28009,14528
ref2,14326,8168,13878
ref3,20326,24346,14159
ref4,22583,40854,16587
ref5,19836,21955,13239
P1_A3,3979,8816,2923
P2_A3,822,445,731
P1_B3,2628,3909,1516
P2_B3,0,113,0
P1_C3,2000,2094,553
P2_C3,172,107,149
P2_D3,1973,2034,1165
P1_E3,946,1973,636
P2_E3,1756,1003,375
P1_F3,893,5473,960
P2_F3,971,1515,228
P1_G3,3120,2909,1211
P1_H3,1062,1570,1745
P2_H3,904,248,635
P1_A4,0,457,0
P2_A4,3595,3492,3543
P1_B4,1566,1567,1083
P2_C4,1901,1277,2203
P1_D4,1191,698,472
P2_D4,522,756,222
P3_E4,1404,453,757
P1_E4,748,488,1409
P2_E4,287,1379,415
P2_F4,2562,2343,2279
P1_G4,1685,3573,1427
P1_H4,1931,2834,1949
P2_H4,497,1107,380
P6_A3,1707,2384,1041
P4_A3,224,0,0
P5_A3,429,240,459
P6_B3,194,360,0
P4_B3,2357,2738,1770
P5_B3,217,295,0
P4_C3,2394,2932,2165
P4_D3,193,118,0
P5_D3,1746,1957,945
P6_E3,270,256,146
P4_E3,415,2151,909
P5_E3,1339,489,391
P4_F3,123,0,224
P5_F3,1959,1451,4141
P6_G3,1961,5286,1389
P4_G3,397,329,1656
P4_H3,4090,7889,2607
P5_H3,175,314,1295
P6_A4,3179,4056,1355
P4_A4,200,0,474
P4_B4,2041,2300,700
P6_C4,1147,2446,844
P4_C4,463,231,141
P5_C4,1143,1168,997
P6_D4,671,565,161
P4_D4,1495,2124,2304
P5_D4,0,0,137
P6_E4,1797,2999,559
P4_E4,111,1070,1550
P5_E4,0,209,365
P4_F4,3209,2536,1820
P6_G4,0,3979,0
P4_G4,992,1991,2365
P5_G4,2398,4513,2170
P4_H4,404,427,102
P5_H4,4245,6865,6576
P9_A3,4142,5386,3790
P7_A3,0,153,184
P9_B3,407,389,113
P7_B3,1819,3295,702
P7_C3,2755,3766,3453
P9_D3,1470,1795,579
P7_D3,957,2813,252
P9_E3,2454,3819,876
P9_F3,2971,7448,1626
P7_G3,0,266,0
P7_H3,2445,1604,897
P9_A4,3461,7106,2312
P8_A4,0,119,0
P9_B4,4772,6583,3282
P7_C4,1986,2637,2018
P9_D4,2234,5057,1945
P7_D4,215,387,0
P9_E4,2645,4901,2019
P9_F4,1595,643,1572
P7_F4,579,424,293
P9_G4,3030,2968,2101
P9_H4,171,230,0
P7_H4,2279,1254,879
P12_A3,4170,2929,2733
P12_B3,2488,3339,3091
P12_C3,2930,2421,2711
P12_D3,1645,2550,1492
P12_E3,2498,3638,922
P12_F3,1897,1513,695
P12_G3,2326,1673,1685
P12_H3,3032,886,1625
P10_H3,0,740,0
P12_A4,4175,3925,2841
P11_A4,0,574,0
P12_B4,2861,3839,4019
P12_C4,2955,2601,1525
P12_D4,1748,1297,1196
P12_E4,2408,2301,2512
P12_F4,1253,543,886
P12_G4,2851,7667,2505
P12_H4,2725,2667,3779
