BC,10,20,30
ref6,21579,13298,17775
ref7,21103,8637,16828
ref8,18703,10187,12863
ref9,22160,10125,17935
ref10,21683,13992,20749
P2_A5,1546,575,1704
P1_A5,1596,1112,1311
P1_B5,1849,1711,1330
P2_C5,370,0,292
P1_C5,1960,754,2090
P2_E5,1190,2226,495
P1_E5,1146,735,389
P2_F5,2383,2095,5788
P1_F5,502,112,178
P2_G5,2464,621,981
P1_G5,486,633,504
P2_H5,2378,1117,1804
P1_H5,120,0,0
P2_A6,719,778,320
P1_A6,2532,958,2635
P2_B6,562,828,1680
P1_B6,2109,1207,776
P1_C6,2492,2202,1442
P2_D6,1022,257,740
P1_D6,1832,718,923
P2_E6,110,0,0
P1_E6,2327,533,601
P2_F6,365,0,0
P1_F6,3514,1203,1656
P2_G6,243,1255,153
P1_G6,2147,685,2775
P2_H6,200,140,0
P1_H6,2324,781,1133
P5_A5,227,963,0
P4_A5,2378,611,826
P5_B5,4104,1459,2572
P5_C5,924,0,1088
P4_C5,1429,405,1003
P5_D5,3541,3417,3647
P5_F5,1656,419,1393
P4_F5,648,257,158
P5_G5,2134,1213,998
P4_G5,151,0,0
P5_H5,1598,411,2340
P4_H5,1321,262,368
P5_A6,1423,323,549
P4_A6,1180,476,546
P5_B6,501,301,142
P4_B6,1610,286,1997
P5_C6,2022,844,4388
P5_D6,503,138,898
P4_D6,1420,685,1156
P5_E6,1707,540,5182
P4_E6,254,0,0
P5_F6,799,120,571
P5_G6,2113,861,935
P5_H6,1321,224,224
P4_H6,1730,779,2121
P8_A5,392,0,0
P7_A5,2186,2289,2519
P8_B5,2238,357,809
P8_C5,192,0,0
P7_C5,2268,957,4060
P8_D5,1620,460,596
P7_D5,378,0,375
P8_E5,219,0,0
P8_G5,1182,553,1313
P7_G5,1535,473,5109
P8_H5,138,0,0
P7_H5,2738,1295,1248
P8_A6,2918,795,2807
P7_B6,2083,1073,2434
P7_C6,2100,548,767
P8_D6,2388,1383,1926
P7_D6,0,689,0
P8_E6,1527,467,1253
P7_E6,1212,265,397
P8_F6,906,1072,580
P7_F6,1912,693,1343
P8_G6,2098,616,917
P8_H6,537,112,141
P7_H6,2536,1261,1382
P11_A5,2977,932,2463
P11_B5,2843,1909,2489
P11_C5,3068,1782,1608
P11_D5,2392,460,2294
P11_E5,1205,373,1227
P11_F5,2668,535,2147
P11_H5,1927,1011,1496
P10_H5,275,0,363
P11_B6,1965,511,1717
P11_C6,1982,1819,1653
P11_D6,2606,1522,832
P11_E6,1796,392,1997
P11_F6,3401,1802,1839
P11_G6,3321,1274,4527
P11_H6,2279,1508,1086
