BC,10,20,30
ref1,11746,11510,11514
ref2,11065,13430,11258
ref3,12276,12991,11911
ref4,15268,15018,14537
ref5,11094,11484,10055
P3_A3,0,230,0
P1_A3,1005,360,1376
P2_A3,1799,2744,1365
P1_B3,1044,1491,1373
P2_B3,1092,833,687
P3_C3,0,0,229
P1_C3,752,395,746
P2_C3,1083,375,879
P1_D3,1123,956,1659
P2_D3,1468,1832,1308
P1_E3,922,271,1145
P2_E3,768,881,841
P1_F3,997,423,570
P2_F3,1315,787,1165
P1_G3,811,798,993
P2_G3,1311,1089,620
P1_H3,1444,2337,907
P2_H3,410,982,757
P3_A4,0,239,0
P1_A4,1457,527,1680
P2_A4,1515,1692,1806
P1_B4,811,344,715
P2_B4,1202,1256,941
P1_C4,1064,1894,592
P2_C4,985,645,1001
P3_D4,0,0,148
P1_D4,758,630,1038
P2_D4,813,2258,965
P1_E4,655,568,805
P2_E4,1005,366,468
P1_F4,533,845,580
P2_F4,1359,892,926
P1_G4,1054,1769,1647
P2_G4,941,580,510
P1_H4,927,495,913
P2_H4,704,697,828
P6_A3,1297,515,1222
P4_A3,1516,713,1788
P5_A3,300,524,211
P6_B3,579,807,411
P4_B3,749,1342,826
P5_B3,307,471,777
P6_C3,365,839,436
P4_C3,1500,1189,1169
P6_D3,820,199,406
P4_D3,1075,717,772
P5_D3,387,229,383
P6_E3,954,308,353
P4_E3,1272,1034,1324
P5_E3,250,141,493
P6_F3,801,1398,504
P4_F3,1505,1343,1551
P5_F3,371,591,466
P6_G3,0,121,0
P4_G3,1257,3170,1411
P5_G3,584,387,608
P6_H3,912,1316,670
P4_H3,1258,1392,913
P5_H3,335,219,355
P6_A4,1111,815,915
P4_A4,1116,1542,1430
P5_A4,762,1290,283
P6_B4,481,306,491
P4_B4,924,1524,912
P5_B4,574,141,358
P6_C4,835,818,1273
P4_C4,1645,1251,714
P5_C4,228,121,448
P6_D4,747,139,558
P4_D4,843,601,1024
P5_D4,210,181,339
P6_E4,197,0,244
P4_E4,1114,741,1341
P5_E4,658,812,125
P6_F4,523,315,441
P4_F4,726,814,1511
P5_F4,377,637,326
P6_G4,456,436,424
P4_G4,1304,1539,1334
P5_G4,450,101,517
P6_H4,602,839,917
P4_H4,1446,1210,983
P5_H4,671,420,331
P9_A3,2647,4094,3700
P7_A3,290,476,107
P9_B3,2148,2627,1505
P7_B3,581,118,736
P8_B3,0,0,176
P9_C3,1903,1415,1509
P7_C3,404,488,494
P9_D3,1710,1120,2167
P7_D3,476,0,334
P9_E3,2170,2156,2562
P7_E3,346,234,409
P9_F3,1593,1950,2320
P7_F3,566,511,292
P7_G3,485,589,920
P8_G3,0,284,0
P9_H3,1703,1995,2447
P7_H3,389,471,278
P9_A4,2466,2170,2362
P7_A4,315,339,470
P8_A4,0,0,113
P9_B4,2579,3552,1945
P7_B4,259,106,434
P7_C4,2214,2846,1944
P9_D4,2136,3029,2938
P7_D4,175,137,297
P9_E4,1381,1802,1225
P7_E4,295,218,331
P9_F4,1368,1427,1565
P7_F4,306,1016,446
P9_G4,1573,2062,1458
P7_G4,170,0,432
P9_H4,1461,886,1200
P7_H4,341,116,421
P12_A3,1977,3464,2100
P12_B3,1914,1966,2300
P10_B3,145,0,0
P12_C3,1669,1356,2227
P12_D3,1590,3408,1354
P10_D3,0,0,137
P12_E3,1806,1896,1690
P10_E3,0,0,372
P12_F3,1910,1932,2136
P10_F3,0,0,241
P12_G3,1870,2139,2272
P12_H3,1591,1848,1617
P12_A4,1570,1883,1476
P10_A4,0,0,281
P12_B4,2186,3033,1946
P12_C4,2011,2035,1798
P10_C4,233,174,0
P12_D4,1886,1629,1731
P10_D4,0,223,0
P12_E4,1770,2723,2540
P12_F4,1750,2793,1369
P12_G4,2077,1871,1435
P12_H4,1907,2982,1976
