BC,10,20,30
ref6,12502,8096,7987
ref7,14977,10237,7789
ref8,12578,8721,7190
ref9,16178,7956,9231
ref10,15552,9944,9367
P2_A5,1844,1175,3508
P1_A5,1748,927,622
P2_B5,275,135,0
P1_B5,1676,935,702
P2_C5,415,265,274
P1_C5,694,1381,804
P2_E5,595,192,358
P1_E5,729,780,471
P2_F5,371,410,113
P1_F5,821,1006,323
P2_G5,1112,813,1190
P1_G5,2153,491,513
P2_H5,1330,1691,1760
P1_H5,436,669,646
P2_A6,306,321,204
P1_A6,1199,981,1042
P2_B6,683,242,232
P1_B6,1791,665,578
P2_C6,757,254,546
P1_C6,659,644,731
P2_D6,279,627,276
P1_D6,5674,1427,1510
P2_E6,0,375,0
P1_E6,1432,539,1113
P2_F6,1450,550,157
P1_F6,986,1542,631
P2_G6,2388,422,220
P1_G6,2501,763,734
P2_H6,1571,453,879
P1_H6,2005,782,1223
P5_A5,422,535,186
P4_A5,1148,606,450
P5_B5,1502,1189,635
P4_B5,569,379,420
P5_C5,291,448,1030
P4_C5,1712,397,379
P5_D5,2450,2289,4774
P5_F5,523,457,1059
P4_F5,942,656,362
P5_G5,2517,669,737
P4_G5,2193,680,815
P5_H5,945,586,608
P4_H5,1047,1751,312
P5_A6,1135,557,598
P4_A6,926,726,370
P5_B6,840,497,322
P4_B6,531,857,641
P5_C6,1025,721,1190
P5_D6,1282,915,200
P4_D6,1302,607,342
P5_E6,853,361,146
P4_E6,271,411,430
P5_F6,2046,494,245
P5_G6,1428,2280,2650
P4_G6,625,283,223
P5_H6,300,350,405
P4_H6,853,500,427
P8_A5,777,914,799
P7_A5,384,304,410
P8_B5,2379,1310,2535
P7_B5,171,377,134
P8_C5,1447,783,1426
P7_C5,884,1443,1401
P8_D5,1705,787,906
P7_D5,614,358,383
P8_E5,1896,566,521
P8_G5,2170,1344,1302
P7_G5,405,947,164
P8_H5,822,1272,1138
P7_H5,846,785,566
P8_A6,2217,3099,2325
P7_A6,554,178,295
P8_B6,929,1075,1036
P7_B6,669,200,425
P8_C6,228,421,297
P7_C6,2285,1071,755
P8_D6,3554,3794,4590
P7_D6,325,167,228
P8_E6,822,1480,826
P7_E6,831,638,415
P8_F6,1018,1400,898
P7_F6,1398,712,230
P8_G6,2669,3205,1256
P7_G6,287,111,102
P8_H6,944,1288,1458
P7_H6,570,242,694
P11_A5,2075,1196,980
P11_B5,2948,3588,1591
P11_C5,2419,1842,5421
P11_D5,1564,2529,4756
P11_E5,1735,741,772
P11_F5,1286,1182,1582
P11_H5,2227,2055,1225
P10_A6,605,0,0
P11_B6,980,2189,4353
P11_C6,1094,700,2503
P10_C6,161,0,0
P11_D6,2089,1293,1523
P11_E6,1204,1795,433
P11_F6,2186,1928,1700
P11_G6,1183,963,1967
P10_G6,118,0,438
P11_H6,1638,972,577
