BC,10,20,30
ref6,5149,4752,1351
ref7,9080,7100,3493
ref8,5248,4605,3295
ref9,1058,0,0
ref10,11278,8678,6589
P3_A7,2645,2841,4287
P3_A5,3776,5266,5298
P3_B7,4588,7905,10598
P3_B5,7277,7993,12504
P3_G8,559,0,0
P3_C7,5941,3550,6649
P3_C5,3433,5286,2987
P3_D7,567,419,391
P3_D5,2590,3917,5635
P3_E7,3512,3166,2700
P3_E5,5758,9987,9052
P3_F7,4568,5387,4088
P3_F5,5230,6176,7409
P3_G7,5532,5136,5197
P3_G5,3067,2466,3308
P3_H7,7120,16632,16435
P3_H5,3414,5895,6017
P3_H7,7120,16632,16435
P3_G7,5532,5136,5197
P3_C6,303,180,0
P3_F7,4568,5387,4088
P3_D6,682,109,291
P3_E7,3512,3166,2700
P3_E6,2440,3093,2239
P3_D7,567,419,391
P3_C7,5941,3550,6649
P3_G8,559,0,0
P3_B7,4588,7905,10598
P3_A7,2645,2841,4287
P6_A5,666,2922,1852
P6_H8,817,536,376
P6_B7,1003,1640,473
P6_B5,4556,6329,2814
P6_G8,340,365,0
P6_C7,2619,5007,3921
P6_F8,3486,6035,5328
P4_D7,641,0,0
P6_D7,1447,2820,1868
P6_D5,151,193,0
P6_E8,1911,2891,2567
P6_E7,2109,2218,1453
P6_E5,1406,4144,3421
P6_F7,170,161,388
P6_C8,6075,8403,7807
P6_G7,2510,2522,1712
P6_G5,1625,1109,920
P6_B8,122,163,0
P6_H7,0,261,189
P6_H5,390,0,0
P6_A8,2467,1815,1472
P4_A8,0,0,103
P6_A8,2467,1815,1472
P6_A6,3776,2631,2870
P6_H7,0,261,189
P4_B8,106,268,199
P6_B8,122,163,0
P6_B6,1405,2747,1567
P6_G7,2510,2522,1712
P6_C8,6075,8403,7807
P6_C6,4217,7346,4277
P6_F7,170,161,388
P4_D8,1087,740,735
P6_D6,384,695,453
P6_E7,2109,2218,1453
P6_E8,1911,2891,2567
P6_E6,422,966,387
P6_D7,1447,2820,1868
P6_F8,3486,6035,5328
P6_F6,219,0,0
P6_C7,2619,5007,3921
P6_G8,340,365,0
P6_G6,860,842,1253
P6_B7,1003,1640,473
P4_H8,178,143,0
P6_H8,817,536,376
P6_H6,3870,4003,4227
P9_A7,0,106,0
P9_A5,1413,1051,890
P9_H8,0,114,140
P7_B7,1275,1421,438
P9_B5,4109,3486,3410
P7_C7,1668,2483,1012
P9_C5,482,423,1128
P9_F8,2082,1658,1363
P7_D7,400,402,366
P9_D7,236,0,0
P9_D5,2810,4845,5413
P9_E5,711,2826,668
P9_D8,0,202,258
P9_C8,3839,3549,3602
P9_G7,2405,3852,1245
P9_G5,209,306,690
P9_B8,0,116,0
P9_H7,1450,2308,2704
P9_H5,150,0,332
P9_A8,0,202,0
P9_A8,0,202,0
P9_A6,377,590,265
P9_H7,1450,2308,2704
P7_B8,2917,911,702
P9_B8,0,116,0
P9_B6,524,127,603
P9_G7,2405,3852,1245
P9_C8,3839,3549,3602
P9_C6,4042,11112,7383
P7_D8,1622,289,688
P9_D8,0,202,258
P9_E6,1200,2733,1239
P9_D7,236,0,0
P9_F8,2082,1658,1363
P9_F6,139,111,462
P7_G8,151,0,0
P9_G6,2199,1059,1599
P7_H8,809,691,234
P9_H8,0,114,140
P9_H6,2173,2362,2446
P9_A7,0,106,0
P10_A7,1918,582,330
P12_A5,119,0,0
P12_H8,235,0,0
P10_B7,373,568,372
P12_B7,944,1687,1780
P10_C7,1979,2528,930
P12_F8,2477,3385,2575
P10_D7,2700,1144,1567
P12_D5,197,893,228
P10_E7,824,693,145
P12_E7,119,560,251
P12_D8,104,189,120
P10_F7,1635,757,498
P12_F7,208,0,260
P10_G7,1978,819,1308
P12_G5,0,135,0
P12_B8,216,323,158
P10_H7,152,0,0
P12_H7,2011,3761,6647
P10_A8,528,922,449
P12_H7,2011,3761,6647
P10_B8,1431,1301,515
P12_B8,216,323,158
P10_C8,1289,1291,619
P12_F7,208,0,260
P10_D8,722,1851,300
P12_D8,104,189,120
P12_E7,119,560,251
P10_E8,1283,1198,324
P12_F8,2477,3385,2575
P12_F6,146,408,0
P10_G8,1078,1274,1243
P12_B7,944,1687,1780
P10_H8,1316,1266,275
P12_H8,235,0,0
