BC,10,20,30
ref1,17853,21191,29751
ref2,11232,20180,25988
ref3,16917,23159,26930
ref4,13102,22388,26002
ref5,12425,19529,24925
P1_A3,1417,2256,5560
P1_B3,2210,3638,5341
P1_C3,0,0,408
P2_D3,827,101,323
P1_E3,3864,3391,3583
P2_E3,596,1548,1358
P1_F3,4712,2654,2739
P2_F3,0,385,1545
P1_G3,597,685,1602
P2_G3,113,0,0
P2_H3,4185,1342,2735
P2_A4,2852,5767,4959
P1_B4,361,0,158
P2_B4,417,1649,1323
P2_C4,358,560,1603
P1_D4,2402,1949,1462
P1_E4,0,212,0
P2_E4,1086,3254,3777
P2_F4,1052,3224,454
P1_G4,1892,1561,2402
P1_H4,0,124,185
P5_A3,983,1498,3630
P4_B3,2036,3157,4015
P4_C3,3355,1660,3555
P4_D3,252,263,1703
P5_D3,1884,2729,2245
P4_E3,2408,2072,2913
P5_E3,290,1873,458
P4_F3,1263,294,0
P5_F3,1310,1137,1472
P4_G3,2486,473,1217
P4_H3,654,0,302
P5_H3,543,392,609
P4_A4,1705,2364,996
P4_B4,840,790,1918
P4_C4,3094,2822,6908
P4_D4,0,0,235
P5_D4,784,212,642
P4_E4,558,5159,4373
P4_F4,641,1824,3305
P5_F4,556,185,142
P4_G4,3119,2775,4527
P4_H4,3477,3448,8205
P7_A3,1062,0,169
P8_B3,181,1283,1401
P7_C3,215,865,2415
P7_D3,0,780,0
P8_D3,2660,985,2115
P8_E3,1307,1414,2150
P8_F3,409,1933,2465
P7_G3,1274,1734,2727
P7_H3,225,2757,3988
P8_H3,0,0,451
P8_A4,784,2914,1238
P8_B4,2358,1806,3235
P8_C4,6469,4328,4800
P7_D4,1654,3264,3316
P7_E4,435,615,2335
P8_F4,0,293,376
P8_G4,2904,3306,6780
P7_H4,923,1938,3258
P10_A3,429,359,1313
P10_B3,2326,1391,1442
P11_B3,0,479,875
P10_C3,2610,686,1190
P10_D3,1176,2109,2215
P10_E3,2948,5669,5138
P10_F3,866,155,751
P11_F3,0,0,184
P10_G3,438,1781,2407
P11_G3,792,4552,6133
P10_H3,979,804,356
P11_A4,1056,1808,5124
P11_B4,306,2772,5673
P11_C4,492,807,1870
P11_D4,1078,3347,6336
P11_E4,2020,2121,4764
P11_F4,1724,1944,2312
P10_G4,5329,7720,5523
P10_H4,990,1339,2408
