BC,10,20,30
ref1,18743,17905,10650
ref2,12229,6912,10496
ref3,16295,16126,10396
ref4,17725,24029,12004
ref5,15966,15014,9817
P1_A3,3595,6490,2380
P2_A3,774,353,592
P1_B3,2418,3006,1261
P1_C3,1853,1631,461
P2_C3,164,0,124
P2_D3,1841,1651,945
P1_E3,895,1477,522
P2_E3,1605,787,315
P1_F3,846,4233,793
P2_F3,913,1175,198
P1_G3,2875,2222,990
P1_H3,994,1217,1411
P2_H3,848,211,537
P1_A4,0,340,0
P2_A4,3278,2788,2828
P1_B4,1453,1194,907
P2_C4,1771,1019,1808
P1_D4,1113,577,390
P2_D4,479,575,177
P3_E4,1317,388,614
P1_E4,712,397,1130
P2_E4,269,1066,336
P2_F4,2379,1784,1796
P1_G4,1579,2815,1176
P1_H4,1772,2201,1585
P2_H4,469,892,314
P6_A3,1582,1907,862
P4_A3,208,0,0
P5_A3,398,196,380
P6_B3,184,284,0
P4_B3,2171,2088,1462
P5_B3,207,240,0
P4_C3,2182,2282,1748
P4_D3,177,101,0
P5_D3,1613,1570,781
P6_E3,258,202,124
P4_E3,386,1638,720
P5_E3,1232,387,337
P4_F3,114,0,188
P5_F3,1815,1127,3267
P6_G3,1803,4006,1156
P4_G3,370,253,1336
P4_H3,3714,5866,2071
P5_H3,168,239,1048
P6_A4,2917,3046,1118
P4_A4,185,0,386
P4_B4,1875,1765,550
P6_C4,1045,1862,690
P4_C4,428,180,107
P5_C4,1058,905,809
P6_D4,630,452,134
P4_D4,1368,1604,1840
P5_D4,0,0,116
P6_E4,1650,2363,473
P4_E4,105,830,1279
P5_E4,0,169,289
P4_F4,2980,2074,1500
P6_G4,0,2925,0
P4_G4,920,1528,1895
P5_G4,2231,3684,1798
P4_H4,379,333,0
P5_H4,3873,5236,5232
P9_A3,3729,4132,3056
P7_A3,0,116,151
P9_B3,380,307,0
P7_B3,1700,2528,580
P7_C3,2518,2956,2815
P9_D3,1363,1365,466
P7_D3,896,2121,197
P9_E3,2260,2889,716
P9_F3,2731,5606,1305
P7_G3,0,198,0
P7_H3,2232,1242,750
P9_A4,3152,5407,1876
P8_A4,0,101,0
P9_B4,4331,5022,2637
P7_C4,1839,2121,1647
P9_D4,2050,3885,1574
P7_D4,198,319,0
P9_E4,2432,3696,1654
P9_F4,1482,517,1268
P7_F4,544,347,243
P9_G4,2762,2248,1680
P9_H4,163,180,0
P7_H4,2128,1018,736
P12_A3,3781,2298,2237
P12_B3,2275,2594,2507
P12_C3,2690,1912,2173
P12_D3,1542,2040,1236
P12_E3,2286,2732,782
P12_F3,1758,1228,577
P12_G3,2167,1353,1355
P12_H3,2800,772,1339
P10_H3,0,563,0
P12_A4,3787,2969,2274
P11_A4,0,453,0
P12_B4,2624,2941,3213
P12_C4,2706,1998,1266
P12_D4,1618,1037,995
P12_E4,2214,1786,2017
P12_F4,1166,456,728
P12_G4,2617,5475,2034
P12_H4,2516,2107,3014
