BC,10,20,30
ref1,29947,26985,40259
ref2,14121,5969,5484
ref3,27992,21663,26458
ref4,32558,25772,36436
ref5,29070,17655,22931
P1_A3,4096,3642,5844
P1_B3,3010,2900,2942
P2_B3,180,0,146
P1_C3,2841,2285,4949
P2_C3,181,403,0
P1_D3,0,0,675
P2_D3,3115,3242,3817
P1_E3,0,0,976
P2_E3,2661,1734,3584
P1_F3,1866,1120,1004
P2_F3,682,781,680
P1_G3,3225,2972,4584
P1_H3,255,277,118
P2_H3,2174,954,2678
P2_A4,3565,2521,3434
P1_B4,2055,1567,3512
P2_B4,0,370,0
P2_C4,2815,1506,2025
P1_D4,2863,2216,2149
P1_E4,1872,1708,1836
P2_E4,1625,544,798
P2_F4,3686,4280,5199
P1_G4,2289,678,3652
P1_H4,3941,2553,4111
P4_A3,105,0,229
P5_A3,2846,5458,3494
P4_B3,1721,830,2052
P5_B3,1030,1536,2425
P4_C3,2595,1100,2963
P4_D3,2045,2173,3080
P5_D3,1175,542,539
P4_E3,2397,1711,2565
P5_E3,400,166,1213
P4_F3,588,468,1603
P5_F3,1605,1416,2018
P4_G3,2067,990,1486
P4_H3,583,220,117
P5_H3,3094,1724,1836
P4_A4,2548,1553,2559
P5_A4,198,0,115
P4_B4,3722,3297,2818
P5_B4,263,279,0
P4_C4,3172,1972,4329
P4_D4,804,777,189
P5_D4,1341,1133,650
P4_E4,3964,1854,13069
P5_E4,199,718,187
P4_F4,1963,1107,2475
P5_F4,360,0,264
P4_G4,4171,4635,3829
P4_H4,1632,1145,4505
P5_H4,1540,1234,766
P7_A3,4190,4530,6740
P8_B3,3249,2371,8235
P7_C3,3064,2054,4750
P8_C3,724,275,2814
P7_D3,1662,1899,1749
P8_D3,1064,507,467
P7_E3,523,0,0
P8_E3,2862,1311,1722
P7_F3,194,320,197
P8_F3,2041,1742,2089
P7_G3,1214,904,2845
P8_G3,2942,1749,3159
P7_H3,2502,1714,2245
P8_H3,964,414,303
P7_A4,285,147,339
P8_A4,1580,995,1752
P7_B4,1056,291,820
P8_B4,1633,2205,5532
P7_C4,1421,1033,1924
P8_C4,678,274,417
P7_D4,3533,2160,6461
P7_E4,1967,1880,3627
P8_F4,2540,1836,3676
P7_G4,124,0,0
P8_G4,2867,480,835
P7_H4,1404,1501,1057
P8_H4,1690,1829,865
P10_A3,1379,591,1729
P11_A3,268,0,0
P10_B3,2858,1448,2643
P11_B3,107,0,0
P10_C3,2446,941,6079
P10_D3,2351,1527,3874
P11_D3,235,269,1252
P10_E3,1591,1231,1355
P11_E3,201,137,975
P10_F3,2477,1550,1444
P11_F3,0,0,306
P10_G3,1107,282,811
P11_G3,2798,1743,2706
P10_H3,2624,1534,1759
P11_H3,103,131,1139
P10_A4,760,290,1111
P11_A4,2041,1717,991
P10_B4,2443,2088,3884
P11_B4,649,426,144
P10_C4,1016,423,826
P11_C4,1937,1136,2001
P10_D4,440,760,687
P11_D4,1886,2947,2505
P11_E4,2702,2771,2588
P11_F4,2710,722,1523
P10_G4,2950,1085,2061
P10_H4,3409,1860,2440
P11_H4,0,0,222
