BC,10,20,30
ref6,11058,4247,8137
ref7,12480,12347,6949
ref8,11836,10089,8302
ref9,14226,12570,8815
ref10,14344,8972,10275
P1_A5,1214,1463,2327
P2_A5,1123,179,1615
P1_B5,979,856,2398
P2_B5,426,240,0
P1_C5,1184,2228,2359
P2_C5,1233,2892,460
P1_E5,1798,659,1157
P2_E5,539,203,950
P1_F5,1580,859,331
P2_F5,568,1438,2163
P1_G5,1821,2373,199
P2_G5,834,2256,2897
P1_H5,2182,3423,0
P2_H5,721,1719,3815
P1_A6,2517,1713,2422
P2_A6,1902,1984,514
P1_B6,1810,3885,2666
P2_B6,1291,1103,809
P1_C6,1211,992,2214
P2_C6,1094,305,0
P1_D6,2318,1358,1865
P2_D6,570,151,1107
P1_E6,2508,599,1895
P2_E6,448,113,0
P1_F6,2820,7381,3556
P2_F6,987,369,0
P1_G6,2717,1798,1314
P2_G6,680,520,198
P1_H6,1408,1992,2905
P2_H6,326,150,196
P4_A5,1577,813,2932
P5_A5,300,321,205
P4_B5,3765,556,0
P5_B5,703,262,6567
P4_C5,2665,1611,831
P5_C5,986,515,498
P5_D5,1686,945,6784
P4_F5,2206,2952,391
P5_F5,730,578,2016
P4_G5,1790,3223,101
P5_G5,590,440,3448
P4_H5,2714,3468,937
P5_H5,694,138,2714
P4_A6,2567,1798,1160
P5_A6,507,983,1175
P4_B6,1115,518,1628
P5_B6,669,876,575
P5_C6,1405,260,3071
P4_D6,1274,364,1464
P5_D6,768,675,370
P4_E6,881,505,150
P5_E6,556,425,2415
P5_F6,355,504,168
P4_G6,1566,1824,0
P5_G6,614,1783,3238
P4_H6,1135,2790,1121
P5_H6,690,287,822
P7_A5,2431,2539,2488
P8_A5,128,0,301
P7_B5,2865,1129,0
P8_B5,109,0,3577
P7_C5,3392,2033,3460
P8_C5,164,0,0
P7_D5,2414,4191,381
P8_D5,0,0,1948
P8_E5,0,0,170
P7_G5,2654,4155,1538
P8_G5,167,0,1837
P7_H5,2165,2655,2367
P8_H5,0,0,208
P7_A6,2684,2889,0
P8_A6,109,0,3365
P7_B6,1645,3489,3391
P8_B6,243,0,151
P7_C6,2997,5963,3503
P8_C6,180,0,0
P7_D6,2437,2663,0
P8_D6,192,0,3046
P7_E6,2637,4138,1157
P8_E6,0,0,956
P7_F6,1976,754,1518
P8_F6,188,0,1044
P7_G6,2400,5093,0
P8_G6,257,589,3468
P7_H6,3072,950,2579
P8_H6,0,0,395
P10_A5,3421,2523,0
P11_A5,0,0,3192
P10_B5,2040,1864,0
P11_B5,0,0,3637
P10_C5,2627,1094,0
P11_C5,0,0,2679
P10_D5,3011,1070,0
P11_D5,0,0,2423
P10_E5,1783,2612,0
P11_E5,170,0,1702
P10_F5,3260,1307,0
P11_F5,0,0,3445
P10_H5,3277,2162,189
P11_H5,0,0,3022
P10_A6,3757,2597,0
P10_B6,1892,563,0
P11_B6,125,0,3406
P10_C6,2465,2156,0
P11_C6,0,0,2543
P11_D6,0,0,3632
P10_E6,2806,2421,0
P11_E6,0,0,1161
P11_F6,2104,2411,2678
P10_G6,2245,952,0
P11_G6,0,0,3375
P10_H6,2391,6777,0
P11_H6,0,0,2107
