BC,10,20,30
ref1,5870,4403,6938
ref2,5412,3767,4731
ref3,5319,4025,6939
ref4,6025,3457,7382
ref5,4381,3013,5644
P1_A1,2960,2192,3817
P2_B1,1904,1711,3282
P1_C1,553,986,935
P2_C1,1817,1263,2672
P1_D1,1018,705,1410
P2_D1,1546,1873,2644
P1_E1,1025,814,2284
P2_E1,1416,1570,2809
P1_F1,514,151,436
P2_F1,1464,1402,2222
P2_G1,2622,2306,4340
P1_H1,2529,1686,3772
P2_H1,235,332,310
P1_A2,1392,1136,2052
P2_A2,1164,286,1428
P1_B2,618,452,693
P2_B2,375,109,251
P1_C2,332,404,519
P2_C2,1657,955,2367
P1_D2,162,140,193
P2_D2,1389,1049,2318
P1_E2,541,206,542
P2_E2,1544,1173,2281
P1_F2,1348,693,1128
P2_F2,650,364,1083
P3_G2,103,0,0
P2_G2,1711,1237,3015
P1_H2,1365,863,2047
P2_H2,577,506,862
P6_A1,332,0,0
P4_A1,1091,639,1553
P5_A1,4480,3003,6475
P6_B1,753,208,788
P4_B1,130,225,156
P5_B1,2837,3209,5499
P6_C1,576,523,1035
P4_C1,1214,1592,1641
P5_C1,238,113,450
P5_D1,2970,2348,4750
P4_E1,1829,2073,2593
P5_E1,364,397,438
P4_F1,1884,842,2178
P4_G1,1831,1498,1955
P5_G1,0,151,214
P4_H1,789,281,402
P4_A2,711,402,766
P5_A2,4498,3511,7228
P4_B2,2820,1966,4520
P6_C2,1823,1360,2990
P4_C2,223,312,397
P5_C2,178,348,331
P6_D2,1854,1034,2101
P4_D2,649,724,1004
P5_D2,211,315,253
P6_E2,1064,648,1068
P4_E2,1052,834,1622
P5_E2,0,0,100
P6_F2,1236,627,1668
P4_F2,244,0,344
P5_F2,0,306,228
P6_G2,1386,1353,1773
P4_G2,168,160,166
P5_G2,293,110,341
P6_H2,1875,1356,1918
P4_H2,377,123,413
P5_H2,0,253,139
P9_A1,2103,1735,2713
P7_A1,1146,753,1375
P9_B1,2094,1219,2206
P9_C1,1445,904,1232
P9_D1,1936,1455,2140
P8_D1,185,105,367
P9_E1,1848,3091,2976
P7_F1,1630,1684,3311
P9_G1,2404,1306,2905
P7_G1,482,322,1008
P7_H1,2736,2464,3427
P9_A2,1753,1247,2321
P9_B2,1542,864,1781
P8_B2,0,138,0
P7_C2,1365,994,1814
P9_D2,1926,1510,2630
P8_D2,131,272,126
P9_E2,2061,1026,2690
P7_F2,1252,795,1339
P7_G2,2014,1171,2386
P9_H2,1749,1707,2435
P12_A1,4085,2922,5258
P10_A1,0,0,142
P12_B1,2712,1968,3355
P12_C1,3720,2748,5831
P12_D1,2191,1790,4195
P12_E1,2438,1274,3084
P12_F1,1587,1733,3161
P12_G1,1838,2723,3066
P11_G1,0,0,200
P12_H1,2049,2050,3192
P12_A2,2322,1298,1971
P12_B2,2829,1279,4176
P12_C2,2041,1520,2686
P12_D2,1887,888,2453
P12_E2,1933,1528,3862
P12_F2,2426,2412,5666
P12_G2,1870,1465,2928
P12_H2,1527,1317,2219
