BC,10,20,30
ref6,16028,19068,16574
ref7,18447,13395,20410
ref8,18492,12668,14413
ref10,23714,24673,24456
P1_A11,4441,2743,7172
P1_B11,1376,2772,4670
P3_B11,0,394,1018
P1_C11,1857,1625,4707
P1_D11,3328,4193,9398
P1_E11,2404,382,2186
P3_E11,437,2486,4114
P1_F11,6365,8217,15085
P3_G11,3305,5566,9474
P1_H11,6993,5461,8872
P1_A12,0,0,632
P3_A12,1588,2547,4825
P3_B12,1589,3352,2317
P1_C12,3840,587,1500
P3_C12,789,4036,3647
P1_D12,2510,1303,5890
P3_D12,288,295,729
P1_E12,2409,1436,3019
P1_F12,2396,3006,5834
P1_G12,3101,4244,7767
P1_H12,0,186,1279
P3_H12,874,1535,2252
P4_A11,191,729,314
P4_B11,1549,3278,5265
P6_C11,7145,3770,9507
P4_D11,1478,2732,9992
P6_D11,638,752,1241
P4_E11,123,159,0
P6_E11,198,332,1336
P4_F11,743,1617,441
P6_F11,0,0,765
P4_G11,4134,3665,3237
P6_H11,6037,4981,3028
P4_A12,4194,500,3785
P6_A12,481,207,1919
P4_B12,2109,2263,6255
P4_C12,938,448,266
P6_C12,111,2277,2794
P4_D12,0,1517,472
P6_D12,2555,3831,10756
P4_E12,6910,2086,3665
P4_F12,1421,2635,5300
P4_G12,1096,1702,3123
P4_H12,1661,2144,945
P6_H12,0,498,710
P7_A11,2641,0,0
P7_B11,227,273,375
P9_B11,0,0,566
P7_C11,1361,0,833
P9_C11,0,155,1868
P7_D11,2090,510,1787
P9_D11,0,303,385
P7_F11,855,1974,1021
P9_F11,0,0,259
P7_G11,1885,2296,2049
P7_H11,489,0,199
P7_A12,3429,834,2185
P7_B12,4427,784,537
P9_B12,0,0,315
P7_C12,712,802,2560
P9_C12,0,140,110
P7_D12,1273,1986,1587
P9_D12,0,0,216
P7_E12,284,132,748
P7_F12,299,267,767
P9_F12,826,185,621
P7_G12,383,2205,297
P9_H12,0,129,650
P12_A11,1040,5032,6098
P10_B11,716,998,1054
P10_C11,437,2110,1661
P12_C11,0,0,226
P10_D11,295,1543,1268
P12_D11,0,0,289
P10_E11,3104,657,1363
P12_E11,0,0,439
P10_F11,2212,1965,1234
P10_G11,2163,538,509
P10_H11,2550,880,664
P12_A12,6132,4726,9716
P12_B12,1127,1783,2551
P10_D12,2150,2044,2495
P12_D12,0,184,0
P10_F12,3552,1740,2098
P10_H12,1388,1469,3415
