BC,10,20,30
ref6,29341,16481,23116
ref7,28911,11294,23150
ref8,27203,16534,20038
ref9,32919,13485,25768
ref10,39782,14107,19939
P3_A7,825,180,192
P3_A5,1620,224,2284
P3_B7,943,965,4791
P3_B5,2635,1359,1856
P3_C7,810,158,524
P3_C5,1067,300,1043
P3_D7,986,942,749
P3_D5,3042,457,3047
P3_E7,1289,422,1292
P3_E5,750,498,374
P3_F7,801,208,1729
P3_F5,339,0,142
P3_G7,481,763,192
P3_G5,446,846,1170
P3_H7,2069,172,1404
P3_H5,1805,441,438
P3_A8,771,0,0
P3_A6,468,0,344
P3_B8,333,395,0
P3_B6,1445,282,200
P3_C8,1782,223,601
P3_C6,791,1314,759
P3_D8,1694,160,567
P3_D6,906,339,111
P3_E8,319,0,0
P3_E6,301,106,0
P3_F8,633,299,889
P3_F6,1265,372,1134
P3_G8,2118,401,413
P3_G6,960,775,1326
P3_H8,986,1772,2004
P3_H6,3728,426,2559
P6_A7,2548,716,1064
P6_A5,187,598,466
P6_B7,1708,748,840
P6_B5,1050,191,292
P6_C7,1317,356,575
P6_D7,1841,970,593
P6_D5,639,208,151
P6_E7,2277,177,516
P6_E5,444,0,723
P6_F7,1666,1785,414
P6_F5,715,553,182
P6_G7,1835,528,2384
P6_G5,1077,0,664
P6_H7,2738,752,1185
P6_H5,1469,0,395
P6_A8,1744,415,1105
P6_A6,1798,233,717
P6_B8,1110,674,932
P6_B6,587,307,185
P6_C8,3529,450,2640
P6_C6,687,333,1085
P6_D8,1397,539,1248
P6_D6,529,0,196
P6_E8,2276,277,432
P6_E6,1514,0,116
P6_F8,2809,1030,903
P6_F6,2977,184,512
P6_G8,1806,642,470
P6_G6,311,129,1603
P6_H8,2217,378,1247
P6_H6,472,0,247
P9_A7,4424,994,3192
P9_B7,1631,615,1598
P9_B5,721,1187,0
P9_C7,3091,2251,2720
P9_C5,0,0,777
P9_D7,1155,500,284
P9_E7,2166,627,921
P9_E5,158,0,0
P9_F7,1101,565,1530
P9_F5,104,0,0
P9_G7,1657,327,1194
P9_G5,336,0,980
P9_H7,1677,2216,633
P9_A8,5042,3122,1165
P9_A6,116,0,0
P9_B8,3379,567,3572
P9_B6,225,244,0
P9_C8,5137,723,1891
P9_C6,139,0,0
P9_D8,3764,1912,3400
P9_D6,275,0,801
P9_E8,3835,779,1520
P9_F8,3495,1862,772
P9_F6,187,0,0
P9_G8,1886,233,1074
P9_G6,2234,180,612
P9_H8,1848,590,912
P9_H6,238,0,0
P12_A7,1904,1337,2482
P12_B7,2534,1105,1429
P12_C7,2341,660,1300
P12_D7,2278,490,832
P12_D5,0,0,164
P12_E7,2401,439,1741
P12_F7,1963,525,612
P12_G7,2019,1546,2001
P12_G5,0,0,716
P12_H7,2948,980,5936
P12_A8,3639,356,852
P12_B8,3545,569,537
P12_C8,4027,299,3691
P12_D8,1422,912,3772
P12_E8,1620,563,5045
P12_F8,1710,1329,1128
P12_F6,0,0,238
P12_G8,786,1960,1299
P12_H8,2283,1659,2449
