BC,10,20,30
ref6,26665,25108,34433
ref7,31788,30589,31167
ref8,25872,24249,24576
ref9,26564,25395,26678
ref10,32732,37678,36267
P1_A11,1250,2256,1061
P3_A11,331,736,440
P1_B11,1022,1189,681
P3_B11,820,432,5329
P1_C11,605,609,447
P3_C11,727,366,1594
P1_D11,796,3319,3001
P3_D11,308,357,1002
P1_E11,635,571,529
P3_E11,353,452,1419
P1_F11,759,810,1112
P3_F11,1288,1989,1417
P1_G11,669,988,1740
P3_G11,417,1250,1178
P1_H11,1240,1043,2378
P3_H11,393,105,319
P1_A12,674,644,1071
P3_A12,1626,622,914
P1_B12,1034,1019,1403
P3_B12,3026,966,2145
P1_C12,1057,348,756
P3_C12,1011,1349,955
P1_D12,433,746,1412
P3_D12,1210,782,2001
P1_E12,1426,1134,2811
P3_E12,497,568,400
P1_F12,1277,2531,1164
P3_F12,1446,627,690
P1_G12,1489,1319,2617
P3_G12,537,861,1263
P1_H12,591,1640,1517
P3_H12,224,423,552
P4_A11,873,1254,1577
P4_B11,3433,2170,1389
P4_C11,396,437,2293
P6_C11,1256,1369,1352
P4_D11,399,965,805
P6_D11,489,731,1332
P4_E11,3447,5764,3390
P6_E11,0,104,0
P4_F11,1454,1616,1752
P6_F11,413,399,1705
P4_G11,1305,2159,1101
P6_G11,385,120,0
P4_H11,1252,1018,1551
P6_H11,906,855,535
P4_A12,2828,6257,4813
P6_A12,176,0,167
P4_B12,1267,1570,1517
P6_B12,108,685,195
P4_C12,1347,670,112
P6_C12,1837,1493,3194
P4_D12,616,726,2007
P6_D12,398,726,952
P4_E12,1678,6716,2974
P6_E12,321,153,0
P4_F12,1606,1984,1995
P6_F12,273,382,1053
P4_G12,509,1410,2602
P6_G12,512,345,160
P4_H12,1330,1858,1456
P6_H12,273,645,543
P7_A11,3839,4065,5939
P7_B11,865,769,1916
P9_B11,255,195,1124
P7_C11,1007,1533,1969
P9_C11,240,340,305
P7_D11,1774,1018,2480
P9_D11,156,0,103
P7_F11,1570,1025,1818
P7_G11,501,418,795
P9_G11,242,165,136
P7_H11,1419,3440,2218
P7_A12,1664,2622,2081
P9_A12,261,202,323
P7_B12,2008,1668,2200
P9_B12,0,0,468
P7_C12,1596,2528,1594
P9_C12,122,0,0
P7_D12,2671,3138,3645
P7_E12,1673,1348,2271
P9_E12,246,0,0
P7_F12,1448,1342,1585
P9_F12,107,181,236
P7_G12,1050,1131,1504
P9_G12,0,822,156
P7_H12,554,1428,233
P9_H12,4713,4784,5189
P10_A11,1293,1649,2500
P12_A11,0,111,599
P10_B11,2472,1316,1547
P12_B11,0,0,397
P10_C11,1718,1472,786
P10_D11,1205,1520,1592
P10_E11,1996,1017,1162
P10_F11,1717,3232,1900
P12_F11,0,0,261
P10_G11,1533,4351,2055
P10_H11,1499,1708,3047
P10_A12,2846,3086,2826
P10_B12,923,2753,2363
P10_C12,1441,1275,1459
P10_D12,2683,2508,2011
P10_F12,2117,2853,2161
P10_H12,3498,4033,4027
P12_H12,0,0,328
