BC,10,20,30
ref6,10964,19880,17562
ref7,9753,15517,16484
ref8,8170,16915,14366
ref9,6830,9284,9850
ref10,9949,20873,17003
P3_A5,2833,7071,4791
P3_H8,2501,6283,3872
P3_B5,1962,4117,4055
P3_G8,1181,2781,2561
P3_C5,1375,1759,2687
P3_F8,1160,1878,1780
P3_D5,1380,3092,2196
P3_E8,888,1667,1458
P3_E5,1298,2903,1850
P3_D8,848,2321,1431
P3_F5,990,2284,1644
P3_C8,1092,1604,2147
P3_G5,781,1980,2268
P3_B8,628,1313,431
P3_H5,1430,2715,2472
P3_A8,598,1279,513
P3_A6,3028,5484,4647
P3_H7,2213,3664,2895
P3_B6,1389,2506,2810
P3_G7,1326,2925,2118
P3_C6,934,2219,2412
P3_F7,1323,3963,2386
P3_D6,1227,2300,1859
P3_E7,1154,1484,1591
P3_E6,1178,1552,1608
P3_D7,893,1636,1643
P3_F6,1353,2111,2568
P3_C7,722,1336,1142
P3_G6,1455,1906,2027
P3_B7,807,1907,1369
P3_H6,1686,3291,2293
P3_A7,608,2303,1122
P6_A5,2890,4308,3234
P6_H8,605,596,1262
P6_B5,2375,4611,3387
P6_G8,157,725,172
P6_C5,1758,2796,1878
P6_F8,499,943,746
P6_D5,2120,2938,3477
P6_E8,370,319,569
P6_E5,2636,4508,4013
P6_D8,308,689,481
P6_F5,1850,4453,3956
P6_C8,312,279,746
P6_G5,1761,3922,4112
P6_B8,0,219,250
P6_H5,3058,6640,5885
P6_A8,202,443,333
P6_A6,3003,5202,6305
P6_H7,337,301,513
P6_B6,2428,4085,4262
P6_G7,128,430,473
P6_C6,2831,4004,5187
P6_F7,0,114,607
P6_D6,1676,2203,2994
P6_E7,279,675,526
P6_E6,3005,6879,4976
P6_D7,371,719,730
P6_F6,1931,2615,3041
P6_C7,290,439,459
P6_G6,1704,2126,2639
P6_B7,0,499,226
P6_H6,1920,2896,2856
P6_A7,172,149,564
P9_A5,3970,6358,7832
P9_H8,0,152,0
P9_B5,3244,6135,5782
P9_G8,0,179,158
P9_C5,1894,4819,3969
P9_F8,0,118,0
P9_D5,2191,4252,3670
P9_E8,128,209,138
P9_E5,2684,3508,4549
P9_F5,1387,2750,2701
P9_C8,0,109,236
P9_G5,1762,4728,3056
P9_H5,2288,3507,3587
P9_A8,0,188,207
P9_A6,4094,6607,6987
P9_B6,3675,6825,6665
P9_G7,167,112,119
P9_C6,2444,5545,3149
P9_F7,115,194,133
P9_D6,2035,4122,4208
P9_E6,2413,5209,4174
P9_D7,0,0,254
P9_F6,1582,3928,3418
P9_C7,110,0,126
P9_G6,2248,5389,3429
P9_B7,0,0,252
P9_H6,2328,5521,3675
P12_A5,2354,4662,3941
P12_B5,2337,4720,4547
P12_C5,1557,4752,3374
P12_D5,2039,4352,3519
P12_D8,0,172,0
P12_F5,2913,6587,4358
P12_G5,2686,3937,4574
P12_H5,1687,4045,4215
P12_A6,2285,5427,3041
P12_B6,2868,4431,5297
P12_C6,2074,3396,3237
P12_D6,2260,4243,4100
P12_E6,2471,3722,4528
P12_D7,0,124,119
P12_F6,2063,6104,3069
P12_G6,2055,5143,4185
P12_H6,2822,4960,4308
