BC,10,20,30
ref6,31942,24978,47914
ref7,26586,22908,36696
ref8,24180,20002,35071
ref9,18444,13440,29374
ref10,33242,26362,40168
P1_A11,3277,2976,4653
P3_A11,741,886,1234
P1_B11,2952,1789,5507
P3_B11,1499,1445,2491
P1_C11,2617,1620,2811
P3_C11,2157,1263,2147
P1_D11,3217,2624,3793
P3_D11,2380,1645,3521
P1_E11,2330,1861,3752
P3_E11,1569,1304,3055
P1_F11,3336,2630,2551
P3_F11,2223,1221,2568
P1_G11,2935,2035,3991
P3_G11,1393,804,2222
P1_H11,3939,2789,6212
P3_H11,1196,610,1664
P1_A12,2604,2102,4548
P3_A12,2065,1671,3187
P1_B12,3310,2077,2465
P3_B12,1692,1481,2669
P1_C12,3024,2339,4353
P3_C12,1757,2013,2676
P1_D12,3006,2041,3895
P3_D12,2473,1941,4955
P1_E12,2779,2103,4273
P3_E12,1618,1480,3362
P1_F12,3848,2555,3586
P3_F12,1968,1543,2891
P1_G12,3778,2636,6939
P3_G12,1805,1727,2092
P1_H12,3866,2841,6758
P3_H12,1158,722,1034
P4_A11,5693,4154,8331
P4_B11,4437,3463,6822
P4_C11,5437,3123,6727
P6_C11,398,507,677
P4_D11,3877,2571,6602
P6_D11,504,332,1032
P4_E11,4427,3722,4695
P6_E11,414,419,553
P4_F11,4472,3215,5809
P6_F11,551,276,1033
P4_G11,4794,3525,5807
P6_G11,0,0,225
P4_H11,4646,4186,6494
P6_H11,342,198,246
P4_A12,4397,4075,6089
P6_A12,621,245,642
P4_B12,4905,3819,6420
P6_B12,500,316,337
P4_C12,4263,3571,6962
P6_C12,501,540,735
P4_D12,5176,4307,7420
P6_D12,409,307,871
P4_E12,3424,3385,6142
P6_E12,480,300,606
P4_F12,4873,4645,6142
P6_F12,475,363,258
P4_G12,5127,3906,6467
P6_G12,541,400,1159
P4_H12,4955,3789,7094
P6_H12,592,690,999
P7_A11,6299,5418,7939
P7_B11,4619,4349,7762
P7_C11,5682,4441,9385
P9_C11,107,446,359
P7_D11,5210,4311,7829
P7_F11,5982,5163,7866
P9_F11,0,0,114
P7_G11,2862,3049,7896
P9_G11,235,0,336
P7_H11,5899,4903,8983
P7_A12,6639,5858,9895
P9_A12,161,136,117
P7_B12,7071,4251,9334
P9_B12,0,0,118
P7_C12,6054,5778,7477
P7_D12,6046,4233,6970
P9_D12,0,0,153
P7_E12,5741,3842,7663
P9_E12,0,141,326
P7_F12,4401,3490,8856
P9_F12,105,0,276
P7_G12,6347,5374,6809
P9_G12,183,102,0
P7_H12,5380,5773,6693
P9_H12,168,0,0
P10_A11,5370,4027,7793
P10_B11,5847,4744,5376
P10_C11,5037,4297,6193
P10_D11,5850,5311,7747
P10_E11,5359,4718,6934
P10_F11,6035,4169,6844
P10_G11,5668,5005,6589
P10_H11,7652,4561,7627
P12_H11,0,0,146
P10_A12,6177,4838,7353
P10_B12,5961,4061,10519
P10_C12,4968,4587,9541
P10_D12,5058,3807,7079
P10_F12,4230,3608,6955
P10_H12,7639,6627,9812
