BC,10,20,30
ref1,13929,0,13577
ref2,3022,0,3520
ref3,12836,0,12099
ref4,13784,0,14032
ref5,12248,0,11569
P1_A1,1695,0,2297
P2_B1,1357,0,1355
P2_C1,1355,0,1549
P1_C1,766,0,509
P2_D1,1127,0,700
P1_D1,817,0,788
P2_E1,2160,0,1352
P1_E1,1243,0,1523
P2_F1,1385,0,1520
P1_F1,809,0,1063
P2_G1,2895,0,4112
P2_H1,578,0,499
P1_H1,3030,0,2269
P2_A2,1602,0,1177
P1_A2,939,0,597
P2_B2,670,0,537
P1_B2,1451,0,707
P2_C2,1428,0,1200
P1_C2,731,0,387
P2_D2,1511,0,1574
P1_D2,377,0,326
P2_E2,698,0,424
P1_E2,680,0,1079
P2_F2,825,0,1928
P1_F2,1219,0,1412
P2_G2,2995,0,1918
P1_G2,0,0,304
P2_H2,1152,0,1179
P1_H2,1505,0,1657
P5_A1,2132,0,1544
P4_A1,878,0,879
P5_B1,2752,0,2452
P4_B1,859,0,258
P5_C1,873,0,1590
P4_C1,1467,0,1181
P5_D1,2691,0,3048
P4_D1,212,0,203
P5_E1,927,0,593
P4_E1,2347,0,1384
P5_F1,599,0,370
P4_F1,1883,0,1537
P5_G1,1092,0,496
P4_G1,1238,0,915
P4_H1,1036,0,937
P5_A2,1044,0,793
P4_A2,916,0,1173
P5_B2,643,0,592
P4_B2,1544,0,1300
P5_C2,1139,0,942
P4_C2,891,0,645
P5_D2,708,0,515
P4_D2,1697,0,2435
P5_E2,814,0,712
P4_E2,1305,0,1606
P5_F2,470,0,527
P4_F2,1302,0,1424
P5_G2,1034,0,964
P4_G2,1344,0,1036
P5_H2,938,0,924
P4_H2,898,0,764
P8_A1,984,0,1250
P7_A1,925,0,541
P7_B1,1593,0,1452
P8_C1,2181,0,2063
P7_C1,519,0,397
P8_D1,1494,0,1584
P7_D1,679,0,1419
P8_E1,2639,0,1589
P7_E1,714,0,1596
P8_F1,1955,0,1229
P7_F1,709,0,441
P8_G1,2741,0,1159
P7_G1,887,0,601
P8_H1,1581,0,1366
P7_H1,526,0,741
P8_A2,1666,0,1414
P7_A2,757,0,442
P8_B2,997,0,915
P7_B2,1237,0,789
P8_C2,1110,0,1305
P7_C2,1277,0,835
P8_D2,762,0,951
P7_D2,610,0,659
P8_E2,3048,0,2291
P7_E2,192,0,154
P7_F2,1114,0,697
P8_G2,1346,0,2063
P7_G2,538,0,310
P8_H2,922,0,2073
P7_H2,870,0,501
P11_A1,3021,0,1955
P10_A1,0,0,184
P11_B1,2572,0,2225
P10_B1,0,0,165
P11_C1,3536,0,3558
P10_C1,124,0,0
P11_D1,1873,0,2179
P11_E1,1764,0,1367
P11_F1,2565,0,3349
P10_F1,127,0,0
P11_G1,2881,0,2141
P11_H1,2792,0,1513
P10_H1,125,0,0
P11_A2,1757,0,1933
P10_A2,169,0,116
P11_B2,2223,0,1684
P10_B2,144,0,0
P11_C2,2317,0,2015
P11_D2,2104,0,2072
P10_D2,0,0,140
P11_E2,2158,0,1305
P10_E2,112,0,0
P11_F2,2254,0,2364
P11_G2,2069,0,1658
P11_H2,1841,0,3524
