BC,10,20,30
ref6,1062,6896,12328
ref7,867,9914,15474
ref8,659,4460,11982
ref9,1403,14914,0
ref10,985,111690,20736
P1_A7,0,0,535
P3_A7,370,820,4366
P3_A5,857,1751,8382
P1_B7,0,9680,0
P3_B7,1498,1915,8556
P3_B5,211,1021,3602
P3_G8,0,147,709
P3_C7,129,453,2395
P3_C5,0,571,3329
P3_D7,263,0,550
P3_D5,518,1764,10121
P3_E7,293,373,2247
P3_E5,542,1015,7654
P3_F7,651,723,3506
P3_F5,198,686,4932
P3_G7,398,610,5322
P3_G5,0,336,1695
P3_H7,780,1564,11158
P3_H5,246,1171,5862
P3_H7,780,1564,11158
P3_G7,398,610,5322
P3_C6,0,0,123
P3_F7,651,723,3506
P3_D6,0,0,1060
P3_E7,293,373,2247
P3_E6,138,580,2454
P3_D7,263,0,550
P3_C7,129,453,2395
P3_G8,0,147,709
P3_B7,1498,1915,8556
P3_A7,370,820,4366
P6_A5,269,189,939
P6_H8,380,203,1341
P6_B7,161,507,2545
P6_B5,566,586,3223
P6_G8,114,0,0
P6_C7,601,914,6146
P6_F8,1004,968,5751
P4_D7,0,0,109
P6_D7,0,345,1540
P6_E8,665,1028,4641
P6_E7,0,552,2781
P6_E5,322,428,2547
P6_D8,0,112,0
P6_F7,0,0,324
P6_C8,614,672,4734
P6_G7,0,368,2652
P6_G5,0,138,312
P6_B8,114,157,829
P6_H7,265,113,738
P6_H5,234,124,186
P6_A8,391,472,2247
P4_A8,111,0,300
P6_A8,391,472,2247
P6_A6,235,442,3466
P6_H7,265,113,738
P4_B8,0,178,1185
P6_B8,114,157,829
P6_B6,120,436,2398
P6_G7,0,368,2652
P6_C8,614,672,4734
P6_C6,239,688,4773
P6_F7,0,0,324
P4_D8,310,372,2744
P6_D8,0,112,0
P6_D6,214,248,1224
P6_E7,0,552,2781
P6_E8,665,1028,4641
P6_E6,257,116,708
P6_D7,0,345,1540
P6_F8,1004,968,5751
P6_F6,168,0,0
P6_C7,601,914,6146
P4_G8,0,0,281
P6_G8,114,0,0
P6_G6,0,0,707
P6_B7,161,507,2545
P4_H8,0,1803,1168
P6_H8,380,203,1341
P6_H6,203,594,4437
P7_A7,0,205,1283
P9_A7,0,194,738
P9_A5,0,247,702
P9_H8,0,0,311
P7_B7,325,468,2647
P9_B5,460,765,4622
P9_G8,0,102,0
P7_C7,274,2654,4495
P9_C5,0,181,733
P9_F8,637,459,3299
P7_D7,107,343,1057
P9_D5,474,1189,6712
P9_E5,221,266,1559
P9_D8,225,105,779
P9_C8,286,1351,7510
P9_G7,327,896,4657
P9_G5,0,253,1891
P9_H7,0,669,3726
P9_H5,0,0,443
P9_A8,0,0,121
P9_A8,0,0,121
P9_H7,0,669,3726
P7_B8,298,702,3655
P9_B6,0,0,150
P9_G7,327,896,4657
P9_C8,286,1351,7510
P9_C6,452,1488,9871
P7_D8,0,677,2443
P9_D8,225,105,779
P7_E8,0,1019,0
P9_E6,264,303,1399
P9_F8,637,459,3299
P9_F6,0,0,253
P7_G8,0,0,253
P9_G8,0,102,0
P9_G6,0,111,1197
P7_H8,135,502,3172
P9_H8,0,0,311
P9_H6,160,617,3801
P9_A7,0,194,738
P10_A7,0,829,3838
P12_A5,0,0,147
P12_H8,0,0,142
P10_B7,0,491,2691
P12_B7,0,288,1481
P10_C7,101,522,1894
P12_F8,174,747,2984
P10_D7,201,910,8064
P12_D5,0,0,178
P10_E7,0,362,2450
P12_E7,0,0,462
P12_D8,0,0,1039
P10_F7,318,558,2946
P12_F7,0,0,396
P10_G7,177,833,5176
P12_B8,0,0,415
P12_H7,358,1055,6347
P10_A8,133,588,3429
P12_H7,358,1055,6347
P10_B8,264,621,2328
P12_B8,0,0,415
P10_C8,160,562,2405
P12_F7,0,0,396
P10_D8,132,544,3937
P12_D8,0,0,1039
P12_E7,0,0,462
P10_E8,369,730,2833
P10_F8,0,0,115
P12_F8,174,747,2984
P10_G8,124,906,3593
P12_B7,0,288,1481
P10_H8,225,951,3348
P12_H8,0,0,142
