BC,10,20,30
ref1,24757,25905,22908
ref2,9021,21299,11392
ref3,22660,24497,22462
ref4,27011,30672,26807
ref5,20898,24235,21128
P1_A1,1470,1533,994
P2_B1,821,748,1262
P1_C1,743,1338,860
P2_C1,1388,1932,812
P1_D1,781,1326,676
P2_D1,364,1095,545
P1_E1,1064,1273,980
P2_E1,1100,1023,626
P1_F1,1244,1058,900
P2_F1,1196,973,664
P2_G1,1951,2411,1625
P1_H1,767,281,720
P2_H1,721,1185,424
P1_A2,630,1265,879
P2_A2,1493,1524,1522
P1_B2,1054,834,673
P2_B2,657,863,441
P1_C2,766,1022,682
P2_C2,1639,1807,987
P1_D2,276,662,589
P2_D2,1387,1235,1134
P1_E2,1018,620,935
P2_E2,328,1634,609
P1_F2,666,736,775
P2_F2,724,861,1040
P3_G2,0,109,0
P1_G2,0,211,0
P2_G2,408,884,741
P1_H2,237,698,308
P2_H2,139,318,433
P6_A1,790,297,559
P4_A1,738,944,1044
P5_A1,456,650,556
P6_B1,336,245,439
P4_B1,1146,950,956
P5_B1,140,211,197
P6_C1,149,241,545
P4_C1,728,811,951
P5_C1,203,249,435
P6_D1,266,437,481
P4_D1,590,790,898
P5_D1,112,117,172
P6_E1,353,338,345
P4_E1,658,1106,1022
P5_E1,507,317,312
P6_F1,400,924,516
P4_F1,842,1311,1025
P5_F1,253,256,320
P6_G1,1048,1432,899
P4_G1,860,1210,1018
P5_G1,100,206,208
P6_H1,1058,457,920
P4_H1,921,1908,931
P6_A2,429,535,440
P4_A2,576,1346,1305
P5_A2,0,432,150
P6_B2,229,340,532
P4_B2,1753,1423,1073
P5_B2,200,456,175
P6_C2,529,622,524
P4_C2,845,755,793
P5_C2,131,364,266
P6_D2,449,794,561
P4_D2,1244,1792,794
P5_D2,164,343,176
P6_E2,105,378,514
P4_E2,823,1260,915
P5_E2,277,315,218
P6_F2,259,270,488
P4_F2,1253,1252,1057
P5_F2,158,237,259
P6_G2,336,610,291
P4_G2,627,956,887
P5_G2,357,575,514
P6_H2,780,744,914
P4_H2,829,731,734
P5_H2,133,232,176
P9_A1,2133,1871,1631
P7_A1,495,366,278
P9_B1,1900,1794,1915
P7_B1,649,345,261
P9_C1,1109,1306,1138
P7_C1,0,208,186
P9_D1,1165,2149,1497
P7_D1,0,350,200
P9_E1,2015,1940,2922
P7_E1,322,199,150
P9_F1,1146,992,856
P7_F1,357,606,259
P8_F1,101,0,0
P9_G1,853,1218,1062
P7_G1,227,248,393
P7_H1,1520,2133,1278
P9_A2,1106,1955,1322
P7_A2,210,417,327
P9_B2,1231,2670,1300
P7_B2,0,290,149
P7_C2,201,547,159
P9_D2,1252,1583,1429
P7_D2,223,211,229
P9_E2,1298,1731,1246
P7_E2,282,359,243
P9_F2,0,238,0
P7_F2,1658,2566,1540
P7_G2,1759,2721,2010
P9_H2,1124,989,1079
P7_H2,293,285,279
P12_A1,1995,2594,2094
P10_A1,124,227,0
P12_B1,2089,1940,1664
P12_C1,1267,2444,1607
P10_C1,673,185,0
P12_D1,1650,2295,1301
P10_D1,0,111,0
P12_E1,2524,2140,1961
P10_E1,0,114,0
P12_F1,1671,2280,2239
P12_G1,1903,1658,1822
P10_G1,0,0,109
P12_H1,2592,2001,1573
P12_A2,882,1780,1303
P10_A2,0,115,0
P12_B2,1328,2222,1917
P10_B2,146,0,0
P12_C2,1864,2619,1663
P12_D2,1819,1466,1894
P10_D2,0,107,0
P12_E2,2159,1948,1926
P12_F2,2299,1604,1571
P10_F2,0,0,148
P12_G2,1765,1926,1185
P12_H2,1724,1702,1289
