BC,10,20,30
ref6,4744,19353,23082
ref7,5613,19514,18197
ref8,4949,14322,13121
ref9,3470,13184,10611
ref10,6161,19658,22445
P2_A11,228,674,802
P1_H2,524,1832,1625
P2_H2,467,1631,1082
P2_B11,236,1522,2217
P1_G2,0,133,0
P2_G2,275,1537,549
P2_C11,844,894,1246
P1_F2,397,1440,1590
P2_F2,326,478,503
P2_D11,1658,1418,831
P1_E2,360,1375,1475
P2_E2,100,698,208
P2_E11,290,675,395
P1_D2,607,1569,1232
P2_D2,152,905,1932
P2_F11,545,1071,2793
P1_C2,489,2483,1152
P2_C2,173,1169,737
P2_G11,438,1745,1485
P1_B2,371,1742,806
P2_B2,170,437,478
P2_H11,224,1595,1857
P1_A2,231,1713,1055
P2_A2,441,1357,826
P1_H1,998,4190,3129
P2_H1,378,686,1062
P2_B12,194,367,1582
P1_G1,0,247,0
P2_G1,1063,2247,2676
P2_C12,185,1708,502
P1_F1,570,1604,1518
P2_F1,270,469,892
P2_D12,137,735,1279
P1_E1,1411,2184,2363
P2_E1,128,1334,635
P2_E12,0,1026,638
P1_D1,226,783,1021
P2_D1,124,827,287
P2_F12,339,874,2069
P1_C1,843,1261,1082
P2_C1,0,498,685
P2_G12,464,1284,2727
P2_B1,358,654,627
P2_H12,425,685,2435
P1_A1,569,2350,2330
P5_A11,1421,4147,1955
P4_H2,0,444,169
P5_H2,0,177,193
P5_B11,901,3209,4199
P4_G2,106,1594,268
P5_C11,1881,2919,2968
P4_F2,0,408,137
P5_D11,1041,3217,3778
P4_E2,237,1028,206
P5_E11,1117,2083,2571
P4_D2,160,573,423
P5_F11,1062,3351,2911
P4_C2,254,775,760
P5_G11,747,2689,2781
P4_B2,0,295,334
P5_H11,1215,3838,3608
P4_A2,452,889,851
P5_A12,1873,3920,3628
P4_H1,0,746,101
P5_B12,851,2514,3058
P4_G1,0,309,247
P5_C12,945,2204,2606
P4_F1,233,612,227
P5_F1,0,217,154
P5_D12,1471,2656,2381
P4_E1,0,807,558
P5_E12,1013,1959,3152
P4_D1,0,135,177
P5_F12,729,3669,2342
P4_C1,0,225,656
P5_G12,678,2464,3441
P4_B1,155,331,316
P5_H12,1310,3597,4762
P4_A1,0,242,1038
P8_A11,880,3461,5380
P8_B11,1560,4068,2902
P7_G2,200,0,0
P8_C11,2359,4175,4787
P8_D11,1228,3192,3166
P7_E2,0,380,0
P8_E11,1027,4135,4598
P8_F11,1352,4374,3080
P8_G11,1104,4221,2404
P8_H11,1789,3838,5363
P7_A2,0,0,138
P8_A12,3022,6796,6148
P7_H1,0,229,0
P8_H1,0,0,176
P8_B12,2330,6545,7101
P7_G1,0,167,0
P8_C12,1678,8817,10559
P7_F1,0,201,197
P8_D12,1732,7952,9609
P7_E1,263,258,198
P8_E12,1877,7640,4627
P8_F12,1707,4920,5084
P7_C1,0,279,180
P8_G12,1513,8128,7420
P7_B1,103,588,320
P8_H12,2238,5793,7082
P7_A1,136,334,444
P11_A11,1035,3256,4280
P11_B11,567,2934,2596
P11_C11,876,5393,7594
P11_D11,737,3536,2321
P11_E11,959,3508,4430
P11_F11,1720,4142,3788
P11_G11,701,4640,3223
P11_H11,1096,4458,3759
P11_A12,1325,2997,4199
P10_H1,0,173,0
P11_H1,173,0,0
P11_B12,945,3192,3073
P11_C12,1237,3802,4009
P11_D12,644,2159,3762
P11_E12,1074,5198,7171
P11_F12,1206,4546,4652
P11_C1,271,0,0
P11_G12,733,3781,3661
