BC,10,20,30
ref6,21100,24307,19741
ref7,22092,26827,24820
ref8,22502,24257,18530
ref9,13446,14050,10679
ref10,24832,27770,20103
P1_A11,3348,2809,2650
P3_A11,836,1081,631
P1_B11,3050,2732,2239
P3_B11,1157,1378,1367
P1_C11,2400,2464,1323
P3_C11,1278,1749,713
P1_D11,1907,1993,2943
P3_D11,1506,1609,1544
P1_E11,2516,2599,2521
P3_E11,1548,1283,1873
P1_F11,1400,2031,2454
P3_F11,2236,2604,1694
P1_G11,1896,2142,1484
P3_G11,879,2466,1239
P1_H11,2661,3523,3108
P3_H11,595,806,595
P1_A12,1716,2026,2213
P3_A12,1975,3320,1736
P1_B12,2840,2749,2169
P3_B12,1312,2066,781
P1_C12,1883,1946,2947
P3_C12,1252,1181,806
P1_D12,1980,1975,2455
P3_D12,1847,1554,1595
P1_E12,2709,1817,2392
P3_E12,1155,1314,825
P1_F12,2917,2267,2073
P3_F12,1711,1637,1061
P1_G12,3182,2481,3070
P3_G12,1539,1199,903
P1_H12,4058,4472,3682
P3_H12,850,1229,1009
P4_A11,3623,4212,2481
P4_B11,4384,4801,3071
P4_C11,3545,3770,3902
P6_C11,231,437,339
P4_D11,4147,3788,3066
P6_D11,338,433,365
P4_E11,2992,4827,3066
P6_E11,231,523,201
P4_F11,4573,4060,2793
P6_F11,423,292,337
P4_G11,3210,3637,4002
P4_H11,4219,3048,2922
P6_H11,368,269,324
P4_A12,4571,3476,3913
P6_A12,589,700,447
P4_B12,2849,3892,2616
P6_B12,258,564,327
P4_C12,4186,3416,4006
P6_C12,360,420,346
P4_D12,4140,3737,3987
P6_D12,551,304,0
P4_E12,2646,4535,2467
P6_E12,541,145,140
P4_F12,3454,3940,3247
P6_F12,288,334,685
P4_G12,4330,3319,3433
P6_G12,769,306,152
P4_H12,3693,4121,3816
P6_H12,203,305,328
P7_A11,5960,4823,3966
P7_B11,4269,5727,3524
P9_B11,262,0,0
P7_C11,3978,7177,4081
P9_C11,208,161,0
P7_D11,3114,3723,2806
P7_F11,3321,4437,5034
P9_F11,0,0,145
P7_G11,2590,3433,2971
P9_G11,0,121,0
P7_H11,4997,4548,4218
P7_A12,5750,4678,4454
P9_A12,0,115,0
P7_B12,4538,7322,5084
P7_C12,3869,5645,4038
P7_D12,4435,4938,2935
P7_E12,4157,7021,4144
P7_F12,4639,5432,3529
P7_G12,5734,3739,4795
P7_H12,3356,5377,3385
P9_H12,119,532,0
P10_A11,3893,5433,3707
P10_B11,3852,5034,3285
P10_C11,2853,3321,3129
P10_D11,4349,5223,4521
P10_E11,4250,3830,4315
P10_F11,5798,4045,3408
P10_G11,5248,4289,5348
P10_H11,4747,6325,5324
P10_A12,5485,5578,4478
P10_B12,5224,5047,3895
P10_C12,3436,4026,3294
P10_D12,3367,5295,4325
P10_F12,3682,4289,2888
P10_H12,5432,7356,6085
