BC,10,20,30
ref1,8668,9343,9741
ref2,6110,7008,6788
ref3,7610,8710,8719
ref4,8097,7872,6591
ref5,8002,8896,7277
P1_A3,6217,10264,15379
P2_A3,529,801,629
P1_B3,2894,3210,4269
P2_B3,0,0,128
P1_C3,2806,3676,4085
P2_C3,0,242,0
P2_D3,3339,6388,9718
P1_E3,1512,979,2192
P2_E3,2518,4651,4564
P1_F3,1570,2058,3748
P2_F3,1058,1521,2459
P1_G3,2603,1567,3889
P1_H3,1021,1194,3112
P2_H3,1696,1622,2405
P1_A4,345,226,488
P2_A4,6566,13046,18218
P1_B4,2863,2887,6141
P2_C4,1897,3110,4318
P1_D4,2024,1566,3216
P2_D4,458,0,971
P3_E4,921,1162,854
P1_E4,777,717,2527
P2_E4,424,898,1454
P2_F4,3015,4330,9343
P1_G4,1832,3252,2679
P1_H4,3552,5843,9177
P2_H4,187,126,270
P6_A3,977,631,1218
P4_A3,115,101,0
P5_A3,587,906,2714
P4_B3,773,1521,686
P5_B3,0,130,206
P4_C3,3487,3357,5870
P4_D3,0,105,964
P5_D3,1504,909,1764
P6_E3,242,0,414
P4_E3,1487,1970,1443
P5_E3,551,1351,565
P4_F3,202,472,199
P5_F3,2058,1102,1485
P6_G3,1933,1410,1132
P4_G3,295,1499,1218
P4_H3,2219,2321,1850
P5_H3,525,1301,1116
P6_A4,2164,1839,1732
P4_A4,498,451,470
P5_A4,0,0,101
P4_B4,1999,1706,2808
P6_C4,513,439,544
P4_C4,740,446,453
P5_C4,866,314,510
P6_D4,904,229,135
P4_D4,945,520,1189
P5_D4,145,400,884
P6_E4,1682,1360,1649
P4_E4,402,695,1246
P5_E4,153,0,0
P4_F4,1615,1588,2281
P5_F4,118,109,0
P4_G4,1576,1906,2208
P5_G4,1195,2517,1045
P4_H4,270,565,724
P5_H4,3466,4195,3564
P9_A3,2244,2435,3647
P7_A3,0,346,515
P8_A3,0,0,489
P9_B3,437,423,553
P7_B3,1393,723,832
P7_C3,1492,1297,991
P9_D3,1115,667,784
P7_D3,405,150,356
P8_D3,0,102,0
P9_E3,1914,1188,1356
P8_E3,0,100,0
P9_F3,1457,1420,1262
P8_F3,0,405,185
P8_G3,573,0,669
P7_H3,1371,2253,1294
P8_H3,0,747,0
P9_A4,2012,1463,2205
P8_A4,182,0,191
P9_B4,651,343,740
P8_B4,0,175,0
P7_C4,1437,1181,956
P9_D4,1993,1603,2039
P7_D4,104,456,828
P9_E4,1702,1610,1604
P9_F4,1226,1323,1604
P7_F4,464,741,538
P9_G4,942,347,285
P8_G4,0,0,101
P9_H4,286,511,0
P7_H4,1315,2016,966
P12_A3,3105,3343,2463
P10_A3,0,0,227
P12_B3,1573,2083,2221
P12_C3,1816,1725,1627
P10_C3,0,0,308
P12_D3,1623,1519,1721
P12_E3,1724,1362,2033
P10_E3,0,0,141
P12_F3,1659,943,1592
P12_G3,1778,2043,1638
P12_H3,1956,1977,1563
P10_H3,139,0,0
P12_A4,3035,2981,2896
P12_B4,1568,2104,3127
P12_C4,1560,1394,934
P11_C4,0,0,101
P12_D4,1120,2131,1350
P12_E4,1327,1845,3668
P12_F4,1881,990,833
P11_F4,0,0,646
P12_G4,1141,1017,955
P12_H4,1545,1721,1781
